1  309.772	3.236247e-01	6.632924e-01	3.010396e+00	2.000000e+00	1.500000e+00	0.000000e+00	2.029543e-09	8.058758e-01	
3  308.887	3.236995e-01	6.634892e-01	3.013110e+00	1.996728e+00	1.506729e+00	6.238059e-02	2.035060e-09	8.073190e-01	
1  287.651	3.236995e-01	6.634892e-01	3.013110e+00	1.995569e+00	1.803956e+00	2.297101e+00	2.035060e-09	8.073190e-01	
1  236.119	3.236995e-01	6.634892e-01	3.013110e+00	2.000554e+00	1.920633e+00	2.893019e+00	2.035060e-09	8.073190e-01	
1  230.998	3.236995e-01	6.634892e-01	3.013110e+00	1.999737e+00	1.902991e+00	3.262447e+00	2.035060e-09	8.073190e-01	
3  209.393	3.236995e-01	6.634892e-01	3.013110e+00	2.002424e+00	2.128538e+00	3.697967e+00	2.035060e-09	8.073190e-01	
2  193.859	3.236995e-01	6.634892e-01	3.013110e+00	2.006114e+00	2.269559e+00	3.473119e+00	2.035060e-09	8.073190e-01	
1  186.533	3.236995e-01	6.634892e-01	3.013110e+00	2.003824e+00	2.433596e+00	5.429007e+00	2.035060e-09	8.073190e-01	
1  186.402	3.236995e-01	6.634892e-01	3.013110e+00	2.005055e+00	2.531429e+00	5.165536e+00	2.035060e-09	8.073190e-01	
1  186.719	3.236995e-01	6.634892e-01	3.013110e+00	2.005480e+00	2.377006e+00	4.092448e+00	2.035060e-09	8.073190e-01	
1  175.168	3.244808e-01	6.661723e-01	3.030574e+00	1.982289e+00	2.427659e+00	4.432946e+00	2.070913e-09	8.189311e-01	
2  170.047	3.240514e-01	6.658381e-01	3.051803e+00	1.959631e+00	2.467866e+00	4.883490e+00	2.115345e-09	8.267280e-01	
10  166.618	3.240514e-01	6.658381e-01	3.051803e+00	1.962595e+00	2.620389e+00	4.108385e+00	2.115345e-09	8.267280e-01	
2  166.394	3.240514e-01	6.658381e-01	3.051803e+00	1.971420e+00	2.664687e+00	2.256401e+00	2.115345e-09	8.267280e-01	
9  157.505	3.226146e-01	6.625452e-01	3.058166e+00	1.969552e+00	2.657407e+00	2.408052e+00	2.128848e-09	8.231869e-01	
1  132.381	3.226146e-01	6.625452e-01	3.058166e+00	1.973634e+00	2.844307e+00	4.498255e+00	2.128848e-09	8.231869e-01	
12  102.232	3.226146e-01	6.625452e-01	3.058166e+00	1.975592e+00	2.732609e+00	3.673294e+00	2.128848e-09	8.231869e-01	
4  98.2981	3.226146e-01	6.625452e-01	3.058166e+00	1.974504e+00	2.582584e+00	3.538859e+00	2.128848e-09	8.231869e-01	
