7  36.9334	3.201186e-01	6.552971e-01	3.085767e+00	1.975903e+00	1.943333e+00	3.559775e+00	2.188424e-09	8.216090e-01	
3  37.4182	3.201186e-01	6.552971e-01	3.085767e+00	1.977115e+00	2.100451e+00	4.093955e+00	2.188424e-09	8.216090e-01	
14  37.8958	3.184695e-01	6.514283e-01	3.086923e+00	1.981828e+00	2.079116e+00	4.129370e+00	2.190956e-09	8.147730e-01	
9  38.7434	3.210527e-01	6.604332e-01	3.078992e+00	1.976794e+00	2.112585e+00	3.683306e+00	2.173649e-09	8.270741e-01	
1  38.9305	3.210527e-01	6.604332e-01	3.078992e+00	1.977287e+00	2.006729e+00	4.141788e+00	2.173649e-09	8.270741e-01	
1  39.537	3.210527e-01	6.604332e-01	3.078992e+00	1.977371e+00	1.695669e+00	3.275101e+00	2.173649e-09	8.270741e-01	
3  38.1426	3.210527e-01	6.604332e-01	3.078992e+00	1.975258e+00	1.169904e+00	-5.833770e-01	2.173649e-09	8.270741e-01	
2  37.4582	3.207447e-01	6.594154e-01	3.083519e+00	1.971859e+00	1.173490e+00	-4.497539e-01	2.183510e-09	8.271694e-01	
3  32.5105	3.188551e-01	6.500537e-01	3.098274e+00	1.969841e+00	1.155494e+00	3.203445e-01	2.215967e-09	8.179147e-01	
7  33.3608	3.188551e-01	6.500537e-01	3.098274e+00	1.971743e+00	1.215653e+00	1.140736e+00	2.215967e-09	8.179147e-01	
4  33.943	3.188551e-01	6.500537e-01	3.098274e+00	1.971436e+00	1.302551e+00	1.982058e+00	2.215967e-09	8.179147e-01	
1  34.0466	3.201613e-01	6.542665e-01	3.080539e+00	1.984408e+00	1.289893e+00	1.458661e+00	2.177013e-09	8.180700e-01	
2  35.3378	3.195948e-01	6.505508e-01	3.107923e+00	1.960028e+00	1.327662e+00	2.310890e+00	2.237452e-09	8.234252e-01	
2  36.2111	3.195948e-01	6.505508e-01	3.107923e+00	1.959520e+00	1.006418e+00	-1.854447e-01	2.237452e-09	8.234252e-01	
2  35.4279	3.195948e-01	6.505508e-01	3.107923e+00	1.955925e+00	1.236730e+00	2.212876e+00	2.237452e-09	8.234252e-01	
1  35.381	3.195948e-01	6.505508e-01	3.107923e+00	1.958455e+00	1.308836e+00	2.536210e+00	2.237452e-09	8.234252e-01	
1  35.2843	3.195948e-01	6.505508e-01	3.107923e+00	1.958323e+00	1.255037e+00	2.221810e+00	2.237452e-09	8.234252e-01	
6  36.3292	3.195948e-01	6.505508e-01	3.107923e+00	1.954647e+00	1.374227e+00	2.813269e+00	2.237452e-09	8.234252e-01	
2  35.1036	3.196207e-01	6.498524e-01	3.093009e+00	1.971987e+00	1.340793e+00	2.521914e+00	2.204331e-09	8.163551e-01	
4  34.4546	3.196207e-01	6.498524e-01	3.093009e+00	1.974448e+00	1.385245e+00	2.593120e+00	2.204331e-09	8.163551e-01	
4  34.1507	3.196207e-01	6.498524e-01	3.093009e+00	1.973360e+00	1.229040e+00	1.905418e+00	2.204331e-09	8.163551e-01	
3  34.5589	3.196207e-01	6.498524e-01	3.093009e+00	1.977299e+00	1.004490e+00	-6.907231e-01	2.204331e-09	8.163551e-01	
2  33.3087	3.196207e-01	6.498524e-01	3.093009e+00	1.975169e+00	1.083915e+00	2.029971e-01	2.204331e-09	8.163551e-01	
5  32.2792	3.192915e-01	6.535147e-01	3.085708e+00	1.977804e+00	1.083182e+00	-3.381099e-01	2.188296e-09	8.181420e-01	
5  32.3174	3.192915e-01	6.535147e-01	3.085708e+00	1.976628e+00	1.028916e+00	-9.674129e-01	2.188296e-09	8.181420e-01	
15  32.7982	3.192915e-01	6.535147e-01	3.085708e+00	1.979121e+00	1.105617e+00	3.272976e-02	2.188296e-09	8.181420e-01	
6  33.9496	3.192915e-01	6.535147e-01	3.085708e+00	1.983913e+00	9.084337e-01	-3.887065e+00	2.188296e-09	8.181420e-01	
3  35.4274	3.195527e-01	6.570951e-01	3.073922e+00	1.991479e+00	9.007232e-01	-4.415484e+00	2.162656e-09	8.186217e-01	
2  37.3352	3.195527e-01	6.570951e-01	3.073922e+00	1.993147e+00	7.960836e-01	-6.194203e+00	2.162656e-09	8.186217e-01	
3  39.9254	3.195527e-01	6.570951e-01	3.073922e+00	1.986850e+00	9.777982e-01	-3.866052e+00	2.162656e-09	8.186217e-01	
7  35.7146	3.195527e-01	6.570951e-01	3.073922e+00	1.988777e+00	8.213413e-01	-4.178679e+00	2.162656e-09	8.186217e-01	
1  35.2155	3.197338e-01	6.551352e-01	3.083194e+00	1.981497e+00	8.327500e-01	-3.760655e+00	2.182802e-09	8.198883e-01	
12  33.9889	3.197338e-01	6.551352e-01	3.083194e+00	1.976880e+00	1.011058e+00	-6.156834e-01	2.182802e-09	8.198883e-01	
4  34.0767	3.204423e-01	6.555446e-01	3.085344e+00	1.973809e+00	1.020292e+00	-4.637305e-01	2.187499e-09	8.221519e-01	
21  33.1262	3.204423e-01	6.555446e-01	3.085344e+00	1.979249e+00	9.558005e-01	-2.737683e+00	2.187499e-09	8.221519e-01	
1  33.0877	3.204423e-01	6.555446e-01	3.085344e+00	1.977500e+00	1.065442e+00	-7.575203e-01	2.187499e-09	8.221519e-01	
23  33.1728	3.204423e-01	6.555446e-01	3.085344e+00	1.979045e+00	9.715288e-01	-2.695027e+00	2.187499e-09	8.221519e-01	
8  36.5649	3.204423e-01	6.555446e-01	3.085344e+00	1.971215e+00	1.418189e+00	2.486063e+00	2.187499e-09	8.221519e-01	
3  35.0301	3.204423e-01	6.555446e-01	3.085344e+00	1.975045e+00	1.389543e+00	2.144797e+00	2.187499e-09	8.221519e-01	
9  36.4123	3.206056e-01	6.575410e-01	3.065122e+00	1.994194e+00	1.357348e+00	1.529105e+00	2.143707e-09	8.168366e-01	
3  38.3739	3.206056e-01	6.575410e-01	3.065122e+00	1.996751e+00	1.491433e+00	3.142244e+00	2.143707e-09	8.168366e-01	
1  38.4864	3.206056e-01	6.575410e-01	3.065122e+00	1.999724e+00	1.310556e+00	5.691082e-01	2.143707e-09	8.168366e-01	
3  36.0202	3.206056e-01	6.575410e-01	3.065122e+00	1.994955e+00	1.305917e+00	1.631340e+00	2.143707e-09	8.168366e-01	
1  36.5115	3.199474e-01	6.564119e-01	3.059930e+00	2.002408e+00	1.287590e+00	1.476566e+00	2.132605e-09	8.124134e-01	
4  35.8389	3.189705e-01	6.554684e-01	3.070337e+00	1.992574e+00	1.300641e+00	1.616383e+00	2.154917e-09	8.142319e-01	
1  34.0849	3.189705e-01	6.554684e-01	3.070337e+00	1.990937e+00	9.372214e-01	-2.394071e+00	2.154917e-09	8.142319e-01	
4  33.628	3.189705e-01	6.554684e-01	3.070337e+00	1.992168e+00	1.069712e+00	-1.137714e+00	2.154917e-09	8.142319e-01	
10  37.6139	3.189705e-01	6.554684e-01	3.070337e+00	1.986008e+00	9.586054e-01	-1.317823e+00	2.154917e-09	8.142319e-01	
9  36.1323	3.189705e-01	6.554684e-01	3.070337e+00	1.987685e+00	1.203771e+00	9.404260e-01	2.154917e-09	8.142319e-01	
10  36.3953	3.192263e-01	6.547090e-01	3.064408e+00	1.995251e+00	1.189484e+00	9.114482e-01	2.142177e-09	8.110582e-01	
10  38.0621	3.192263e-01	6.547090e-01	3.064408e+00	1.996958e+00	1.032142e+00	-2.499281e+00	2.142177e-09	8.110582e-01	
4  37.3311	3.192263e-01	6.547090e-01	3.064408e+00	1.995315e+00	1.315238e+00	1.648282e+00	2.142177e-09	8.110582e-01	
5  37.5727	3.192263e-01	6.547090e-01	3.064408e+00	2.000576e+00	1.182576e+00	1.307118e+00	2.142177e-09	8.110582e-01	
4  38.2873	3.192263e-01	6.547090e-01	3.064408e+00	1.994710e+00	1.388219e+00	2.228278e+00	2.142177e-09	8.110582e-01	
1  38.1072	3.192263e-01	6.547090e-01	3.064408e+00	2.000639e+00	1.786822e+00	4.015462e+00	2.142177e-09	8.110582e-01	
1  38.5397	3.192263e-01	6.547090e-01	3.064408e+00	1.997137e+00	1.803636e+00	3.753236e+00	2.142177e-09	8.110582e-01	
6  39.2035	3.192263e-01	6.547090e-01	3.064408e+00	2.003301e+00	1.921757e+00	3.620359e+00	2.142177e-09	8.110582e-01	
2  39.5825	3.192263e-01	6.547090e-01	3.064408e+00	2.002332e+00	1.977113e+00	4.223140e+00	2.142177e-09	8.110582e-01	
1  38.1192	3.192263e-01	6.547090e-01	3.064408e+00	2.002006e+00	1.733544e+00	3.509780e+00	2.142177e-09	8.110582e-01	
3  37.4638	3.192263e-01	6.547090e-01	3.064408e+00	1.998805e+00	1.530038e+00	2.644431e+00	2.142177e-09	8.110582e-01	
1  36.3686	3.166169e-01	6.487252e-01	3.091248e+00	1.978698e+00	1.548122e+00	3.283414e+00	2.200453e-09	8.106158e-01	
3  35.2398	3.166169e-01	6.487252e-01	3.091248e+00	1.976259e+00	1.116718e+00	6.525922e-01	2.200453e-09	8.106158e-01	
1  34.9044	3.166169e-01	6.487252e-01	3.091248e+00	1.984092e+00	1.119526e+00	-5.477614e-01	2.200453e-09	8.106158e-01	
6  35.8458	3.166169e-01	6.487252e-01	3.091248e+00	1.980400e+00	1.123231e+00	8.309813e-01	2.200453e-09	8.106158e-01	
1  34.6587	3.166169e-01	6.487252e-01	3.091248e+00	1.980087e+00	1.234196e+00	6.337306e-01	2.200453e-09	8.106158e-01	
1  36.8406	3.166169e-01	6.487252e-01	3.091248e+00	1.981427e+00	1.611251e+00	3.535411e+00	2.200453e-09	8.106158e-01	
2  36.3031	3.173816e-01	6.483193e-01	3.092495e+00	1.980538e+00	1.615392e+00	3.744480e+00	2.203197e-09	8.114292e-01	
1  35.8738	3.180889e-01	6.506046e-01	3.084410e+00	1.985894e+00	1.611668e+00	3.496837e+00	2.185458e-09	8.121630e-01	
8  35.5204	3.180889e-01	6.506046e-01	3.084410e+00	1.984010e+00	1.579364e+00	3.528463e+00	2.185458e-09	8.121630e-01	
1  37.5214	3.180889e-01	6.506046e-01	3.084410e+00	1.987734e+00	1.566267e+00	2.306920e+00	2.185458e-09	8.121630e-01	
5  35.9887	3.180889e-01	6.506046e-01	3.084410e+00	1.984410e+00	1.679487e+00	3.944177e+00	2.185458e-09	8.121630e-01	
2  36.3138	3.193957e-01	6.535007e-01	3.071434e+00	1.994119e+00	1.670953e+00	3.643599e+00	2.157281e-09	8.124226e-01	
8  34.7252	3.193957e-01	6.535007e-01	3.071434e+00	1.992432e+00	1.125490e+00	6.991911e-01	2.157281e-09	8.124226e-01	
1  37.9187	3.193957e-01	6.535007e-01	3.071434e+00	1.995910e+00	1.455266e+00	3.401251e+00	2.157281e-09	8.124226e-01	
3  35.8751	3.193957e-01	6.535007e-01	3.071434e+00	1.991921e+00	1.226217e+00	1.959310e+00	2.157281e-09	8.124226e-01	
5  35.7818	3.173899e-01	6.503400e-01	3.092217e+00	1.974176e+00	1.246580e+00	2.334297e+00	2.202586e-09	8.141642e-01	
1  35.451	3.173899e-01	6.503400e-01	3.092217e+00	1.977436e+00	8.816686e-01	-2.610342e+00	2.202586e-09	8.141642e-01	
2  34.1818	3.173899e-01	6.503400e-01	3.092217e+00	1.978292e+00	1.119027e+00	-1.119664e+00	2.202586e-09	8.141642e-01	
1  34.6149	3.173899e-01	6.503400e-01	3.092217e+00	1.977761e+00	1.212287e+00	-4.281662e-02	2.202586e-09	8.141642e-01	
5  34.0201	3.173899e-01	6.503400e-01	3.092217e+00	1.981020e+00	9.109977e-01	-3.528079e+00	2.202586e-09	8.141642e-01	
1  34.9599	3.209036e-01	6.541133e-01	3.069504e+00	1.999727e+00	8.958492e-01	-3.712702e+00	2.153122e-09	8.141934e-01	
5  35.227	3.214492e-01	6.586353e-01	3.064136e+00	1.998837e+00	9.065515e-01	-4.112809e+00	2.141594e-09	8.189036e-01	
7  34.4331	3.214492e-01	6.586353e-01	3.064136e+00	1.996083e+00	1.055759e+00	-1.464468e+00	2.141594e-09	8.189036e-01	
1  36.0366	3.214492e-01	6.586353e-01	3.064136e+00	1.994163e+00	1.162196e+00	-7.067462e-01	2.141594e-09	8.189036e-01	
1  37.191	3.214492e-01	6.586353e-01	3.064136e+00	1.989954e+00	1.219214e+00	4.203373e-01	2.141594e-09	8.189036e-01	
1  35.0251	3.210742e-01	6.536662e-01	3.082216e+00	1.977570e+00	1.233392e+00	1.192284e+00	2.180668e-09	8.189516e-01	
6  34.7067	3.197991e-01	6.508781e-01	3.079754e+00	1.984586e+00	1.210887e+00	1.122999e+00	2.175305e-09	8.125976e-01	
1  33.6206	3.197991e-01	6.508781e-01	3.079754e+00	1.987789e+00	1.216039e+00	1.190089e+00	2.175305e-09	8.125976e-01	
1  34.3811	3.197991e-01	6.508781e-01	3.079754e+00	1.992395e+00	1.188645e+00	-8.851334e-02	2.175305e-09	8.125976e-01	
6  34.457	3.197991e-01	6.508781e-01	3.079754e+00	1.984828e+00	1.139949e+00	8.372417e-01	2.175305e-09	8.125976e-01	
2  37.5268	3.222578e-01	6.542688e-01	3.061216e+00	1.999703e+00	1.127139e+00	5.827490e-01	2.135351e-09	8.125581e-01	
4  36.5034	3.219823e-01	6.525224e-01	3.078230e+00	1.983714e+00	1.153340e+00	1.079984e+00	2.171992e-09	8.167433e-01	
5  36.9459	3.219823e-01	6.525224e-01	3.078230e+00	1.988180e+00	1.097202e+00	6.192455e-01	2.171992e-09	8.167433e-01	
13  37.9143	3.219823e-01	6.525224e-01	3.078230e+00	1.993169e+00	9.658901e-01	-3.288276e+00	2.171992e-09	8.167433e-01	
6  36.9885	3.219823e-01	6.525224e-01	3.078230e+00	1.991976e+00	1.213434e+00	1.524806e-01	2.171992e-09	8.167433e-01	
2  36.1706	3.209640e-01	6.528598e-01	3.067291e+00	2.003609e+00	1.188037e+00	-3.295417e-01	2.148363e-09	8.116171e-01	
5  37.3056	3.209201e-01	6.526910e-01	3.059692e+00	2.012178e+00	1.171553e+00	-5.044285e-01	2.132099e-09	8.082557e-01	
2  36.8179	3.209201e-01	6.526910e-01	3.059692e+00	2.005099e+00	1.172687e+00	1.232450e-01	2.132099e-09	8.082557e-01	
3  36.0506	3.209201e-01	6.526910e-01	3.059692e+00	2.007278e+00	1.177424e+00	4.324536e-01	2.132099e-09	8.082557e-01	
1  37.1426	3.209201e-01	6.526910e-01	3.059692e+00	2.008576e+00	1.207976e+00	-1.822203e-01	2.132099e-09	8.082557e-01	
2  39.1188	3.209201e-01	6.526910e-01	3.059692e+00	2.008496e+00	9.855999e-01	-9.139501e-01	2.132099e-09	8.082557e-01	
5  34.3003	3.178612e-01	6.502498e-01	3.085788e+00	1.984049e+00	1.015350e+00	-6.732370e-01	2.188469e-09	8.119634e-01	
7  35.0626	3.178612e-01	6.502498e-01	3.085788e+00	1.983568e+00	1.475230e+00	2.721725e+00	2.188469e-09	8.119634e-01	
19  32.8684	3.178612e-01	6.502498e-01	3.085788e+00	1.981694e+00	1.041687e+00	-8.703551e-01	2.188469e-09	8.119634e-01	
2  32.7529	3.200114e-01	6.549579e-01	3.073162e+00	1.988208e+00	1.045284e+00	-1.152767e+00	2.161013e-09	8.158530e-01	
1  32.8796	3.200114e-01	6.549579e-01	3.073162e+00	1.989375e+00	1.110441e+00	-6.370446e-01	2.161013e-09	8.158530e-01	
1  35.6186	3.200114e-01	6.549579e-01	3.073162e+00	1.986964e+00	1.433814e+00	2.710640e+00	2.161013e-09	8.158530e-01	
3  35.6808	3.200114e-01	6.549579e-01	3.073162e+00	1.988599e+00	1.497273e+00	2.671043e+00	2.161013e-09	8.158530e-01	
1  33.8312	3.200114e-01	6.549579e-01	3.073162e+00	1.990441e+00	1.058592e+00	-4.035493e-01	2.161013e-09	8.158530e-01	
1  33.4418	3.200114e-01	6.549579e-01	3.073162e+00	1.993070e+00	9.832727e-01	-1.989020e+00	2.161013e-09	8.158530e-01	
3  33.5576	3.200114e-01	6.549579e-01	3.073162e+00	1.987481e+00	9.338107e-01	-2.351889e+00	2.161013e-09	8.158530e-01	
2  33.6061	3.200114e-01	6.549579e-01	3.073162e+00	1.987948e+00	1.170307e+00	8.591392e-02	2.161013e-09	8.158530e-01	
1  34.0542	3.212373e-01	6.527858e-01	3.080258e+00	1.983193e+00	1.180886e+00	6.688713e-01	2.176401e-09	8.171007e-01	
3  33.3894	3.201556e-01	6.520283e-01	3.093638e+00	1.969850e+00	1.200367e+00	8.438748e-01	2.205717e-09	8.202865e-01	
13  34.3647	3.201556e-01	6.520283e-01	3.093638e+00	1.974714e+00	9.033589e-01	-2.659129e+00	2.205717e-09	8.202865e-01	
13  35.8404	3.196762e-01	6.545751e-01	3.111083e+00	1.951950e+00	9.479138e-01	-2.547870e+00	2.244533e-09	8.305384e-01	
2  36.2934	3.167988e-01	6.515925e-01	3.082147e+00	1.988471e+00	8.633674e-01	-3.535347e+00	2.180517e-09	8.111499e-01	
1  33.8804	3.177271e-01	6.501338e-01	3.103966e+00	1.966606e+00	9.058744e-01	-2.718544e+00	2.228616e-09	8.190588e-01	
3  34.0556	3.177271e-01	6.501338e-01	3.103966e+00	1.967479e+00	9.856564e-01	-2.628611e+00	2.228616e-09	8.190588e-01	
4  32.9735	3.177271e-01	6.501338e-01	3.103966e+00	1.965346e+00	9.358980e-01	-2.563224e+00	2.228616e-09	8.190588e-01	
1  33.763	3.177271e-01	6.501338e-01	3.103966e+00	1.964550e+00	9.529344e-01	-1.573451e+00	2.228616e-09	8.190588e-01	
4  33.776	3.177271e-01	6.501338e-01	3.103966e+00	1.964267e+00	1.009439e+00	-6.659164e-01	2.228616e-09	8.190588e-01	
1  34.1867	3.189616e-01	6.500086e-01	3.105270e+00	1.962825e+00	1.016939e+00	-3.893581e-01	2.231524e-09	8.208386e-01	
4  35.9585	3.189523e-01	6.477563e-01	3.104888e+00	1.966568e+00	1.006486e+00	-2.126920e-01	2.230672e-09	8.174820e-01	
1  36.0609	3.189523e-01	6.477563e-01	3.104888e+00	1.961638e+00	1.176152e+00	6.385219e-01	2.230672e-09	8.174820e-01	
2  36.199	3.189523e-01	6.477563e-01	3.104888e+00	1.965836e+00	1.485657e+00	2.679833e+00	2.230672e-09	8.174820e-01	
3  36.166	3.189523e-01	6.477563e-01	3.104888e+00	1.965215e+00	1.449529e+00	3.608721e+00	2.230672e-09	8.174820e-01	
2  37.2709	3.189523e-01	6.477563e-01	3.104888e+00	1.962768e+00	9.778797e-01	-1.607196e-01	2.230672e-09	8.174820e-01	
1  35.9359	3.189523e-01	6.477563e-01	3.104888e+00	1.964168e+00	9.870458e-01	-3.834184e-01	2.230672e-09	8.174820e-01	
2  33.9322	3.189523e-01	6.477563e-01	3.104888e+00	1.965676e+00	1.019634e+00	-7.569602e-01	2.230672e-09	8.174820e-01	
1  36.5303	3.233595e-01	6.589410e-01	3.056895e+00	2.000953e+00	9.882500e-01	-1.989153e+00	2.126145e-09	8.185065e-01	
1  35.8954	3.228468e-01	6.601790e-01	3.055838e+00	2.000366e+00	9.891479e-01	-2.215018e+00	2.123897e-09	8.192156e-01	
6  37.4238	3.228468e-01	6.601790e-01	3.055838e+00	2.002636e+00	9.880710e-01	-1.661635e+00	2.123897e-09	8.192156e-01	
6  37.7595	3.228468e-01	6.601790e-01	3.055838e+00	1.999507e+00	1.205638e+00	6.484801e-02	2.123897e-09	8.192156e-01	
5  34.0302	3.191724e-01	6.492420e-01	3.080017e+00	1.989794e+00	1.192467e+00	8.500822e-01	2.175878e-09	8.097073e-01	
7  34.4712	3.191724e-01	6.492420e-01	3.080017e+00	1.989461e+00	1.096067e+00	3.143169e-01	2.175878e-09	8.097073e-01	
2  34.5363	3.191724e-01	6.492420e-01	3.080017e+00	1.990905e+00	1.190798e+00	1.214856e+00	2.175878e-09	8.097073e-01	
1  34.5558	3.191724e-01	6.492420e-01	3.080017e+00	1.992188e+00	1.075759e+00	-1.312451e-01	2.175878e-09	8.097073e-01	
10  34.3326	3.189612e-01	6.480891e-01	3.110767e+00	1.960287e+00	1.132925e+00	6.552757e-01	2.243824e-09	8.203706e-01	
14  35.5163	3.189612e-01	6.480891e-01	3.110767e+00	1.959135e+00	1.391465e+00	2.781758e+00	2.243824e-09	8.203706e-01	
8  34.8017	3.189612e-01	6.480891e-01	3.110767e+00	1.956480e+00	1.164457e+00	7.796270e-01	2.243824e-09	8.203706e-01	
3  33.036	3.189680e-01	6.498028e-01	3.093211e+00	1.973154e+00	1.135837e+00	2.210295e-01	2.204776e-09	8.156219e-01	
4  34.6576	3.189680e-01	6.498028e-01	3.093211e+00	1.973202e+00	1.222798e+00	5.104350e-01	2.204776e-09	8.156219e-01	
9  32.4308	3.189680e-01	6.498028e-01	3.093211e+00	1.977657e+00	1.079315e+00	-7.100736e-01	2.204776e-09	8.156219e-01	
19  32.7862	3.189680e-01	6.498028e-01	3.093211e+00	1.978486e+00	1.001935e+00	-2.022490e+00	2.204776e-09	8.156219e-01	
1  33.6127	3.189680e-01	6.498028e-01	3.093211e+00	1.979568e+00	9.348787e-01	-3.074316e+00	2.204776e-09	8.156219e-01	
4  33.1237	3.189680e-01	6.498028e-01	3.093211e+00	1.978162e+00	9.391599e-01	-2.809255e+00	2.204776e-09	8.156219e-01	
4  33.5376	3.189680e-01	6.498028e-01	3.093211e+00	1.973934e+00	1.137316e+00	-2.969065e-01	2.204776e-09	8.156219e-01	
3  34.0051	3.182091e-01	6.514293e-01	3.088778e+00	1.976505e+00	1.131890e+00	-6.822181e-01	2.195024e-09	8.152331e-01	
12  33.6816	3.182091e-01	6.514293e-01	3.088778e+00	1.976878e+00	1.064892e+00	1.252085e-01	2.195024e-09	8.152331e-01	
1  33.4986	3.185828e-01	6.514345e-01	3.089723e+00	1.975775e+00	1.068475e+00	2.184277e-01	2.197100e-09	8.160525e-01	
1  33.3457	3.185405e-01	6.515734e-01	3.094994e+00	1.969811e+00	1.079686e+00	3.240621e-01	2.208711e-09	8.183537e-01	
19  33.4251	3.185405e-01	6.515734e-01	3.094994e+00	1.969387e+00	1.261057e+00	1.493546e+00	2.208711e-09	8.183537e-01	
3  32.1766	3.185405e-01	6.515734e-01	3.094994e+00	1.971337e+00	9.866732e-01	-1.524256e+00	2.208711e-09	8.183537e-01	
2  35.1613	3.185405e-01	6.515734e-01	3.094994e+00	1.967968e+00	1.064857e+00	-1.420412e+00	2.208711e-09	8.183537e-01	
2  32.1433	3.185405e-01	6.515734e-01	3.094994e+00	1.970406e+00	9.894103e-01	-1.597518e+00	2.208711e-09	8.183537e-01	
1  32.7608	3.185405e-01	6.515734e-01	3.094994e+00	1.974259e+00	1.071661e+00	-7.126401e-01	2.208711e-09	8.183537e-01	
1  33.7377	3.178379e-01	6.496190e-01	3.109812e+00	1.961048e+00	1.090618e+00	-3.316046e-01	2.241683e-09	8.208553e-01	
1  33.9279	3.187747e-01	6.484955e-01	3.097742e+00	1.975757e+00	1.065150e+00	-3.464767e-01	2.214789e-09	8.154061e-01	
14  33.5696	3.186573e-01	6.489965e-01	3.103343e+00	1.968910e+00	1.078261e+00	-2.774395e-01	2.227229e-09	8.182666e-01	
15  33.4126	3.186565e-01	6.496877e-01	3.104650e+00	1.966460e+00	1.083891e+00	-3.040569e-01	2.230142e-09	8.197800e-01	
2  33.7459	3.202562e-01	6.520326e-01	3.098532e+00	1.969433e+00	1.088326e+00	-3.399806e-01	2.216538e-09	8.224167e-01	
7  34.4887	3.202562e-01	6.520326e-01	3.098532e+00	1.969488e+00	1.081643e+00	-6.381706e-02	2.216538e-09	8.224167e-01	
2  33.8929	3.202562e-01	6.520326e-01	3.098532e+00	1.966737e+00	1.187956e+00	2.743256e-01	2.216538e-09	8.224167e-01	
8  35.0551	3.202562e-01	6.520326e-01	3.098532e+00	1.962451e+00	9.573514e-01	-1.328378e+00	2.216538e-09	8.224167e-01	
16  33.9893	3.202562e-01	6.520326e-01	3.098532e+00	1.965870e+00	1.199864e+00	1.434851e+00	2.216538e-09	8.224167e-01	
2  33.973	3.202562e-01	6.520326e-01	3.098532e+00	1.967100e+00	1.173635e+00	2.401081e-02	2.216538e-09	8.224167e-01	
6  34.891	3.202562e-01	6.520326e-01	3.098532e+00	1.962349e+00	1.220095e+00	1.423217e+00	2.216538e-09	8.224167e-01	
3  33.7762	3.202562e-01	6.520326e-01	3.098532e+00	1.965418e+00	1.090492e+00	4.127318e-01	2.216538e-09	8.224167e-01	
6  33.2738	3.200562e-01	6.525978e-01	3.095611e+00	1.967811e+00	1.086055e+00	2.581845e-01	2.210074e-09	8.217856e-01	
# After 188 accepted steps: update proposal 
41  33.0694	3.200562e-01	6.525978e-01	3.095611e+00	1.968186e+00	1.027841e+00	-5.658369e-01	2.210074e-09	8.217856e-01	
5  33.1433	3.200562e-01	6.525978e-01	3.095611e+00	1.968153e+00	1.149695e+00	7.515016e-01	2.210074e-09	8.217856e-01	
1  33.1153	3.200562e-01	6.525978e-01	3.095611e+00	1.967645e+00	1.180362e+00	8.160307e-01	2.210074e-09	8.217856e-01	
19  32.8736	3.200562e-01	6.525978e-01	3.095611e+00	1.966688e+00	1.045789e+00	-7.141900e-01	2.210074e-09	8.217856e-01	
2  33.2673	3.200562e-01	6.525978e-01	3.095611e+00	1.970102e+00	9.057876e-01	-3.004745e+00	2.210074e-09	8.217856e-01	
