1  296.262	3.301384e-01	6.493957e-01	3.117293e+00	2.000000e+00	1.500000e+00	0.000000e+00	2.258516e-09	8.375883e-01	
1  279.12	3.300529e-01	6.520365e-01	3.082452e+00	2.034229e+00	1.439522e+00	-1.064158e+00	2.181182e-09	8.267616e-01	
1  275.081	3.302335e-01	6.576108e-01	3.068106e+00	2.041666e+00	1.434740e+00	-1.834761e+00	2.150114e-09	8.288617e-01	
1  270.088	3.302335e-01	6.576108e-01	3.068106e+00	2.042557e+00	1.128062e+00	-4.198114e+00	2.150114e-09	8.288617e-01	
1  238.88	3.302335e-01	6.576108e-01	3.068106e+00	2.037811e+00	1.042901e+00	-4.058410e+00	2.150114e-09	8.288617e-01	
16  225.81	3.302335e-01	6.576108e-01	3.068106e+00	2.037233e+00	9.002886e-01	-5.973815e+00	2.150114e-09	8.288617e-01	
3  198.25	3.302335e-01	6.576108e-01	3.068106e+00	2.034111e+00	9.492280e-01	-6.732609e+00	2.150114e-09	8.288617e-01	
9  196.654	3.302335e-01	6.576108e-01	3.068106e+00	2.035020e+00	7.190291e-01	-8.878198e+00	2.150114e-09	8.288617e-01	
6  175.592	3.302335e-01	6.576108e-01	3.068106e+00	2.029781e+00	8.988749e-01	-7.780992e+00	2.150114e-09	8.288617e-01	
1  163.361	3.302335e-01	6.576108e-01	3.068106e+00	2.024135e+00	1.160959e+00	-4.527802e+00	2.150114e-09	8.288617e-01	
1  163.496	3.302335e-01	6.576108e-01	3.068106e+00	2.026398e+00	1.107231e+00	-4.302663e+00	2.150114e-09	8.288617e-01	
5  163.49	3.302335e-01	6.576108e-01	3.068106e+00	2.023910e+00	1.443976e+00	-1.360291e+00	2.150114e-09	8.288617e-01	
1  152.586	3.277002e-01	6.515285e-01	3.091473e+00	2.007735e+00	1.454853e+00	-7.811430e-01	2.200948e-09	8.271766e-01	
2  142.888	3.252062e-01	6.501053e-01	3.099323e+00	2.001654e+00	1.454020e+00	-9.511742e-01	2.218293e-09	8.256198e-01	
6  137.969	3.252062e-01	6.501053e-01	3.099323e+00	2.000487e+00	1.719216e+00	7.433049e-01	2.218293e-09	8.256198e-01	
2  122.06	3.252062e-01	6.501053e-01	3.099323e+00	1.997843e+00	1.774607e+00	2.011028e+00	2.218293e-09	8.256198e-01	
4  115.164	3.252062e-01	6.501053e-01	3.099323e+00	1.995343e+00	1.505443e+00	2.262371e+00	2.218293e-09	8.256198e-01	
4  107.687	3.243786e-01	6.532939e-01	3.097695e+00	1.992552e+00	1.512145e+00	1.800583e+00	2.214685e-09	8.285367e-01	
4  105.629	3.243786e-01	6.532939e-01	3.097695e+00	1.991012e+00	1.575809e+00	2.856591e+00	2.214685e-09	8.285367e-01	
4  85.4296	3.243786e-01	6.532939e-01	3.097695e+00	1.988330e+00	1.180299e+00	-8.292183e-01	2.214685e-09	8.285367e-01	
2  73.2861	3.243786e-01	6.532939e-01	3.097695e+00	1.986062e+00	9.888244e-01	-3.508336e+00	2.214685e-09	8.285367e-01	
1  66.4476	3.224778e-01	6.529180e-01	3.095573e+00	1.989247e+00	9.746109e-01	-3.889566e+00	2.209989e-09	8.249771e-01	
4  62.8169	3.214681e-01	6.540102e-01	3.085895e+00	1.998385e+00	9.550625e-01	-4.402817e+00	2.188705e-09	8.213881e-01	
4  52.5951	3.214681e-01	6.540102e-01	3.085895e+00	1.994066e+00	8.475884e-01	-6.153903e+00	2.188705e-09	8.213881e-01	
3  54.1014	3.214681e-01	6.540102e-01	3.085895e+00	1.993595e+00	9.378099e-01	-5.112244e+00	2.188705e-09	8.213881e-01	
3  43.5917	3.214681e-01	6.540102e-01	3.085895e+00	1.989723e+00	8.145603e-01	-5.790046e+00	2.188705e-09	8.213881e-01	
1  44.542	3.204875e-01	6.547659e-01	3.056912e+00	2.020471e+00	7.541387e-01	-6.728546e+00	2.126180e-09	8.095191e-01	
3  43.7482	3.220433e-01	6.572638e-01	3.059846e+00	2.013323e+00	7.775887e-01	-6.570417e+00	2.132427e-09	8.159154e-01	
11  48.9325	3.220433e-01	6.572638e-01	3.059846e+00	2.016468e+00	7.097211e-01	-7.936617e+00	2.132427e-09	8.159154e-01	
1  49.2858	3.213904e-01	6.609466e-01	3.056438e+00	2.014866e+00	7.156472e-01	-8.448552e+00	2.125173e-09	8.188910e-01	
1  48.9751	3.223331e-01	6.599888e-01	3.054310e+00	2.018455e+00	7.112857e-01	-8.239825e+00	2.120654e-09	8.177532e-01	
14  51.5054	3.226980e-01	6.591674e-01	3.078517e+00	1.993129e+00	7.589640e-01	-7.526652e+00	2.172615e-09	8.269738e-01	
2  49.4564	3.205871e-01	6.563127e-01	3.088299e+00	1.986983e+00	7.576365e-01	-7.458595e+00	2.193973e-09	8.246110e-01	
3  48.695	3.205871e-01	6.563127e-01	3.088299e+00	1.987537e+00	7.116997e-01	-7.625829e+00	2.193973e-09	8.246110e-01	
1  44.4668	3.205871e-01	6.563127e-01	3.088299e+00	1.984482e+00	8.719752e-01	-5.365724e+00	2.193973e-09	8.246110e-01	
7  36.8491	3.205871e-01	6.563127e-01	3.088299e+00	1.978782e+00	1.020787e+00	-2.310274e+00	2.193973e-09	8.246110e-01	
3  34.0737	3.205871e-01	6.563127e-01	3.088299e+00	1.972818e+00	1.148264e+00	1.132498e-01	2.193973e-09	8.246110e-01	
6  33.956	3.195741e-01	6.513555e-01	3.077433e+00	1.992185e+00	1.100401e+00	7.471082e-02	2.170261e-09	8.120679e-01	
2  33.8897	3.195741e-01	6.513555e-01	3.077433e+00	1.988283e+00	1.143413e+00	8.021680e-01	2.170261e-09	8.120679e-01	
15  33.4682	3.195741e-01	6.513555e-01	3.077433e+00	1.993563e+00	1.106916e+00	-4.922899e-01	2.170261e-09	8.120679e-01	
3  35.9058	3.195741e-01	6.513555e-01	3.077433e+00	1.991192e+00	1.597721e+00	3.190696e+00	2.170261e-09	8.120679e-01	
1  36.3804	3.195741e-01	6.513555e-01	3.077433e+00	1.988825e+00	1.216270e+00	-1.539927e-01	2.170261e-09	8.120679e-01	
1  34.6459	3.195741e-01	6.513555e-01	3.077433e+00	1.987968e+00	9.180486e-01	-2.585237e+00	2.170261e-09	8.120679e-01	
9  33.8845	3.179513e-01	6.491522e-01	3.097633e+00	1.969386e+00	9.429740e-01	-2.230870e+00	2.214547e-09	8.153443e-01	
8  33.8226	3.179513e-01	6.491522e-01	3.097633e+00	1.973228e+00	1.219340e+00	2.855360e-01	2.214547e-09	8.153443e-01	
3  33.9147	3.197415e-01	6.524150e-01	3.087038e+00	1.979711e+00	1.219355e+00	1.031372e-01	2.191209e-09	8.176555e-01	
1  34.1654	3.197415e-01	6.524150e-01	3.087038e+00	1.983954e+00	1.101802e+00	-1.095023e+00	2.191209e-09	8.176555e-01	
5  36.3899	3.197415e-01	6.524150e-01	3.087038e+00	1.983006e+00	1.468424e+00	2.146971e+00	2.191209e-09	8.176555e-01	
1  36.562	3.197415e-01	6.524150e-01	3.087038e+00	1.985643e+00	1.038084e+00	-2.617238e+00	2.191209e-09	8.176555e-01	
5  35.1018	3.197415e-01	6.524150e-01	3.087038e+00	1.981993e+00	1.034108e+00	-2.550216e+00	2.191209e-09	8.176555e-01	
2  35.4913	3.199656e-01	6.516023e-01	3.093856e+00	1.975698e+00	1.045579e+00	-2.277834e+00	2.206199e-09	8.195588e-01	
2  34.8668	3.199656e-01	6.516023e-01	3.093856e+00	1.976600e+00	1.092293e+00	-1.522965e+00	2.206199e-09	8.195588e-01	
17  34.5251	3.199656e-01	6.516023e-01	3.093856e+00	1.977181e+00	1.107530e+00	-1.117924e+00	2.206199e-09	8.195588e-01	
6  33.4093	3.199656e-01	6.516023e-01	3.093856e+00	1.974637e+00	1.134699e+00	-5.771104e-01	2.206199e-09	8.195588e-01	
5  32.5243	3.199656e-01	6.516023e-01	3.093856e+00	1.972500e+00	1.057809e+00	-4.992230e-01	2.206199e-09	8.195588e-01	
