5  50.3941	3.160800e-01	6.600437e-01	3.054036e+00	2.006679e+00	9.792969e-01	-2.392203e+00	2.120075e-09	8.106453e-01	
1  49.2837	3.160800e-01	6.600437e-01	3.054036e+00	2.006674e+00	9.428079e-01	-3.097865e+00	2.120075e-09	8.106453e-01	
4  48.7899	3.160800e-01	6.600437e-01	3.054036e+00	2.002537e+00	8.660684e-01	-4.013977e+00	2.120075e-09	8.106453e-01	
5  50.5542	3.160800e-01	6.600437e-01	3.054036e+00	2.005725e+00	9.225481e-01	-2.898721e+00	2.120075e-09	8.106453e-01	
6  51.6346	3.151509e-01	6.560558e-01	3.055420e+00	2.010248e+00	9.042985e-01	-2.710816e+00	2.123011e-09	8.046546e-01	
1  50.1971	3.151509e-01	6.560558e-01	3.055420e+00	2.011252e+00	1.033042e+00	-1.443598e+00	2.123011e-09	8.046546e-01	
5  48.2909	3.151509e-01	6.560558e-01	3.055420e+00	2.012253e+00	1.016094e+00	-2.525380e+00	2.123011e-09	8.046546e-01	
18  48.1838	3.151509e-01	6.560558e-01	3.055420e+00	2.011743e+00	9.781055e-01	-2.708620e+00	2.123011e-09	8.046546e-01	
18  45.322	3.149245e-01	6.561950e-01	3.084303e+00	1.979979e+00	1.036904e+00	-2.076916e+00	2.185223e-09	8.162914e-01	
13  44.9723	3.149245e-01	6.561950e-01	3.084303e+00	1.979416e+00	8.805763e-01	-3.507688e+00	2.185223e-09	8.162914e-01	
2  46.9185	3.149245e-01	6.561950e-01	3.084303e+00	1.979724e+00	1.012506e+00	-1.434574e+00	2.185223e-09	8.162914e-01	
10  44.9051	3.149245e-01	6.561950e-01	3.084303e+00	1.977639e+00	1.057418e+00	-1.690986e+00	2.185223e-09	8.162914e-01	
7  35.3217	3.189775e-01	6.581112e-01	3.076585e+00	1.982596e+00	1.067400e+00	-1.261895e+00	2.168422e-09	8.204741e-01	
9  35.314	3.189775e-01	6.581112e-01	3.076585e+00	1.982200e+00	9.781994e-01	-1.856077e+00	2.168422e-09	8.204741e-01	
1  35.1449	3.209754e-01	6.560557e-01	3.069844e+00	1.992284e+00	9.642757e-01	-1.464602e+00	2.153853e-09	8.171176e-01	
3  35.0183	3.181147e-01	6.520925e-01	3.081791e+00	1.985528e+00	9.593879e-01	-1.395660e+00	2.179741e-09	8.132095e-01	
6  33.7187	3.181147e-01	6.520925e-01	3.081791e+00	1.989474e+00	9.266460e-01	-3.485637e+00	2.179741e-09	8.132095e-01	
9  35.6562	3.181147e-01	6.520925e-01	3.081791e+00	1.991397e+00	9.744587e-01	-3.389087e+00	2.179741e-09	8.132095e-01	
1  35.384	3.181147e-01	6.520925e-01	3.081791e+00	1.988811e+00	1.130663e+00	-1.359473e+00	2.179741e-09	8.132095e-01	
6  34.2213	3.181147e-01	6.520925e-01	3.081791e+00	1.981878e+00	9.876949e-01	-1.078749e+00	2.179741e-09	8.132095e-01	
6  33.7295	3.181147e-01	6.520925e-01	3.081791e+00	1.982030e+00	1.122428e+00	-3.135227e-01	2.179741e-09	8.132095e-01	
12  33.0954	3.181147e-01	6.520925e-01	3.081791e+00	1.982686e+00	1.049348e+00	-1.116315e+00	2.179741e-09	8.132095e-01	
4  33.0179	3.183105e-01	6.508284e-01	3.081694e+00	1.984626e+00	1.044595e+00	-9.760841e-01	2.179530e-09	8.116251e-01	
1  34.4708	3.183105e-01	6.508284e-01	3.081694e+00	1.983287e+00	1.138367e+00	9.390147e-01	2.179530e-09	8.116251e-01	
4  35.6996	3.183105e-01	6.508284e-01	3.081694e+00	1.984111e+00	1.424358e+00	3.205882e+00	2.179530e-09	8.116251e-01	
1  34.9834	3.183105e-01	6.508284e-01	3.081694e+00	1.986341e+00	1.342418e+00	1.352886e+00	2.179530e-09	8.116251e-01	
1  35.068	3.183105e-01	6.508284e-01	3.081694e+00	1.987899e+00	1.442599e+00	2.668942e+00	2.179530e-09	8.116251e-01	
1  37.7065	3.183105e-01	6.508284e-01	3.081694e+00	1.984567e+00	1.502596e+00	4.220218e+00	2.179530e-09	8.116251e-01	
7  35.4106	3.183105e-01	6.508284e-01	3.081694e+00	1.984034e+00	1.399581e+00	2.222607e+00	2.179530e-09	8.116251e-01	
3  34.3767	3.183105e-01	6.508284e-01	3.081694e+00	1.983948e+00	1.268700e+00	1.345820e+00	2.179530e-09	8.116251e-01	
1  36.4031	3.183105e-01	6.508284e-01	3.081694e+00	1.986474e+00	1.109015e+00	-1.608137e+00	2.179530e-09	8.116251e-01	
7  34.0317	3.183105e-01	6.508284e-01	3.081694e+00	1.985699e+00	9.649624e-01	-1.430742e+00	2.179530e-09	8.116251e-01	
2  33.28	3.183371e-01	6.539335e-01	3.080439e+00	1.982486e+00	9.757804e-01	-1.714009e+00	2.176795e-09	8.154862e-01	
3  33.4138	3.181976e-01	6.494420e-01	3.094454e+00	1.973806e+00	9.846918e-01	-1.033575e+00	2.207518e-09	8.147387e-01	
1  33.8056	3.181976e-01	6.494420e-01	3.094454e+00	1.977596e+00	1.257439e+00	7.841289e-01	2.207518e-09	8.147387e-01	
3  35.376	3.181976e-01	6.494420e-01	3.094454e+00	1.975809e+00	1.121617e+00	1.165413e+00	2.207518e-09	8.147387e-01	
3  35.1291	3.181976e-01	6.494420e-01	3.094454e+00	1.976769e+00	1.293022e+00	2.360540e+00	2.207518e-09	8.147387e-01	
6  34.6125	3.181976e-01	6.494420e-01	3.094454e+00	1.975637e+00	1.440979e+00	2.987240e+00	2.207518e-09	8.147387e-01	
3  32.8977	3.181976e-01	6.494420e-01	3.094454e+00	1.972863e+00	1.159157e+00	6.648325e-01	2.207518e-09	8.147387e-01	
11  32.8311	3.181976e-01	6.494420e-01	3.094454e+00	1.972533e+00	1.111931e+00	4.176094e-02	2.207518e-09	8.147387e-01	
14  34.2899	3.193875e-01	6.552909e-01	3.090574e+00	1.967953e+00	1.134154e+00	-3.107220e-01	2.198969e-09	8.227408e-01	
2  34.1279	3.191433e-01	6.478624e-01	3.100281e+00	1.968337e+00	1.121228e+00	4.918830e-01	2.220420e-09	8.159692e-01	
2  34.1636	3.191433e-01	6.478624e-01	3.100281e+00	1.968674e+00	1.093474e+00	-2.552052e-01	2.220420e-09	8.159692e-01	
22  34.9245	3.191433e-01	6.478624e-01	3.100281e+00	1.967296e+00	1.065659e+00	-4.545387e-01	2.220420e-09	8.159692e-01	
1  36.6392	3.191433e-01	6.478624e-01	3.100281e+00	1.966004e+00	1.315968e+00	2.157533e+00	2.220420e-09	8.159692e-01	
2  36.9637	3.191433e-01	6.478624e-01	3.100281e+00	1.965961e+00	1.380351e+00	3.171972e+00	2.220420e-09	8.159692e-01	
5  35.7766	3.193338e-01	6.516234e-01	3.096057e+00	1.965000e+00	1.388602e+00	2.794773e+00	2.211061e-09	8.197683e-01	
4  33.0797	3.193338e-01	6.516234e-01	3.096057e+00	1.967290e+00	1.169148e+00	6.854343e-01	2.211061e-09	8.197683e-01	
2  33.5121	3.193338e-01	6.516234e-01	3.096057e+00	1.971772e+00	1.227449e+00	5.554780e-01	2.211061e-09	8.197683e-01	
12  33.3596	3.193338e-01	6.516234e-01	3.096057e+00	1.971339e+00	9.096704e-01	-3.369636e+00	2.211061e-09	8.197683e-01	
1  32.2649	3.193338e-01	6.516234e-01	3.096057e+00	1.969740e+00	9.890353e-01	-1.797951e+00	2.211061e-09	8.197683e-01	
4  32.946	3.193338e-01	6.516234e-01	3.096057e+00	1.967829e+00	1.133211e+00	-3.477810e-02	2.211061e-09	8.197683e-01	
5  34.4488	3.193338e-01	6.516234e-01	3.096057e+00	1.965463e+00	1.237422e+00	1.613875e+00	2.211061e-09	8.197683e-01	
1  34.2354	3.193338e-01	6.516234e-01	3.096057e+00	1.967911e+00	1.315106e+00	1.611900e+00	2.211061e-09	8.197683e-01	
4  34.6145	3.193338e-01	6.516234e-01	3.096057e+00	1.967886e+00	1.397924e+00	2.986687e+00	2.211061e-09	8.197683e-01	
5  33.4389	3.193338e-01	6.516234e-01	3.096057e+00	1.971699e+00	1.244974e+00	9.141995e-01	2.211061e-09	8.197683e-01	
4  33.6657	3.193338e-01	6.516234e-01	3.096057e+00	1.967232e+00	1.243244e+00	1.716350e+00	2.211061e-09	8.197683e-01	
4  34.9812	3.187647e-01	6.481044e-01	3.107791e+00	1.959683e+00	1.249771e+00	2.179757e+00	2.237156e-09	8.189477e-01	
3  35.9608	3.187647e-01	6.481044e-01	3.107791e+00	1.962280e+00	1.073054e+00	8.578102e-01	2.237156e-09	8.189477e-01	
8  35.9204	3.187647e-01	6.481044e-01	3.107791e+00	1.967349e+00	1.006324e+00	-1.073064e+00	2.237156e-09	8.189477e-01	
3  36.3512	3.170338e-01	6.469359e-01	3.120511e+00	1.955439e+00	1.019876e+00	-1.003203e+00	2.265794e-09	8.204991e-01	
2  36.2043	3.170338e-01	6.469359e-01	3.120511e+00	1.955732e+00	1.071148e+00	-6.579108e-01	2.265794e-09	8.204991e-01	
1  36.6468	3.170338e-01	6.469359e-01	3.120511e+00	1.952368e+00	9.452361e-01	-1.323855e+00	2.265794e-09	8.204991e-01	
2  37.3981	3.170338e-01	6.469359e-01	3.120511e+00	1.951434e+00	1.155858e+00	1.761766e+00	2.265794e-09	8.204991e-01	
13  34.9763	3.170338e-01	6.469359e-01	3.120511e+00	1.950758e+00	9.759021e-01	-1.311950e+00	2.265794e-09	8.204991e-01	
6  37.0297	3.170338e-01	6.469359e-01	3.120511e+00	1.948350e+00	1.464582e+00	3.227928e+00	2.265794e-09	8.204991e-01	
2  37.7108	3.170338e-01	6.469359e-01	3.120511e+00	1.950850e+00	1.103700e+00	-1.123797e+00	2.265794e-09	8.204991e-01	
1  38.6068	3.163696e-01	6.448618e-01	3.126658e+00	1.947294e+00	1.104545e+00	-9.315432e-01	2.279767e-09	8.192854e-01	
2  39.8795	3.189358e-01	6.546946e-01	3.098551e+00	1.963113e+00	1.100133e+00	-1.929289e+00	2.216581e-09	8.246681e-01	
3  40.2064	3.189358e-01	6.546946e-01	3.098551e+00	1.966047e+00	1.661037e+00	2.420074e+00	2.216581e-09	8.246681e-01	
4  36.561	3.189358e-01	6.546946e-01	3.098551e+00	1.962498e+00	1.653310e+00	3.906334e+00	2.216581e-09	8.246681e-01	
1  37.0271	3.189358e-01	6.546946e-01	3.098551e+00	1.963031e+00	1.477471e+00	3.355248e+00	2.216581e-09	8.246681e-01	
4  36.4083	3.189358e-01	6.546946e-01	3.098551e+00	1.961297e+00	1.091844e+00	-1.357366e+00	2.216581e-09	8.246681e-01	
1  35.6088	3.224550e-01	6.571047e-01	3.072812e+00	1.985325e+00	1.064691e+00	-1.499346e+00	2.160257e-09	8.214639e-01	
3  35.3487	3.209222e-01	6.554147e-01	3.091592e+00	1.967525e+00	1.089291e+00	-1.204330e+00	2.201209e-09	8.250881e-01	
9  35.4044	3.209222e-01	6.554147e-01	3.091592e+00	1.970571e+00	1.251170e+00	5.826266e-01	2.201209e-09	8.250881e-01	
1  33.9194	3.209222e-01	6.554147e-01	3.091592e+00	1.970844e+00	1.032309e+00	-8.993358e-01	2.201209e-09	8.250881e-01	
18  33.0575	3.189759e-01	6.524048e-01	3.090490e+00	1.976807e+00	1.008728e+00	-1.045685e+00	2.198785e-09	8.181791e-01	
1  33.3258	3.189759e-01	6.524048e-01	3.090490e+00	1.977099e+00	9.730029e-01	-1.521183e+00	2.198785e-09	8.181791e-01	
1  33.4899	3.189759e-01	6.524048e-01	3.090490e+00	1.978510e+00	9.443588e-01	-2.208376e+00	2.198785e-09	8.181791e-01	
3  34.1462	3.189759e-01	6.524048e-01	3.090490e+00	1.980139e+00	8.633686e-01	-3.946647e+00	2.198785e-09	8.181791e-01	
23  32.0537	3.189759e-01	6.524048e-01	3.090490e+00	1.977067e+00	1.022891e+00	-1.502913e+00	2.198785e-09	8.181791e-01	
27  35.9922	3.232521e-01	6.578836e-01	3.074954e+00	1.985281e+00	1.033055e+00	-1.513695e+00	2.164889e-09	8.243305e-01	
2  37.5726	3.232521e-01	6.578836e-01	3.074954e+00	1.988390e+00	9.074376e-01	-3.428113e+00	2.164889e-09	8.243305e-01	
6  34.4227	3.202634e-01	6.530192e-01	3.089182e+00	1.980490e+00	9.028136e-01	-3.254312e+00	2.195911e-09	8.199768e-01	
2  33.2659	3.202634e-01	6.530192e-01	3.089182e+00	1.979137e+00	9.979190e-01	-2.326811e+00	2.195911e-09	8.199768e-01	
1  35.9917	3.202634e-01	6.530192e-01	3.089182e+00	1.979083e+00	9.237462e-01	-2.035239e+00	2.195911e-09	8.199768e-01	
1  33.8636	3.202634e-01	6.530192e-01	3.089182e+00	1.980079e+00	9.230599e-01	-3.330645e+00	2.195911e-09	8.199768e-01	
8  34.0605	3.202634e-01	6.530192e-01	3.089182e+00	1.977973e+00	8.532277e-01	-3.961418e+00	2.195911e-09	8.199768e-01	
3  32.8828	3.202634e-01	6.530192e-01	3.089182e+00	1.977834e+00	9.718003e-01	-1.969202e+00	2.195911e-09	8.199768e-01	
23  32.9023	3.202634e-01	6.530192e-01	3.089182e+00	1.976187e+00	1.125746e+00	2.615602e-01	2.195911e-09	8.199768e-01	
1  33.3032	3.202634e-01	6.530192e-01	3.089182e+00	1.978330e+00	1.041172e+00	-1.869127e+00	2.195911e-09	8.199768e-01	
3  35.0538	3.196482e-01	6.476261e-01	3.103438e+00	1.970795e+00	1.044655e+00	-1.198526e+00	2.227440e-09	8.175012e-01	
7  34.9325	3.196482e-01	6.476261e-01	3.103438e+00	1.967296e+00	1.100561e+00	5.043280e-01	2.227440e-09	8.175012e-01	
1  35.183	3.196482e-01	6.476261e-01	3.103438e+00	1.969912e+00	1.227144e+00	1.232469e+00	2.227440e-09	8.175012e-01	
1  35.5575	3.196482e-01	6.476261e-01	3.103438e+00	1.970526e+00	1.184193e+00	1.064328e+00	2.227440e-09	8.175012e-01	
3  34.9882	3.196482e-01	6.476261e-01	3.103438e+00	1.970248e+00	1.121805e+00	-3.742420e-01	2.227440e-09	8.175012e-01	
3  34.4212	3.183361e-01	6.464468e-01	3.106179e+00	1.969203e+00	1.116680e+00	-4.608797e-01	2.233553e-09	8.154472e-01	
10  35.2063	3.183361e-01	6.464468e-01	3.106179e+00	1.966082e+00	9.422685e-01	-1.922210e+00	2.233553e-09	8.154472e-01	
4  35.4111	3.183361e-01	6.464468e-01	3.106179e+00	1.962621e+00	1.068841e+00	1.871525e-02	2.233553e-09	8.154472e-01	
5  35.7347	3.210169e-01	6.511874e-01	3.077716e+00	1.986325e+00	1.042429e+00	-5.417004e-01	2.170877e-09	8.135787e-01	
7  34.976	3.210169e-01	6.511874e-01	3.077716e+00	1.988394e+00	1.163027e+00	1.769798e-01	2.170877e-09	8.135787e-01	
10  35.0653	3.210169e-01	6.511874e-01	3.077716e+00	1.987553e+00	1.105958e+00	3.293189e-01	2.170877e-09	8.135787e-01	
8  34.7277	3.210169e-01	6.511874e-01	3.077716e+00	1.988130e+00	1.092486e+00	-3.985319e-01	2.170877e-09	8.135787e-01	
2  35.4135	3.216058e-01	6.529161e-01	3.093904e+00	1.967776e+00	1.135606e+00	-4.557240e-02	2.206304e-09	8.232976e-01	
1  35.6494	3.216058e-01	6.529161e-01	3.093904e+00	1.967674e+00	1.067353e+00	-9.450662e-01	2.206304e-09	8.232976e-01	
2  36.4137	3.216058e-01	6.529161e-01	3.093904e+00	1.971264e+00	1.009636e+00	-2.340154e+00	2.206304e-09	8.232976e-01	
5  35.7564	3.216058e-01	6.529161e-01	3.093904e+00	1.970060e+00	1.045769e+00	-1.636896e+00	2.206304e-09	8.232976e-01	
3  37.0983	3.216058e-01	6.529161e-01	3.093904e+00	1.966651e+00	1.229474e+00	7.506152e-01	2.206304e-09	8.232976e-01	
2  37.1569	3.221120e-01	6.545321e-01	3.084705e+00	1.974247e+00	1.219731e+00	4.938826e-01	2.186101e-09	8.223612e-01	
7  37.5513	3.217153e-01	6.537549e-01	3.059781e+00	2.002721e+00	1.163611e+00	-1.092883e-01	2.132289e-09	8.106558e-01	
2  36.2252	3.217153e-01	6.537549e-01	3.059781e+00	2.008683e+00	1.060000e+00	-1.683880e+00	2.132289e-09	8.106558e-01	
2  36.0117	3.217153e-01	6.537549e-01	3.059781e+00	2.007780e+00	1.079567e+00	-1.320183e+00	2.132289e-09	8.106558e-01	
3  36.5845	3.217153e-01	6.537549e-01	3.059781e+00	2.009069e+00	1.061460e+00	-1.014194e+00	2.132289e-09	8.106558e-01	
1  34.2388	3.201650e-01	6.526654e-01	3.068447e+00	2.001449e+00	1.067825e+00	-1.012867e+00	2.150848e-09	8.109170e-01	
1  33.7009	3.190977e-01	6.503409e-01	3.078607e+00	1.993939e+00	1.074070e+00	-7.811998e-01	2.172811e-09	8.105875e-01	
3  33.4226	3.190977e-01	6.503409e-01	3.078607e+00	1.990095e+00	1.141103e+00	-2.399641e-01	2.172811e-09	8.105875e-01	
6  34.6728	3.190977e-01	6.503409e-01	3.078607e+00	1.994341e+00	1.246249e+00	6.773131e-01	2.172811e-09	8.105875e-01	
6  33.7723	3.190977e-01	6.503409e-01	3.078607e+00	1.993650e+00	9.790917e-01	-1.976534e+00	2.172811e-09	8.105875e-01	
8  33.7275	3.190977e-01	6.503409e-01	3.078607e+00	1.991614e+00	9.630046e-01	-2.716950e+00	2.172811e-09	8.105875e-01	
4  34.8302	3.190977e-01	6.503409e-01	3.078607e+00	1.992798e+00	9.991815e-01	-2.773026e+00	2.172811e-09	8.105875e-01	
1  36.7701	3.190538e-01	6.489854e-01	3.108360e+00	1.962258e+00	1.054167e+00	-1.961431e+00	2.238431e-09	8.207620e-01	
1  35.7619	3.173336e-01	6.474145e-01	3.103891e+00	1.969744e+00	1.030821e+00	-2.264536e+00	2.228450e-09	8.147313e-01	
10  36.3883	3.216871e-01	6.532729e-01	3.076819e+00	1.990007e+00	1.019301e+00	-2.566367e+00	2.168929e-09	8.168858e-01	
3  36.0131	3.216871e-01	6.532729e-01	3.076819e+00	1.991556e+00	1.077609e+00	-1.786445e+00	2.168929e-09	8.168858e-01	
3  35.4112	3.205192e-01	6.529105e-01	3.066807e+00	2.003232e+00	1.050470e+00	-2.216673e+00	2.147322e-09	8.109905e-01	
8  36.2565	3.205192e-01	6.529105e-01	3.066807e+00	2.005966e+00	9.123575e-01	-3.877655e+00	2.147322e-09	8.109905e-01	
4  34.1859	3.205192e-01	6.529105e-01	3.066807e+00	2.001563e+00	1.025036e+00	-1.418240e+00	2.147322e-09	8.109905e-01	
10  34.5115	3.185499e-01	6.476364e-01	3.085737e+00	1.988959e+00	1.032725e+00	-9.044066e-01	2.188359e-09	8.090655e-01	
1  35.2938	3.185499e-01	6.476364e-01	3.085737e+00	1.983205e+00	1.113372e+00	1.312148e-01	2.188359e-09	8.090655e-01	
7  35.3134	3.185499e-01	6.476364e-01	3.085737e+00	1.989934e+00	1.297695e+00	1.408899e+00	2.188359e-09	8.090655e-01	
1  36.4335	3.185499e-01	6.476364e-01	3.085737e+00	1.990443e+00	1.401762e+00	2.432772e+00	2.188359e-09	8.090655e-01	
5  37.6715	3.185499e-01	6.476364e-01	3.085737e+00	1.982846e+00	1.448701e+00	3.639033e+00	2.188359e-09	8.090655e-01	
6  35.8482	3.185499e-01	6.476364e-01	3.085737e+00	1.986617e+00	1.189726e+00	1.744656e+00	2.188359e-09	8.090655e-01	
1  35.597	3.167569e-01	6.494991e-01	3.111721e+00	1.955736e+00	1.243146e+00	1.865561e+00	2.245966e-09	8.202158e-01	
1  35.5688	3.170029e-01	6.520975e-01	3.100122e+00	1.964549e+00	1.231555e+00	1.420427e+00	2.220065e-09	8.194207e-01	
2  35.0968	3.172174e-01	6.525077e-01	3.091977e+00	1.972818e+00	1.217550e+00	1.233585e+00	2.202057e-09	8.169133e-01	
3  33.7128	3.172174e-01	6.525077e-01	3.091977e+00	1.975141e+00	9.437189e-01	-2.402061e+00	2.202057e-09	8.169133e-01	
8  34.6207	3.172174e-01	6.525077e-01	3.091977e+00	1.977074e+00	9.885244e-01	-2.789298e+00	2.202057e-09	8.169133e-01	
13  33.4962	3.207094e-01	6.536637e-01	3.075090e+00	1.993275e+00	9.740299e-01	-2.621713e+00	2.165182e-09	8.156232e-01	
2  34.2011	3.207094e-01	6.536637e-01	3.075090e+00	1.990749e+00	1.284347e+00	1.223862e+00	2.165182e-09	8.156232e-01	
1  34.2998	3.209680e-01	6.538580e-01	3.077136e+00	1.988181e+00	1.290495e+00	1.305600e+00	2.169618e-09	8.170217e-01	
1  34.2274	3.202663e-01	6.508265e-01	3.092845e+00	1.975585e+00	1.306677e+00	1.797617e+00	2.203969e-09	8.183942e-01	
10  35.5534	3.215638e-01	6.569480e-01	3.075692e+00	1.985104e+00	1.303335e+00	1.127527e+00	2.166487e-09	8.214225e-01	
1  36.0182	3.215638e-01	6.569480e-01	3.075692e+00	1.981760e+00	1.273560e+00	8.403351e-01	2.166487e-09	8.214225e-01	
1  35.6435	3.215638e-01	6.569480e-01	3.075692e+00	1.980189e+00	1.237814e+00	1.663139e+00	2.166487e-09	8.214225e-01	
3  35.6378	3.215638e-01	6.569480e-01	3.075692e+00	1.980949e+00	1.307371e+00	1.932307e+00	2.166487e-09	8.214225e-01	
2  36.5324	3.210678e-01	6.575844e-01	3.059021e+00	1.998326e+00	1.273775e+00	1.388650e+00	2.130670e-09	8.149294e-01	
3  37.2256	3.210678e-01	6.575844e-01	3.059021e+00	1.998538e+00	9.583116e-01	-1.331040e+00	2.130670e-09	8.149294e-01	
2  36.6177	3.210678e-01	6.575844e-01	3.059021e+00	2.000607e+00	8.369052e-01	-3.823439e+00	2.130670e-09	8.149294e-01	
4  35.0979	3.210678e-01	6.575844e-01	3.059021e+00	1.999152e+00	9.310529e-01	-2.586065e+00	2.130670e-09	8.149294e-01	
1  35.1647	3.210678e-01	6.575844e-01	3.059021e+00	2.005276e+00	8.858097e-01	-4.356556e+00	2.130670e-09	8.149294e-01	
14  35.1801	3.210678e-01	6.575844e-01	3.059021e+00	1.998769e+00	1.034884e+00	-1.754226e+00	2.130670e-09	8.149294e-01	
3  35.1219	3.210678e-01	6.575844e-01	3.059021e+00	2.001216e+00	9.774739e-01	-1.730933e+00	2.130670e-09	8.149294e-01	
14  34.9601	3.217734e-01	6.601273e-01	3.064062e+00	1.991835e+00	1.001740e+00	-1.688421e+00	2.141437e-09	8.213123e-01	
2  36.9401	3.212832e-01	6.621221e-01	3.054485e+00	1.999447e+00	9.885137e-01	-2.175468e+00	2.121026e-09	8.195946e-01	
13  34.066	3.218448e-01	6.559694e-01	3.080254e+00	1.980247e+00	1.017455e+00	-9.438634e-01	2.176394e-09	8.222453e-01	
5  33.8783	3.209910e-01	6.576498e-01	3.086346e+00	1.971242e+00	1.033414e+00	-1.101632e+00	2.189692e-09	8.261432e-01	
5  35.1407	3.209910e-01	6.576498e-01	3.086346e+00	1.968314e+00	1.026230e+00	-5.178424e-01	2.189692e-09	8.261432e-01	
# After 173 accepted steps: update proposal 
7  34.6291	3.209910e-01	6.576498e-01	3.086346e+00	1.969156e+00	1.115880e+00	-1.175799e-01	2.189692e-09	8.261432e-01	
4  34.6857	3.204591e-01	6.573408e-01	3.089173e+00	1.966555e+00	1.118595e+00	-9.807908e-02	2.195891e-09	8.262705e-01	
1  34.7693	3.204591e-01	6.573408e-01	3.089173e+00	1.966751e+00	1.128207e+00	-1.296148e-01	2.195891e-09	8.262705e-01	
1  35.2332	3.204591e-01	6.573408e-01	3.089173e+00	1.971619e+00	9.968185e-01	-1.371545e+00	2.195891e-09	8.262705e-01	
2  35.6588	3.204591e-01	6.573408e-01	3.089173e+00	1.970535e+00	8.887976e-01	-2.657573e+00	2.195891e-09	8.262705e-01	
9  35.6618	3.204591e-01	6.573408e-01	3.089173e+00	1.966774e+00	1.240032e+00	1.109830e+00	2.195891e-09	8.262705e-01	
4  34.586	3.204591e-01	6.573408e-01	3.089173e+00	1.966541e+00	1.086591e+00	-1.569569e-01	2.195891e-09	8.262705e-01	
2  35.8023	3.204591e-01	6.573408e-01	3.089173e+00	1.968764e+00	8.628840e-01	-2.927234e+00	2.195891e-09	8.262705e-01	
1  35.0042	3.204591e-01	6.573408e-01	3.089173e+00	1.971179e+00	8.859275e-01	-2.982617e+00	2.195891e-09	8.262705e-01	
2  35.362	3.204591e-01	6.573408e-01	3.089173e+00	1.968684e+00	1.024869e+00	-5.235534e-01	2.195891e-09	8.262705e-01	
8  36.6024	3.204591e-01	6.573408e-01	3.089173e+00	1.966850e+00	1.368712e+00	2.116652e+00	2.195891e-09	8.262705e-01	
1  36.9884	3.204591e-01	6.573408e-01	3.089173e+00	1.968162e+00	7.808783e-01	-5.299453e+00	2.195891e-09	8.262705e-01	
25  36.3303	3.204591e-01	6.573408e-01	3.089173e+00	1.972026e+00	7.815489e-01	-5.655288e+00	2.195891e-09	8.262705e-01	
2  35.0705	3.179795e-01	6.526277e-01	3.095278e+00	1.972443e+00	8.177032e-01	-5.050664e+00	2.209338e-09	8.193096e-01	
1  36.0435	3.179795e-01	6.526277e-01	3.095278e+00	1.970503e+00	8.350361e-01	-4.939681e+00	2.209338e-09	8.193096e-01	
5  33.7324	3.179795e-01	6.526277e-01	3.095278e+00	1.972635e+00	8.641301e-01	-4.075838e+00	2.209338e-09	8.193096e-01	
5  34.0651	3.179795e-01	6.526277e-01	3.095278e+00	1.974235e+00	9.148825e-01	-3.644159e+00	2.209338e-09	8.193096e-01	
1  34.9107	3.187760e-01	6.487603e-01	3.109180e+00	1.964657e+00	9.543157e-01	-2.616148e+00	2.240266e-09	8.204595e-01	
1  34.0609	3.176313e-01	6.486216e-01	3.094668e+00	1.980809e+00	9.465729e-01	-2.955089e+00	2.207992e-09	8.130228e-01	
