9  29.5548	3.122688e-01	6.485146e-01	3.036791e+00	2.039549e+00	1.067403e+00	-2.444178e+00	2.083826e-09	7.836554e-01	
4  28.6132	3.122688e-01	6.485146e-01	3.036791e+00	2.039429e+00	1.273166e+00	7.857611e-01	2.083826e-09	7.836554e-01	
4  28.8923	3.122688e-01	6.485146e-01	3.036791e+00	2.040511e+00	1.229879e+00	7.014710e-01	2.083826e-09	7.836554e-01	
2  24.9465	3.152521e-01	6.509357e-01	3.021532e+00	2.054673e+00	1.225679e+00	5.501147e-01	2.052270e-09	7.843201e-01	
4  24.064	3.166174e-01	6.547451e-01	3.035701e+00	2.033904e+00	1.456241e+00	1.291136e+00	2.081556e-09	7.966270e-01	
2  24.405	3.166174e-01	6.547451e-01	3.035701e+00	2.030861e+00	1.554101e+00	1.830843e+00	2.081556e-09	7.966270e-01	
1  22.98	3.166174e-01	6.547451e-01	3.035701e+00	2.036858e+00	9.858665e-01	-2.679448e+00	2.081556e-09	7.966270e-01	
20  22.6529	3.166174e-01	6.547451e-01	3.035701e+00	2.032229e+00	9.824236e-01	-1.752340e+00	2.081556e-09	7.966270e-01	
9  22.8721	3.166174e-01	6.547451e-01	3.035701e+00	2.028380e+00	1.288162e+00	6.516415e-01	2.081556e-09	7.966270e-01	
2  22.5456	3.166174e-01	6.547451e-01	3.035701e+00	2.026691e+00	1.108512e+00	-4.077484e-01	2.081556e-09	7.966270e-01	
6  22.2008	3.166174e-01	6.547451e-01	3.035701e+00	2.030188e+00	1.112603e+00	-1.283978e-01	2.081556e-09	7.966270e-01	
3  19.8468	3.174825e-01	6.539366e-01	3.049258e+00	2.017322e+00	1.130651e+00	-2.680643e-03	2.109968e-09	8.019123e-01	
3  23.1375	3.174825e-01	6.539366e-01	3.049258e+00	2.017670e+00	8.856440e-01	-2.302924e+00	2.109968e-09	8.019123e-01	
3  20.9991	3.174825e-01	6.539366e-01	3.049258e+00	2.017095e+00	1.295943e+00	2.975900e-01	2.109968e-09	8.019123e-01	
2  20.4131	3.174825e-01	6.539366e-01	3.049258e+00	2.014093e+00	1.144590e+00	-5.298400e-01	2.109968e-09	8.019123e-01	
1  20.7725	3.174825e-01	6.539366e-01	3.049258e+00	2.015416e+00	1.312611e+00	9.505598e-01	2.109968e-09	8.019123e-01	
2  22.0128	3.174825e-01	6.539366e-01	3.049258e+00	2.014197e+00	1.794493e+00	3.637621e+00	2.109968e-09	8.019123e-01	
2  21.9622	3.177555e-01	6.469868e-01	3.038729e+00	2.037027e+00	1.412374e+00	2.454898e+00	2.087869e-09	7.884986e-01	
3  21.5597	3.197132e-01	6.525451e-01	3.026189e+00	2.042592e+00	1.582955e+00	2.844203e+00	2.061852e-09	7.932996e-01	
1  21.1469	3.197132e-01	6.525451e-01	3.026189e+00	2.045724e+00	1.779462e+00	3.348963e+00	2.061852e-09	7.932996e-01	
7  20.9619	3.197132e-01	6.525451e-01	3.026189e+00	2.042914e+00	1.467197e+00	2.086959e+00	2.061852e-09	7.932996e-01	
15  19.8153	3.197132e-01	6.525451e-01	3.026189e+00	2.044171e+00	1.275619e+00	5.980796e-01	2.061852e-09	7.932996e-01	
5  20.0436	3.197132e-01	6.525451e-01	3.026189e+00	2.048306e+00	1.178482e+00	9.303426e-02	2.061852e-09	7.932996e-01	
2  19.5893	3.197132e-01	6.525451e-01	3.026189e+00	2.045637e+00	1.250840e+00	6.492154e-01	2.061852e-09	7.932996e-01	
3  21.8167	3.197132e-01	6.525451e-01	3.026189e+00	2.050896e+00	1.660197e+00	3.124407e+00	2.061852e-09	7.932996e-01	
12  21.8601	3.197132e-01	6.525451e-01	3.026189e+00	2.049962e+00	1.478248e+00	2.678590e+00	2.061852e-09	7.932996e-01	
1  21.8526	3.197132e-01	6.525451e-01	3.026189e+00	2.049164e+00	1.282832e+00	1.631566e+00	2.061852e-09	7.932996e-01	
9  20.355	3.197132e-01	6.525451e-01	3.026189e+00	2.045908e+00	1.375487e+00	2.005845e+00	2.061852e-09	7.932996e-01	
3  20.7914	3.196019e-01	6.538463e-01	3.022875e+00	2.047311e+00	1.421399e+00	2.120169e+00	2.055030e-09	7.936317e-01	
2  21.1067	3.196019e-01	6.538463e-01	3.022875e+00	2.044274e+00	1.256686e+00	5.410027e-02	2.055030e-09	7.936317e-01	
12  20.9241	3.196019e-01	6.538463e-01	3.022875e+00	2.046766e+00	1.001252e+00	-2.111208e+00	2.055030e-09	7.936317e-01	
6  21.8128	3.218286e-01	6.517524e-01	3.040343e+00	2.032502e+00	9.598349e-01	-2.153439e+00	2.091242e-09	8.001896e-01	
3  18.9379	3.218286e-01	6.517524e-01	3.040343e+00	2.033538e+00	1.303902e+00	3.671971e-01	2.091242e-09	8.001896e-01	
1  19.1329	3.218286e-01	6.517524e-01	3.040343e+00	2.034929e+00	1.095499e+00	-1.220206e+00	2.091242e-09	8.001896e-01	
2  20.2626	3.218286e-01	6.517524e-01	3.040343e+00	2.036736e+00	1.571869e+00	2.497761e+00	2.091242e-09	8.001896e-01	
3  20.0061	3.218286e-01	6.517524e-01	3.040343e+00	2.037815e+00	1.213450e+00	5.117615e-02	2.091242e-09	8.001896e-01	
4  19.2124	3.200727e-01	6.490554e-01	3.063392e+00	2.016349e+00	1.226765e+00	2.606361e-01	2.140003e-09	8.037549e-01	
4  18.8569	3.200727e-01	6.490554e-01	3.063392e+00	2.013079e+00	1.389804e+00	1.079569e+00	2.140003e-09	8.037549e-01	
5  23.6852	3.200727e-01	6.490554e-01	3.063392e+00	2.001775e+00	1.303265e+00	2.003735e+00	2.140003e-09	8.037549e-01	
2  23.9609	3.180783e-01	6.479966e-01	3.063341e+00	2.002475e+00	1.280962e+00	1.967099e+00	2.139892e-09	8.000248e-01	
3  24.8223	3.184106e-01	6.516850e-01	3.039738e+00	2.022157e+00	1.331002e+00	1.958992e+00	2.089977e-09	7.960611e-01	
8  24.7594	3.184106e-01	6.516850e-01	3.039738e+00	2.026231e+00	1.989620e+00	4.429836e+00	2.089977e-09	7.960611e-01	
3  23.4652	3.184106e-01	6.516850e-01	3.039738e+00	2.029883e+00	2.121858e+00	3.463752e+00	2.089977e-09	7.960611e-01	
1  23.747	3.183375e-01	6.509923e-01	3.039506e+00	2.031221e+00	2.089248e+00	3.368408e+00	2.089492e-09	7.949390e-01	
1  25.3712	3.226735e-01	6.580014e-01	3.022964e+00	2.040036e+00	2.274899e+00	3.742199e+00	2.055213e-09	8.027042e-01	
4  24.2446	3.226735e-01	6.580014e-01	3.022964e+00	2.048978e+00	2.258619e+00	3.631131e+00	2.055213e-09	8.027042e-01	
3  24.2642	3.226735e-01	6.580014e-01	3.022964e+00	2.040548e+00	1.617302e+00	3.891456e+00	2.055213e-09	8.027042e-01	
5  23.1057	3.226735e-01	6.580014e-01	3.022964e+00	2.046331e+00	1.734245e+00	3.214768e+00	2.055213e-09	8.027042e-01	
1  24.4739	3.245776e-01	6.571653e-01	3.021122e+00	2.050711e+00	1.659530e+00	2.958327e+00	2.051430e-09	8.029085e-01	
1  24.474	3.217480e-01	6.573745e-01	3.003668e+00	2.067700e+00	1.621040e+00	2.776688e+00	2.015935e-09	7.931435e-01	
4  27.7648	3.203789e-01	6.559589e-01	2.984945e+00	2.089493e+00	1.479885e+00	2.267231e+00	1.978542e-09	7.823823e-01	
2  28.1361	3.203789e-01	6.559589e-01	2.984945e+00	2.093469e+00	1.455349e+00	1.142412e+00	1.978542e-09	7.823823e-01	
1  28.672	3.203789e-01	6.559589e-01	2.984945e+00	2.089534e+00	1.538007e+00	2.902780e+00	1.978542e-09	7.823823e-01	
3  28.9238	3.203789e-01	6.559589e-01	2.984945e+00	2.090422e+00	1.445701e+00	-1.144798e-01	1.978542e-09	7.823823e-01	
3  28.9282	3.203789e-01	6.559589e-01	2.984945e+00	2.093862e+00	1.075432e+00	-3.830939e+00	1.978542e-09	7.823823e-01	
12  28.8336	3.209913e-01	6.526613e-01	2.992244e+00	2.091671e+00	9.490126e-01	-4.161646e+00	1.993036e-09	7.814898e-01	
5  28.9258	3.209913e-01	6.526613e-01	2.992244e+00	2.092604e+00	1.103429e+00	-3.723873e+00	1.993036e-09	7.814898e-01	
5  26.9908	3.184187e-01	6.490941e-01	3.011746e+00	2.075944e+00	1.069500e+00	-3.662614e+00	2.032286e-09	7.815070e-01	
7  27.0047	3.184187e-01	6.490941e-01	3.011746e+00	2.077929e+00	1.084413e+00	-2.525381e+00	2.032286e-09	7.815070e-01	
6  26.6613	3.184187e-01	6.490941e-01	3.011746e+00	2.077888e+00	1.189029e+00	-1.337748e+00	2.032286e-09	7.815070e-01	
4  23.3177	3.184187e-01	6.490941e-01	3.011746e+00	2.072213e+00	1.232277e+00	-6.306735e-01	2.032286e-09	7.815070e-01	
7  23.7384	3.184187e-01	6.490941e-01	3.011746e+00	2.067589e+00	1.167573e+00	-4.169510e-02	2.032286e-09	7.815070e-01	
7  23.5542	3.169619e-01	6.491759e-01	3.014499e+00	2.063694e+00	1.205325e+00	1.064768e-01	2.037889e-09	7.810883e-01	
3  25.3647	3.169619e-01	6.491759e-01	3.014499e+00	2.064137e+00	1.789946e+00	3.244199e+00	2.037889e-09	7.810883e-01	
4  23.7411	3.169619e-01	6.491759e-01	3.014499e+00	2.064019e+00	1.223338e+00	4.910180e-01	2.037889e-09	7.810883e-01	
1  23.8294	3.179618e-01	6.455864e-01	3.033623e+00	2.049735e+00	1.137093e+00	3.463473e-01	2.077236e-09	7.848046e-01	
1  22.8541	3.169659e-01	6.518548e-01	3.018030e+00	2.055848e+00	1.366476e+00	9.299180e-01	2.045096e-09	7.860982e-01	
4  22.2619	3.220323e-01	6.541069e-01	3.005219e+00	2.068766e+00	1.337823e+00	6.929490e-01	2.019063e-09	7.896589e-01	
6  23.6819	3.220323e-01	6.541069e-01	3.005219e+00	2.070658e+00	1.487941e+00	2.331311e+00	2.019063e-09	7.896589e-01	
2  23.1824	3.220323e-01	6.541069e-01	3.005219e+00	2.072483e+00	1.415186e+00	1.235288e+00	2.019063e-09	7.896589e-01	
1  23.6121	3.220323e-01	6.541069e-01	3.005219e+00	2.072035e+00	1.666818e+00	2.284275e+00	2.019063e-09	7.896589e-01	
1  29.8932	3.239898e-01	6.548820e-01	2.975839e+00	2.103578e+00	1.528968e+00	1.669441e+00	1.960606e-09	7.812650e-01	
1  26.9451	3.204010e-01	6.559888e-01	2.987911e+00	2.086793e+00	1.690879e+00	2.268457e+00	1.984419e-09	7.836076e-01	
1  23.1534	3.207753e-01	6.562541e-01	3.011950e+00	2.060590e+00	1.818504e+00	2.786358e+00	2.032699e-09	7.938525e-01	
1  23.1045	3.207753e-01	6.562541e-01	3.011950e+00	2.059779e+00	1.756879e+00	2.493065e+00	2.032699e-09	7.938525e-01	
5  22.693	3.207753e-01	6.562541e-01	3.011950e+00	2.058764e+00	1.663012e+00	2.319576e+00	2.032699e-09	7.938525e-01	
2  22.9595	3.207753e-01	6.562541e-01	3.011950e+00	2.054656e+00	1.687498e+00	2.855743e+00	2.032699e-09	7.938525e-01	
1  24.1171	3.207753e-01	6.562541e-01	3.011950e+00	2.054068e+00	1.519240e+00	3.375438e+00	2.032699e-09	7.938525e-01	
5  21.7139	3.207753e-01	6.562541e-01	3.011950e+00	2.056566e+00	1.385742e+00	1.312492e+00	2.032699e-09	7.938525e-01	
7  20.2005	3.190934e-01	6.532028e-01	3.024560e+00	2.046996e+00	1.329161e+00	1.251519e+00	2.058494e-09	7.928622e-01	
1  21.724	3.190934e-01	6.532028e-01	3.024560e+00	2.044740e+00	1.695034e+00	3.018057e+00	2.058494e-09	7.928622e-01	
4  21.8716	3.190934e-01	6.532028e-01	3.024560e+00	2.044761e+00	1.694443e+00	2.827750e+00	2.058494e-09	7.928622e-01	
2  21.9193	3.190934e-01	6.532028e-01	3.024560e+00	2.044434e+00	1.617808e+00	3.408447e+00	2.058494e-09	7.928622e-01	
1  20.8333	3.200834e-01	6.496035e-01	3.038215e+00	2.036070e+00	1.503858e+00	3.148745e+00	2.086795e-09	7.944631e-01	
10  20.8683	3.177865e-01	6.463191e-01	3.062665e+00	2.013753e+00	1.504146e+00	3.336896e+00	2.138447e-09	7.971016e-01	
5  20.818	3.177865e-01	6.463191e-01	3.062665e+00	2.016279e+00	1.769809e+00	3.403785e+00	2.138447e-09	7.971016e-01	
1  22.9563	3.159476e-01	6.442410e-01	3.053992e+00	2.028037e+00	1.654428e+00	3.039544e+00	2.119980e-09	7.887226e-01	
1  22.785	3.159476e-01	6.442410e-01	3.053992e+00	2.024591e+00	1.189398e+00	1.101392e+00	2.119980e-09	7.887226e-01	
5  23.3276	3.159476e-01	6.442410e-01	3.053992e+00	2.023587e+00	1.095157e+00	-7.803067e-01	2.119980e-09	7.887226e-01	
3  23.4094	3.159476e-01	6.442410e-01	3.053992e+00	2.023083e+00	1.116728e+00	-4.640190e-01	2.119980e-09	7.887226e-01	
1  23.5249	3.159476e-01	6.442410e-01	3.053992e+00	2.024665e+00	1.103506e+00	-1.373116e+00	2.119980e-09	7.887226e-01	
1  22.3214	3.159476e-01	6.442410e-01	3.053992e+00	2.030151e+00	1.074272e+00	-1.908266e+00	2.119980e-09	7.887226e-01	
2  21.8337	3.159476e-01	6.442410e-01	3.053992e+00	2.029684e+00	1.181281e+00	-7.869534e-01	2.119980e-09	7.887226e-01	
29  21.9223	3.158878e-01	6.447632e-01	3.049960e+00	2.033158e+00	1.186387e+00	-7.966837e-01	2.111451e-09	7.877849e-01	
2  22.173	3.165464e-01	6.455261e-01	3.037264e+00	2.045992e+00	1.149456e+00	-9.937917e-01	2.084812e-09	7.845766e-01	
14  22.2475	3.180528e-01	6.478560e-01	3.021319e+00	2.060245e+00	1.157959e+00	-1.091312e+00	2.051833e-09	7.831726e-01	
2  22.32	3.188645e-01	6.483872e-01	3.017775e+00	2.063649e+00	1.153884e+00	-1.137193e+00	2.044575e-09	7.833985e-01	
5  22.923	3.188645e-01	6.483872e-01	3.017775e+00	2.067856e+00	1.344733e+00	3.511854e-01	2.044575e-09	7.833985e-01	
5  23.3702	3.188645e-01	6.483872e-01	3.017775e+00	2.066241e+00	1.627217e+00	2.223314e+00	2.044575e-09	7.833985e-01	
3  22.6959	3.188645e-01	6.483872e-01	3.017775e+00	2.060426e+00	1.364993e+00	1.540039e+00	2.044575e-09	7.833985e-01	
6  21.9169	3.196333e-01	6.465174e-01	3.031484e+00	2.049071e+00	1.335403e+00	1.529417e+00	2.072796e-09	7.870811e-01	
2  22.8506	3.196333e-01	6.465174e-01	3.031484e+00	2.053914e+00	1.695452e+00	2.753712e+00	2.072796e-09	7.870811e-01	
3  21.7848	3.196333e-01	6.465174e-01	3.031484e+00	2.050070e+00	1.338879e+00	4.970596e-01	2.072796e-09	7.870811e-01	
4  23.5482	3.196333e-01	6.465174e-01	3.031484e+00	2.050609e+00	1.761305e+00	2.848319e+00	2.072796e-09	7.870811e-01	
1  23.9787	3.188661e-01	6.438269e-01	3.045532e+00	2.039392e+00	1.716193e+00	2.816695e+00	2.102121e-09	7.880778e-01	
3  21.6694	3.179546e-01	6.496812e-01	3.041372e+00	2.033871e+00	1.982256e+00	3.578007e+00	2.093394e-09	7.934558e-01	
6  21.4303	3.179546e-01	6.496812e-01	3.041372e+00	2.034950e+00	1.975413e+00	3.639091e+00	2.093394e-09	7.934558e-01	
3  24.1632	3.179546e-01	6.496812e-01	3.041372e+00	2.038286e+00	2.282281e+00	3.595924e+00	2.093394e-09	7.934558e-01	
3  26.7496	3.179546e-01	6.496812e-01	3.041372e+00	2.037068e+00	2.144794e+00	2.468372e+00	2.093394e-09	7.934558e-01	
1  27.1648	3.215687e-01	6.490533e-01	3.049639e+00	2.031110e+00	2.106821e+00	2.358181e+00	2.110773e-09	7.999033e-01	
4  25.9504	3.215687e-01	6.490533e-01	3.049639e+00	2.030914e+00	1.978857e+00	2.206109e+00	2.110773e-09	7.999033e-01	
6  21.5467	3.215687e-01	6.490533e-01	3.049639e+00	2.028017e+00	1.739354e+00	2.427652e+00	2.110773e-09	7.999033e-01	
1  23.6486	3.215687e-01	6.490533e-01	3.049639e+00	2.022616e+00	1.652255e+00	2.272799e+00	2.110773e-09	7.999033e-01	
1  23.3446	3.215687e-01	6.490533e-01	3.049639e+00	2.025121e+00	1.672686e+00	1.969469e+00	2.110773e-09	7.999033e-01	
1  23.5199	3.208761e-01	6.501805e-01	3.035047e+00	2.038680e+00	1.662008e+00	1.856193e+00	2.080195e-09	7.948709e-01	
1  24.3987	3.178416e-01	6.488122e-01	3.037840e+00	2.036248e+00	1.653821e+00	1.893526e+00	2.086013e-09	7.907420e-01	
1  25.9781	3.155074e-01	6.447390e-01	3.076403e+00	1.999944e+00	1.688332e+00	2.270930e+00	2.168028e-09	7.978023e-01	
2  23.6573	3.155074e-01	6.447390e-01	3.076403e+00	2.004396e+00	1.621965e+00	4.000932e+00	2.168028e-09	7.978023e-01	
1  22.7069	3.155074e-01	6.447390e-01	3.076403e+00	1.999711e+00	1.132767e+00	1.302732e+00	2.168028e-09	7.978023e-01	
8  21.3891	3.155074e-01	6.447390e-01	3.076403e+00	2.000967e+00	1.309409e+00	2.036594e+00	2.168028e-09	7.978023e-01	
4  20.8226	3.155074e-01	6.447390e-01	3.076403e+00	2.003741e+00	1.263163e+00	1.039885e+00	2.168028e-09	7.978023e-01	
5  25.2091	3.155074e-01	6.447390e-01	3.076403e+00	2.010871e+00	1.525554e+00	1.873877e+00	2.168028e-09	7.978023e-01	
4  23.82	3.155074e-01	6.447390e-01	3.076403e+00	2.006869e+00	1.530368e+00	3.335692e+00	2.168028e-09	7.978023e-01	
1  23.8918	3.155074e-01	6.447390e-01	3.076403e+00	2.008858e+00	1.655842e+00	2.787336e+00	2.168028e-09	7.978023e-01	
1  22.3748	3.155074e-01	6.447390e-01	3.076403e+00	2.004985e+00	1.660389e+00	3.031301e+00	2.168028e-09	7.978023e-01	
6  22.0235	3.155074e-01	6.447390e-01	3.076403e+00	2.001049e+00	1.531603e+00	2.684608e+00	2.168028e-09	7.978023e-01	
4  21.3324	3.155074e-01	6.447390e-01	3.076403e+00	2.006559e+00	1.141844e+00	-3.296698e-01	2.168028e-09	7.978023e-01	
3  21.2078	3.155074e-01	6.447390e-01	3.076403e+00	2.003320e+00	1.214281e+00	1.172105e+00	2.168028e-09	7.978023e-01	
3  22.2343	3.155074e-01	6.447390e-01	3.076403e+00	2.000623e+00	1.473180e+00	3.167764e+00	2.168028e-09	7.978023e-01	
1  23.8091	3.147669e-01	6.426248e-01	3.076765e+00	2.003271e+00	1.386166e+00	2.927374e+00	2.168813e-09	7.941581e-01	
1  20.8348	3.175954e-01	6.459354e-01	3.059265e+00	2.018324e+00	1.414559e+00	2.858968e+00	2.131188e-09	7.950030e-01	
1  20.3301	3.216449e-01	6.498248e-01	3.057765e+00	2.015805e+00	1.533319e+00	3.137117e+00	2.127995e-09	8.043139e-01	
10  20.3178	3.216449e-01	6.498248e-01	3.057765e+00	2.013740e+00	1.198429e+00	1.111141e+00	2.127995e-09	8.043139e-01	
6  19.1822	3.216449e-01	6.498248e-01	3.057765e+00	2.014523e+00	1.187778e+00	1.005056e-03	2.127995e-09	8.043139e-01	
8  20.4513	3.216449e-01	6.498248e-01	3.057765e+00	2.017610e+00	9.803421e-01	-2.149830e+00	2.127995e-09	8.043139e-01	
1  19.0689	3.216449e-01	6.498248e-01	3.057765e+00	2.020789e+00	1.150041e+00	-1.003206e+00	2.127995e-09	8.043139e-01	
8  19.34	3.216449e-01	6.498248e-01	3.057765e+00	2.020722e+00	1.076832e+00	-1.566157e+00	2.127995e-09	8.043139e-01	
1  20.5258	3.216449e-01	6.498248e-01	3.057765e+00	2.015342e+00	1.051086e+00	-6.675312e-01	2.127995e-09	8.043139e-01	
2  20.2118	3.216449e-01	6.498248e-01	3.057765e+00	2.019494e+00	1.721991e+00	2.844263e+00	2.127995e-09	8.043139e-01	
4  20.1579	3.216449e-01	6.498248e-01	3.057765e+00	2.021826e+00	1.444244e+00	1.622418e+00	2.127995e-09	8.043139e-01	
2  19.3159	3.216449e-01	6.498248e-01	3.057765e+00	2.021114e+00	1.273141e+00	3.299239e-01	2.127995e-09	8.043139e-01	
3  18.8322	3.206326e-01	6.508304e-01	3.055194e+00	2.021708e+00	1.321377e+00	4.686255e-01	2.122531e-09	8.035463e-01	
4  20.4953	3.206326e-01	6.508304e-01	3.055194e+00	2.023364e+00	1.680206e+00	2.430458e+00	2.122531e-09	8.035463e-01	
2  19.5249	3.206326e-01	6.508304e-01	3.055194e+00	2.020888e+00	1.419393e+00	8.538406e-01	2.122531e-09	8.035463e-01	
6  19.0972	3.206326e-01	6.508304e-01	3.055194e+00	2.020265e+00	1.539670e+00	2.441937e+00	2.122531e-09	8.035463e-01	
1  19.4884	3.206614e-01	6.485967e-01	3.059769e+00	2.018972e+00	1.457517e+00	2.231257e+00	2.132262e-09	8.023208e-01	
3  19.4762	3.211572e-01	6.529328e-01	3.041741e+00	2.031665e+00	1.563557e+00	2.419010e+00	2.094166e-09	8.016284e-01	
2  20.0314	3.211572e-01	6.529328e-01	3.041741e+00	2.034909e+00	1.172537e+00	-3.265633e-01	2.094166e-09	8.016284e-01	
1  20.1804	3.211572e-01	6.529328e-01	3.041741e+00	2.029155e+00	1.194002e+00	-1.393662e+00	2.094166e-09	8.016284e-01	
17  19.5932	3.211572e-01	6.529328e-01	3.041741e+00	2.026330e+00	1.207377e+00	-5.733619e-01	2.094166e-09	8.016284e-01	
8  20.9389	3.211572e-01	6.529328e-01	3.041741e+00	2.024942e+00	1.065575e+00	-2.089613e+00	2.094166e-09	8.016284e-01	
8  22.9268	3.217429e-01	6.490480e-01	3.058409e+00	2.013568e+00	9.589257e-01	-2.303240e+00	2.129364e-09	8.036047e-01	
2  24.7789	3.217429e-01	6.490480e-01	3.058409e+00	2.016041e+00	8.584680e-01	-3.958443e+00	2.129364e-09	8.036047e-01	
1  24.5881	3.217429e-01	6.490480e-01	3.058409e+00	2.018772e+00	1.124376e+00	-2.757278e+00	2.129364e-09	8.036047e-01	
8  22.1179	3.217429e-01	6.490480e-01	3.058409e+00	2.020727e+00	1.084465e+00	-2.848726e+00	2.129364e-09	8.036047e-01	
2  21.7138	3.217429e-01	6.490480e-01	3.058409e+00	2.014394e+00	1.143506e+00	-1.399943e+00	2.129364e-09	8.036047e-01	
3  23.2108	3.217429e-01	6.490480e-01	3.058409e+00	2.016845e+00	1.400087e+00	1.676180e-01	2.129364e-09	8.036047e-01	
9  19.4752	3.217429e-01	6.490480e-01	3.058409e+00	2.020964e+00	1.124000e+00	-1.103451e+00	2.129364e-09	8.036047e-01	
10  19.1486	3.217429e-01	6.490480e-01	3.058409e+00	2.017262e+00	1.264972e+00	6.858132e-01	2.129364e-09	8.036047e-01	
