2  301.979	3.171563e-01	6.578995e-01	3.003412e+00	2.000000e+00	1.500000e+00	0.000000e+00	2.015418e-09	7.887010e-01	
1  281.695	3.171341e-01	6.547135e-01	2.976233e+00	2.034538e+00	1.214935e+00	-1.001081e+00	1.961378e-09	7.738111e-01	
3  223.834	3.171341e-01	6.547135e-01	2.976233e+00	2.041398e+00	9.652156e-01	-2.775504e+00	1.961378e-09	7.738111e-01	
3  221.425	3.171341e-01	6.547135e-01	2.976233e+00	2.041102e+00	5.892858e-01	-3.598628e+00	1.961378e-09	7.738111e-01	
3  211.177	3.171341e-01	6.547135e-01	2.976233e+00	2.044337e+00	5.725921e-01	-5.123551e+00	1.961378e-09	7.738111e-01	
1  208.64	3.171341e-01	6.547135e-01	2.976233e+00	2.041909e+00	6.937792e-01	-3.099265e+00	1.961378e-09	7.738111e-01	
1  196.048	3.171341e-01	6.547135e-01	2.976233e+00	2.048135e+00	5.143424e-01	-4.041771e+00	1.961378e-09	7.738111e-01	
1  188.278	3.171341e-01	6.547135e-01	2.976233e+00	2.047429e+00	5.836543e-01	-3.507819e+00	1.961378e-09	7.738111e-01	
3  168.829	3.157457e-01	6.581479e-01	2.993281e+00	2.022670e+00	8.491280e-01	-2.607485e+00	1.995104e-09	7.834886e-01	
2  159.957	3.157457e-01	6.581479e-01	2.993281e+00	2.024375e+00	8.871058e-01	-2.366485e+00	1.995104e-09	7.834886e-01	
5  134.787	3.157457e-01	6.581479e-01	2.993281e+00	2.029412e+00	9.359035e-01	-2.063216e+00	1.995104e-09	7.834886e-01	
2  123.152	3.157457e-01	6.581479e-01	2.993281e+00	2.033346e+00	1.110165e+00	-1.222477e+00	1.995104e-09	7.834886e-01	
2  107.947	3.157457e-01	6.581479e-01	2.993281e+00	2.038404e+00	1.019907e+00	-2.880122e+00	1.995104e-09	7.834886e-01	
1  93.4354	3.157457e-01	6.581479e-01	2.993281e+00	2.046257e+00	8.513337e-01	-6.032362e+00	1.995104e-09	7.834886e-01	
5  89.4843	3.175243e-01	6.581230e-01	3.001012e+00	2.038906e+00	8.642955e-01	-5.971342e+00	2.010588e-09	7.884629e-01	
4  62.6317	3.175243e-01	6.581230e-01	3.001012e+00	2.044590e+00	9.097893e-01	-4.887942e+00	2.010588e-09	7.884629e-01	
1  51.9466	3.175243e-01	6.581230e-01	3.001012e+00	2.047623e+00	8.820026e-01	-4.868456e+00	2.010588e-09	7.884629e-01	
