3  209.684	3.249365e-01	6.611840e-01	3.106090e+00	2.000000e+00	1.500000e+00	0.000000e+00	2.233355e-09	8.438762e-01	
4  207.822	3.249365e-01	6.611840e-01	3.106090e+00	2.000278e+00	1.649252e+00	2.203767e-01	2.233355e-09	8.438762e-01	
2  189.709	3.249365e-01	6.611840e-01	3.106090e+00	1.996482e+00	1.603727e+00	1.174529e+00	2.233355e-09	8.438762e-01	
5  187.35	3.249365e-01	6.611840e-01	3.106090e+00	1.991282e+00	1.259693e+00	1.661206e+00	2.233355e-09	8.438762e-01	
6  174.135	3.249365e-01	6.611840e-01	3.106090e+00	1.992081e+00	1.069306e+00	-1.256363e+00	2.233355e-09	8.438762e-01	
5  157.406	3.249365e-01	6.611840e-01	3.106090e+00	1.991614e+00	1.904489e+00	2.891647e+00	2.233355e-09	8.438762e-01	
1  113.1	3.249365e-01	6.611840e-01	3.106090e+00	1.981218e+00	1.826026e+00	3.569958e+00	2.233355e-09	8.438762e-01	
1  100.449	3.249365e-01	6.611840e-01	3.106090e+00	1.976629e+00	1.914756e+00	4.568218e+00	2.233355e-09	8.438762e-01	
2  90.7882	3.249365e-01	6.611840e-01	3.106090e+00	1.976314e+00	2.007270e+00	4.168933e+00	2.233355e-09	8.438762e-01	
1  52.7128	3.249365e-01	6.611840e-01	3.106090e+00	1.960267e+00	1.549159e+00	3.523898e+00	2.233355e-09	8.438762e-01	
3  46.0153	3.237625e-01	6.583853e-01	3.087678e+00	1.984080e+00	1.342059e+00	2.821640e+00	2.192610e-09	8.308761e-01	
5  38.6301	3.237625e-01	6.583853e-01	3.087678e+00	1.979397e+00	1.334549e+00	2.984527e+00	2.192610e-09	8.308761e-01	
1  36.8569	3.237625e-01	6.583853e-01	3.087678e+00	1.983590e+00	1.337692e+00	8.975565e-01	2.192610e-09	8.308761e-01	
4  38.0703	3.237625e-01	6.583853e-01	3.087678e+00	1.986147e+00	1.009599e+00	-2.141716e+00	2.192610e-09	8.308761e-01	
2  28.396	3.237625e-01	6.583853e-01	3.087678e+00	1.980322e+00	9.722006e-01	-3.207059e+00	2.192610e-09	8.308761e-01	
4  28.8447	3.227004e-01	6.551621e-01	3.105224e+00	1.966032e+00	9.237191e-01	-3.222177e+00	2.231423e-09	8.324084e-01	
7  37.6681	3.227004e-01	6.551621e-01	3.105224e+00	1.972019e+00	1.016491e+00	-3.599537e+00	2.231423e-09	8.324084e-01	
18  34.1082	3.227004e-01	6.551621e-01	3.105224e+00	1.970135e+00	7.882399e-01	-6.613135e+00	2.231423e-09	8.324084e-01	
3  29.1838	3.227004e-01	6.551621e-01	3.105224e+00	1.965979e+00	8.483958e-01	-5.092882e+00	2.231423e-09	8.324084e-01	
10  28.609	3.236006e-01	6.557372e-01	3.086317e+00	1.985959e+00	7.682296e-01	-5.458521e+00	2.189629e-09	8.264007e-01	
5  24.2852	3.236006e-01	6.557372e-01	3.086317e+00	1.981578e+00	8.997293e-01	-4.105971e+00	2.189629e-09	8.264007e-01	
1  23.3846	3.216988e-01	6.544409e-01	3.074109e+00	1.995849e+00	8.041485e-01	-4.433989e+00	2.163061e-09	8.174246e-01	
2  23.7336	3.216988e-01	6.544409e-01	3.074109e+00	1.992825e+00	7.613410e-01	-5.509911e+00	2.163061e-09	8.174246e-01	
20  22.8797	3.216988e-01	6.544409e-01	3.074109e+00	1.991369e+00	8.222439e-01	-5.133289e+00	2.163061e-09	8.174246e-01	
6  21.4325	3.216988e-01	6.544409e-01	3.074109e+00	1.996786e+00	1.086669e+00	-2.232089e+00	2.163061e-09	8.174246e-01	
6  20.6589	3.198844e-01	6.499378e-01	3.084332e+00	1.992085e+00	9.519433e-01	-2.533703e+00	2.185287e-09	8.132388e-01	
22  20.1194	3.198844e-01	6.499378e-01	3.084332e+00	1.991609e+00	9.527322e-01	-3.008994e+00	2.185287e-09	8.132388e-01	
8  20.8237	3.198844e-01	6.499378e-01	3.084332e+00	1.992310e+00	9.492315e-01	-3.562382e+00	2.185287e-09	8.132388e-01	
2  22.256	3.198844e-01	6.499378e-01	3.084332e+00	1.990589e+00	1.088003e+00	-2.488479e+00	2.185287e-09	8.132388e-01	
7  23.079	3.198844e-01	6.499378e-01	3.084332e+00	1.983322e+00	1.210353e+00	-6.631339e-01	2.185287e-09	8.132388e-01	
4  23.834	3.151115e-01	6.476148e-01	3.081692e+00	1.987373e+00	1.154261e+00	-7.746167e-01	2.179524e-09	8.034756e-01	
5  21.73	3.151115e-01	6.476148e-01	3.081692e+00	1.987714e+00	1.089771e+00	-6.767157e-01	2.179524e-09	8.034756e-01	
1  22.2405	3.151115e-01	6.476148e-01	3.081692e+00	1.990760e+00	1.098616e+00	7.659716e-01	2.179524e-09	8.034756e-01	
6  22.1183	3.151115e-01	6.476148e-01	3.081692e+00	1.992208e+00	1.450899e+00	2.503776e+00	2.179524e-09	8.034756e-01	
1  22.2685	3.151141e-01	6.490179e-01	3.074523e+00	1.997672e+00	1.480708e+00	2.545255e+00	2.163956e-09	8.025554e-01	
3  21.815	3.151141e-01	6.490179e-01	3.074523e+00	1.997961e+00	1.344141e+00	1.804519e+00	2.163956e-09	8.025554e-01	
6  20.8632	3.151141e-01	6.490179e-01	3.074523e+00	1.997616e+00	1.145847e+00	-4.960824e-01	2.163956e-09	8.025554e-01	
23  21.1132	3.151141e-01	6.490179e-01	3.074523e+00	2.000503e+00	1.016862e+00	-1.647150e+00	2.163956e-09	8.025554e-01	
5  22.0185	3.151141e-01	6.490179e-01	3.074523e+00	1.999549e+00	1.005802e+00	-9.773732e-01	2.163956e-09	8.025554e-01	
6  22.2847	3.151141e-01	6.490179e-01	3.074523e+00	2.001798e+00	1.061388e+00	-7.207842e-01	2.163956e-09	8.025554e-01	
5  21.6674	3.158437e-01	6.500251e-01	3.065675e+00	2.010115e+00	1.054191e+00	-8.080626e-01	2.144894e-09	8.012387e-01	
1  22.6132	3.158437e-01	6.500251e-01	3.065675e+00	2.009429e+00	1.035391e+00	-5.162657e-01	2.144894e-09	8.012387e-01	
1  23.211	3.158437e-01	6.500251e-01	3.065675e+00	2.012986e+00	1.250138e+00	8.057553e-02	2.144894e-09	8.012387e-01	
4  22.7547	3.158437e-01	6.500251e-01	3.065675e+00	2.011847e+00	1.312140e+00	7.298782e-01	2.144894e-09	8.012387e-01	
7  22.2124	3.158437e-01	6.500251e-01	3.065675e+00	2.009384e+00	1.491402e+00	1.954952e+00	2.144894e-09	8.012387e-01	
9  21.6069	3.158437e-01	6.500251e-01	3.065675e+00	2.006933e+00	1.680434e+00	3.310646e+00	2.144894e-09	8.012387e-01	
1  23.2059	3.158437e-01	6.500251e-01	3.065675e+00	2.011373e+00	1.945300e+00	4.031322e+00	2.144894e-09	8.012387e-01	
2  22.3128	3.158437e-01	6.500251e-01	3.065675e+00	2.009197e+00	1.562415e+00	2.911377e+00	2.144894e-09	8.012387e-01	
1  23.567	3.158897e-01	6.441742e-01	3.064207e+00	2.020327e+00	1.280288e+00	2.080184e+00	2.141746e-09	7.926034e-01	
8  24.4947	3.155425e-01	6.461532e-01	3.042967e+00	2.039869e+00	1.271458e+00	1.925375e+00	2.096736e-09	7.865517e-01	
1  24.1432	3.155425e-01	6.461532e-01	3.042967e+00	2.039764e+00	1.345940e+00	2.351564e+00	2.096736e-09	7.865517e-01	
19  22.3139	3.155425e-01	6.461532e-01	3.042967e+00	2.035490e+00	1.277666e+00	1.448894e+00	2.096736e-09	7.865517e-01	
6  22.389	3.150751e-01	6.457286e-01	3.048560e+00	2.029884e+00	1.292237e+00	1.533325e+00	2.108497e-09	7.876447e-01	
11  23.7059	3.150751e-01	6.457286e-01	3.048560e+00	2.026843e+00	1.145243e+00	7.780259e-01	2.108497e-09	7.876447e-01	
1  23.375	3.161330e-01	6.501686e-01	3.076890e+00	1.989581e+00	1.480508e+00	1.917645e+00	2.169084e-09	8.062752e-01	
2  24.7569	3.161330e-01	6.501686e-01	3.076890e+00	1.987950e+00	1.348957e+00	8.420977e-01	2.169084e-09	8.062752e-01	
1  25.9843	3.161330e-01	6.501686e-01	3.076890e+00	1.986929e+00	1.314663e+00	4.765413e-01	2.169084e-09	8.062752e-01	
13  20.2581	3.161330e-01	6.501686e-01	3.076890e+00	1.992744e+00	1.140566e+00	4.352163e-01	2.169084e-09	8.062752e-01	
8  21.8641	3.161330e-01	6.501686e-01	3.076890e+00	1.986901e+00	1.113468e+00	1.069448e-02	2.169084e-09	8.062752e-01	
1  22.2158	3.161330e-01	6.501686e-01	3.076890e+00	1.992886e+00	1.547512e+00	3.558995e+00	2.169084e-09	8.062752e-01	
8  22.7303	3.161330e-01	6.501686e-01	3.076890e+00	1.989443e+00	1.355132e+00	1.185236e+00	2.169084e-09	8.062752e-01	
2  22.0756	3.161330e-01	6.501686e-01	3.076890e+00	1.996174e+00	1.681703e+00	2.932405e+00	2.169084e-09	8.062752e-01	
2  22.0714	3.161330e-01	6.501686e-01	3.076890e+00	1.990923e+00	1.286420e+00	4.700341e-01	2.169084e-09	8.062752e-01	
5  21.4472	3.161330e-01	6.501686e-01	3.076890e+00	1.994641e+00	1.863907e+00	3.456265e+00	2.169084e-09	8.062752e-01	
2  22.5929	3.151868e-01	6.462648e-01	3.080465e+00	1.996618e+00	1.711980e+00	3.050155e+00	2.176852e-09	8.011859e-01	
1  22.1678	3.169203e-01	6.457798e-01	3.094207e+00	1.983496e+00	1.734103e+00	3.176440e+00	2.206973e-09	8.080208e-01	
3  24.6317	3.169203e-01	6.457798e-01	3.094207e+00	1.989843e+00	1.977304e+00	3.626436e+00	2.206973e-09	8.080208e-01	
4  25.2962	3.169203e-01	6.457798e-01	3.094207e+00	1.988207e+00	1.641773e+00	3.854017e+00	2.206973e-09	8.080208e-01	
2  23.7116	3.169203e-01	6.457798e-01	3.094207e+00	1.987762e+00	1.551873e+00	2.020909e+00	2.206973e-09	8.080208e-01	
16  23.3076	3.169203e-01	6.457798e-01	3.094207e+00	1.989477e+00	1.149098e+00	-2.195768e-01	2.206973e-09	8.080208e-01	
13  22.9814	3.169203e-01	6.457798e-01	3.094207e+00	1.989155e+00	1.157655e+00	-8.914110e-01	2.206973e-09	8.080208e-01	
5  25.4494	3.169203e-01	6.457798e-01	3.094207e+00	1.988341e+00	1.536416e+00	3.491282e+00	2.206973e-09	8.080208e-01	
1  25.1221	3.166232e-01	6.448241e-01	3.074697e+00	2.010815e+00	1.398057e+00	2.969620e+00	2.164333e-09	7.985093e-01	
3  23.5894	3.179023e-01	6.496806e-01	3.076636e+00	2.001511e+00	1.617634e+00	3.602691e+00	2.168533e-09	8.075099e-01	
3  22.9304	3.179023e-01	6.496806e-01	3.076636e+00	2.002816e+00	1.793025e+00	2.704944e+00	2.168533e-09	8.075099e-01	
2  20.6572	3.179023e-01	6.496806e-01	3.076636e+00	1.999042e+00	2.082459e+00	3.651934e+00	2.168533e-09	8.075099e-01	
8  20.5568	3.179023e-01	6.496806e-01	3.076636e+00	1.994175e+00	1.050356e+00	-2.358605e+00	2.168533e-09	8.075099e-01	
16  20.864	3.179023e-01	6.496806e-01	3.076636e+00	1.994011e+00	8.759893e-01	-3.845181e+00	2.168533e-09	8.075099e-01	
2  20.9305	3.179023e-01	6.496806e-01	3.076636e+00	1.995154e+00	8.555305e-01	-4.068069e+00	2.168533e-09	8.075099e-01	
10  20.6065	3.179023e-01	6.496806e-01	3.076636e+00	1.999551e+00	9.167267e-01	-2.797715e+00	2.168533e-09	8.075099e-01	
1  21.4754	3.201082e-01	6.494893e-01	3.086486e+00	1.990412e+00	9.265974e-01	-2.738443e+00	2.189999e-09	8.137392e-01	
10  22.0332	3.220406e-01	6.527944e-01	3.085206e+00	1.987463e+00	1.048336e+00	-2.419870e+00	2.187197e-09	8.200453e-01	
8  22.9519	3.220406e-01	6.527944e-01	3.085206e+00	1.988446e+00	1.143995e+00	-1.445692e+00	2.187197e-09	8.200453e-01	
2  22.5414	3.220406e-01	6.527944e-01	3.085206e+00	1.988891e+00	1.112717e+00	-1.150518e+00	2.187197e-09	8.200453e-01	
2  21.2416	3.220406e-01	6.527944e-01	3.085206e+00	1.986859e+00	1.034171e+00	-1.975633e+00	2.187197e-09	8.200453e-01	
3  21.654	3.220406e-01	6.527944e-01	3.085206e+00	1.987257e+00	1.053796e+00	-2.155524e+00	2.187197e-09	8.200453e-01	
3  21.6444	3.220406e-01	6.527944e-01	3.085206e+00	1.982343e+00	9.372745e-01	-2.262626e+00	2.187197e-09	8.200453e-01	
16  20.9979	3.206527e-01	6.518482e-01	3.087767e+00	1.980366e+00	9.249447e-01	-2.262442e+00	2.192805e-09	8.181931e-01	
2  24.2771	3.194760e-01	6.575874e-01	3.070784e+00	1.988743e+00	1.125076e+00	-1.770201e+00	2.155880e-09	8.179363e-01	
2  23.6677	3.194760e-01	6.575874e-01	3.070784e+00	1.984271e+00	9.120229e-01	-1.675812e+00	2.155880e-09	8.179363e-01	
2  25.3008	3.194760e-01	6.575874e-01	3.070784e+00	1.983115e+00	1.155751e+00	-7.098575e-01	2.155880e-09	8.179363e-01	
4  22.8548	3.194760e-01	6.575874e-01	3.070784e+00	1.987640e+00	1.961784e+00	3.276658e+00	2.155880e-09	8.179363e-01	
1  22.176	3.194760e-01	6.575874e-01	3.070784e+00	1.986249e+00	2.003786e+00	3.834300e+00	2.155880e-09	8.179363e-01	
3  22.1959	3.194760e-01	6.575874e-01	3.070784e+00	1.986864e+00	2.031186e+00	4.341887e+00	2.155880e-09	8.179363e-01	
