10  21.1002	3.213147e-01	6.512432e-01	3.087516e+00	1.983847e+00	1.292636e+00	5.411744e-01	2.192256e-09	8.179905e-01	
3  21.5825	3.213147e-01	6.512432e-01	3.087516e+00	1.984489e+00	1.461166e+00	2.002396e+00	2.192256e-09	8.179905e-01	
5  21.5311	3.186094e-01	6.456121e-01	3.072486e+00	2.008427e+00	1.159456e+00	1.068054e+00	2.159553e-09	8.009705e-01	
4  21.9245	3.186094e-01	6.456121e-01	3.072486e+00	2.011360e+00	1.568067e+00	3.155607e+00	2.159553e-09	8.009705e-01	
3  22.2279	3.186094e-01	6.456121e-01	3.072486e+00	2.007396e+00	1.750259e+00	2.558058e+00	2.159553e-09	8.009705e-01	
2  22.0941	3.186094e-01	6.456121e-01	3.072486e+00	2.010351e+00	1.929062e+00	3.566550e+00	2.159553e-09	8.009705e-01	
2  22.4268	3.179873e-01	6.448634e-01	3.058394e+00	2.026459e+00	1.832018e+00	3.204016e+00	2.129334e-09	7.936140e-01	
7  20.8991	3.179873e-01	6.448634e-01	3.058394e+00	2.022896e+00	1.467851e+00	2.703197e+00	2.129334e-09	7.936140e-01	
2  21.9425	3.179873e-01	6.448634e-01	3.058394e+00	2.023297e+00	1.460696e+00	3.196162e+00	2.129334e-09	7.936140e-01	
1  21.6384	3.179873e-01	6.448634e-01	3.058394e+00	2.023548e+00	1.473761e+00	3.098234e+00	2.129334e-09	7.936140e-01	
5  20.9737	3.179873e-01	6.448634e-01	3.058394e+00	2.023807e+00	1.390664e+00	8.416403e-01	2.129334e-09	7.936140e-01	
1  21.303	3.179873e-01	6.448634e-01	3.058394e+00	2.024648e+00	1.647281e+00	2.765730e+00	2.129334e-09	7.936140e-01	
3  22.7343	3.179873e-01	6.448634e-01	3.058394e+00	2.027652e+00	1.700386e+00	3.467629e+00	2.129334e-09	7.936140e-01	
2  21.7378	3.179873e-01	6.448634e-01	3.058394e+00	2.025104e+00	1.721036e+00	2.893555e+00	2.129334e-09	7.936140e-01	
1  20.7912	3.179873e-01	6.448634e-01	3.058394e+00	2.027271e+00	1.391478e+00	1.216874e+00	2.129334e-09	7.936140e-01	
7  20.5948	3.179873e-01	6.448634e-01	3.058394e+00	2.022323e+00	1.431048e+00	2.331732e+00	2.129334e-09	7.936140e-01	
3  21.1662	3.224089e-01	6.564152e-01	3.030302e+00	2.036275e+00	1.770522e+00	3.079148e+00	2.070349e-09	8.031942e-01	
7  19.65	3.224089e-01	6.564152e-01	3.030302e+00	2.038402e+00	1.100427e+00	-1.338344e+00	2.070349e-09	8.031942e-01	
3  20.3402	3.224089e-01	6.564152e-01	3.030302e+00	2.036083e+00	1.249165e+00	-4.192602e-01	2.070349e-09	8.031942e-01	
4  19.6245	3.204472e-01	6.550954e-01	3.037828e+00	2.029037e+00	1.252127e+00	-3.349839e-01	2.085989e-09	8.022386e-01	
2  20.6575	3.204472e-01	6.550954e-01	3.037828e+00	2.031675e+00	2.000751e+00	3.962803e+00	2.085989e-09	8.022386e-01	
1  21.6545	3.204472e-01	6.550954e-01	3.037828e+00	2.025692e+00	1.685339e+00	3.833495e+00	2.085989e-09	8.022386e-01	
5  22.7842	3.204472e-01	6.550954e-01	3.037828e+00	2.023434e+00	1.695607e+00	3.782662e+00	2.085989e-09	8.022386e-01	
14  19.7829	3.204472e-01	6.550954e-01	3.037828e+00	2.026070e+00	1.219801e+00	-5.606943e-02	2.085989e-09	8.022386e-01	
3  19.658	3.204472e-01	6.550954e-01	3.037828e+00	2.026095e+00	1.121198e+00	-1.088198e+00	2.085989e-09	8.022386e-01	
6  22.8063	3.204472e-01	6.550954e-01	3.037828e+00	2.029270e+00	1.219482e+00	-1.550192e+00	2.085989e-09	8.022386e-01	
1  23.4292	3.204472e-01	6.550954e-01	3.037828e+00	2.032836e+00	9.669927e-01	-1.418065e+00	2.085989e-09	8.022386e-01	
2  18.6436	3.204472e-01	6.550954e-01	3.037828e+00	2.030782e+00	1.163996e+00	-4.047584e-01	2.085989e-09	8.022386e-01	
7  19.5115	3.204472e-01	6.550954e-01	3.037828e+00	2.035130e+00	1.061141e+00	-2.116557e+00	2.085989e-09	8.022386e-01	
3  19.7731	3.191483e-01	6.529743e-01	3.043373e+00	2.031888e+00	1.007470e+00	-2.219154e+00	2.097587e-09	8.001040e-01	
1  19.8478	3.191483e-01	6.529743e-01	3.043373e+00	2.027250e+00	1.010274e+00	-1.234854e+00	2.097587e-09	8.001040e-01	
3  18.8538	3.191483e-01	6.529743e-01	3.043373e+00	2.023737e+00	1.064886e+00	-1.109353e+00	2.097587e-09	8.001040e-01	
8  19.8461	3.191483e-01	6.529743e-01	3.043373e+00	2.031594e+00	1.263564e+00	-3.558103e-01	2.097587e-09	8.001040e-01	
22  19.5914	3.208891e-01	6.514701e-01	3.039463e+00	2.039206e+00	1.149453e+00	-7.376370e-01	2.089403e-09	7.984125e-01	
5  18.8469	3.208891e-01	6.514701e-01	3.039463e+00	2.036045e+00	1.385704e+00	1.151356e+00	2.089403e-09	7.984125e-01	
1  19.0684	3.208891e-01	6.514701e-01	3.039463e+00	2.034820e+00	1.426688e+00	1.261349e+00	2.089403e-09	7.984125e-01	
10  20.1843	3.208891e-01	6.514701e-01	3.039463e+00	2.040524e+00	1.147603e+00	-9.188542e-01	2.089403e-09	7.984125e-01	
3  22.6042	3.208891e-01	6.514701e-01	3.039463e+00	2.041846e+00	1.419856e+00	1.450180e-01	2.089403e-09	7.984125e-01	
18  20.2808	3.208891e-01	6.514701e-01	3.039463e+00	2.040297e+00	1.360672e+00	5.424954e-01	2.089403e-09	7.984125e-01	
6  19.0244	3.208891e-01	6.514701e-01	3.039463e+00	2.036877e+00	1.315828e+00	1.018075e+00	2.089403e-09	7.984125e-01	
9  20.3987	3.208891e-01	6.514701e-01	3.039463e+00	2.039448e+00	1.436852e+00	8.253778e-01	2.089403e-09	7.984125e-01	
7  19.9361	3.208891e-01	6.514701e-01	3.039463e+00	2.035495e+00	9.665839e-01	-2.927948e+00	2.089403e-09	7.984125e-01	
12  20.617	3.208891e-01	6.514701e-01	3.039463e+00	2.034412e+00	1.137938e+00	-2.106002e+00	2.089403e-09	7.984125e-01	
2  19.1579	3.208891e-01	6.514701e-01	3.039463e+00	2.036670e+00	1.057891e+00	-2.510493e+00	2.089403e-09	7.984125e-01	
4  18.9498	3.208891e-01	6.514701e-01	3.039463e+00	2.035677e+00	1.427668e+00	1.482667e+00	2.089403e-09	7.984125e-01	
9  19.3331	3.208891e-01	6.514701e-01	3.039463e+00	2.038195e+00	1.314279e+00	6.793726e-02	2.089403e-09	7.984125e-01	
12  19.2193	3.208891e-01	6.514701e-01	3.039463e+00	2.035621e+00	1.498270e+00	1.821105e+00	2.089403e-09	7.984125e-01	
1  20.6932	3.171313e-01	6.442379e-01	3.059645e+00	2.023547e+00	1.312407e+00	1.461387e+00	2.132000e-09	7.922839e-01	
2  19.3659	3.209791e-01	6.520806e-01	3.050621e+00	2.022620e+00	1.581498e+00	2.132529e+00	2.112846e-09	8.038221e-01	
5  19.6749	3.209791e-01	6.520806e-01	3.050621e+00	2.020044e+00	1.737346e+00	3.502182e+00	2.112846e-09	8.038221e-01	
4  19.2144	3.209791e-01	6.520806e-01	3.050621e+00	2.024106e+00	1.433773e+00	1.232486e+00	2.112846e-09	8.038221e-01	
2  19.545	3.209791e-01	6.520806e-01	3.050621e+00	2.019643e+00	1.636470e+00	2.663446e+00	2.112846e-09	8.038221e-01	
20  18.666	3.209791e-01	6.520806e-01	3.050621e+00	2.019849e+00	1.407638e+00	1.748698e+00	2.112846e-09	8.038221e-01	
6  19.45	3.209791e-01	6.520806e-01	3.050621e+00	2.020060e+00	1.294068e+00	1.853498e+00	2.112846e-09	8.038221e-01	
3  19.4059	3.209791e-01	6.520806e-01	3.050621e+00	2.022421e+00	1.648795e+00	2.497321e+00	2.112846e-09	8.038221e-01	
1  19.7001	3.209791e-01	6.520806e-01	3.050621e+00	2.024639e+00	1.439052e+00	1.006467e+00	2.112846e-09	8.038221e-01	
2  19.1133	3.209791e-01	6.520806e-01	3.050621e+00	2.021435e+00	1.344994e+00	4.045385e-01	2.112846e-09	8.038221e-01	
1  18.9224	3.208231e-01	6.512533e-01	3.055617e+00	2.017298e+00	1.333405e+00	4.045816e-01	2.123429e-09	8.045143e-01	
4  19.154	3.220237e-01	6.495919e-01	3.059561e+00	2.016389e+00	1.258719e+00	1.948495e-01	2.131819e-09	8.051352e-01	
9  20.699	3.220237e-01	6.495919e-01	3.059561e+00	2.014839e+00	1.479394e+00	1.441463e+00	2.131819e-09	8.051352e-01	
2  20.0341	3.187104e-01	6.454515e-01	3.067990e+00	2.010675e+00	1.373399e+00	1.233663e+00	2.149865e-09	7.990619e-01	
15  21.8473	3.179543e-01	6.454497e-01	3.037479e+00	2.043237e+00	1.230988e+00	6.373386e-01	2.085262e-09	7.861241e-01	
9  21.4636	3.160735e-01	6.465649e-01	3.049852e+00	2.027037e+00	1.371188e+00	1.150548e+00	2.111222e-09	7.904278e-01	
2  21.5398	3.160735e-01	6.465649e-01	3.049852e+00	2.027188e+00	1.458734e+00	1.941188e+00	2.111222e-09	7.904278e-01	
1  21.0601	3.160735e-01	6.465649e-01	3.049852e+00	2.027043e+00	1.279838e+00	1.532312e+00	2.111222e-09	7.904278e-01	
1  24.7409	3.160735e-01	6.465649e-01	3.049852e+00	2.029628e+00	1.842281e+00	2.553406e+00	2.111222e-09	7.904278e-01	
5  24.3817	3.193194e-01	6.531658e-01	3.019269e+00	2.053690e+00	1.953562e+00	2.637702e+00	2.047632e-09	7.909673e-01	
3  20.7877	3.193194e-01	6.531658e-01	3.019269e+00	2.053806e+00	1.389753e+00	1.000195e+00	2.047632e-09	7.909673e-01	
1  20.6749	3.193194e-01	6.531658e-01	3.019269e+00	2.055985e+00	1.226076e+00	6.138754e-03	2.047632e-09	7.909673e-01	
5  20.6633	3.193194e-01	6.531658e-01	3.019269e+00	2.054792e+00	1.354224e+00	7.860750e-01	2.047632e-09	7.909673e-01	
8  21.1243	3.193194e-01	6.531658e-01	3.019269e+00	2.056578e+00	1.129581e+00	-8.064336e-01	2.047632e-09	7.909673e-01	
4  23.278	3.193194e-01	6.531658e-01	3.019269e+00	2.061943e+00	1.066721e+00	-2.893842e+00	2.047632e-09	7.909673e-01	
4  22.975	3.193194e-01	6.531658e-01	3.019269e+00	2.060433e+00	9.623929e-01	-3.736113e+00	2.047632e-09	7.909673e-01	
1  23.5772	3.194798e-01	6.525047e-01	3.020778e+00	2.059966e+00	9.367533e-01	-3.803525e+00	2.050724e-09	7.908440e-01	
2  23.5522	3.189035e-01	6.494378e-01	3.042279e+00	2.041411e+00	9.086846e-01	-3.741228e+00	2.095294e-09	7.945410e-01	
3  25.1872	3.189035e-01	6.494378e-01	3.042279e+00	2.039348e+00	9.389867e-01	-2.121029e+00	2.095294e-09	7.945410e-01	
5  19.5097	3.189035e-01	6.494378e-01	3.042279e+00	2.035277e+00	1.094594e+00	-6.505796e-01	2.095294e-09	7.945410e-01	
5  19.2231	3.189035e-01	6.494378e-01	3.042279e+00	2.036776e+00	1.067045e+00	-1.640012e+00	2.095294e-09	7.945410e-01	
13  19.2749	3.182142e-01	6.512426e-01	3.041866e+00	2.033913e+00	1.159066e+00	-1.364858e+00	2.094429e-09	7.960838e-01	
9  19.67	3.182142e-01	6.512426e-01	3.041866e+00	2.030800e+00	9.678564e-01	-2.553210e+00	2.094429e-09	7.960838e-01	
1  21.1552	3.182142e-01	6.512426e-01	3.041866e+00	2.027885e+00	1.262222e+00	-3.820931e-01	2.094429e-09	7.960838e-01	
# After 149 accepted steps: update proposal 
15  20.3594	3.182142e-01	6.512426e-01	3.041866e+00	2.030340e+00	9.465881e-01	-3.500061e+00	2.094429e-09	7.960838e-01	
6  19.889	3.182142e-01	6.512426e-01	3.041866e+00	2.028720e+00	9.966266e-01	-2.554125e+00	2.094429e-09	7.960838e-01	
4  20.0577	3.193454e-01	6.477048e-01	3.068289e+00	2.005986e+00	9.926465e-01	-2.278258e+00	2.150508e-09	8.030282e-01	
5  20.1942	3.193454e-01	6.477048e-01	3.068289e+00	2.009417e+00	1.791588e+00	3.557213e+00	2.150508e-09	8.030282e-01	
4  20.4777	3.193454e-01	6.477048e-01	3.068289e+00	2.011338e+00	1.775825e+00	3.531072e+00	2.150508e-09	8.030282e-01	
4  20.4428	3.193454e-01	6.477048e-01	3.068289e+00	2.012774e+00	1.634918e+00	2.515322e+00	2.150508e-09	8.030282e-01	
1  22.3669	3.176379e-01	6.525665e-01	3.050374e+00	2.023902e+00	1.613890e+00	1.909971e+00	2.112325e-09	8.006504e-01	
4  20.7443	3.176379e-01	6.525665e-01	3.050374e+00	2.019831e+00	1.938542e+00	3.290754e+00	2.112325e-09	8.006504e-01	
2  20.5635	3.176379e-01	6.525665e-01	3.050374e+00	2.019461e+00	1.996292e+00	3.569579e+00	2.112325e-09	8.006504e-01	
2  22.2332	3.176379e-01	6.525665e-01	3.050374e+00	2.013178e+00	1.332057e+00	2.725890e+00	2.112325e-09	8.006504e-01	
2  21.3619	3.176379e-01	6.525665e-01	3.050374e+00	2.014377e+00	1.446029e+00	2.874752e+00	2.112325e-09	8.006504e-01	
3  20.6535	3.176379e-01	6.525665e-01	3.050374e+00	2.017856e+00	1.697210e+00	3.054113e+00	2.112325e-09	8.006504e-01	
4  20.1948	3.178196e-01	6.491362e-01	3.055441e+00	2.017715e+00	1.713942e+00	3.578043e+00	2.123055e-09	7.981541e-01	
3  21.3576	3.178196e-01	6.491362e-01	3.055441e+00	2.020038e+00	2.024198e+00	4.088505e+00	2.123055e-09	7.981541e-01	
7  21.3013	3.178196e-01	6.491362e-01	3.055441e+00	2.023576e+00	2.002651e+00	3.839134e+00	2.123055e-09	7.981541e-01	
4  23.6569	3.151593e-01	6.488229e-01	3.053414e+00	2.024867e+00	1.985375e+00	3.926711e+00	2.118755e-09	7.939124e-01	
1  22.4978	3.151593e-01	6.488229e-01	3.053414e+00	2.026042e+00	1.248607e+00	1.202901e-01	2.118755e-09	7.939124e-01	
2  24.1283	3.151593e-01	6.488229e-01	3.053414e+00	2.024739e+00	1.575436e+00	3.383651e+00	2.118755e-09	7.939124e-01	
1  24.5657	3.151593e-01	6.488229e-01	3.053414e+00	2.024142e+00	1.709473e+00	4.092101e+00	2.118755e-09	7.939124e-01	
2  23.9942	3.151593e-01	6.488229e-01	3.053414e+00	2.026450e+00	1.195237e+00	7.011246e-01	2.118755e-09	7.939124e-01	
3  24.0814	3.151593e-01	6.488229e-01	3.053414e+00	2.027571e+00	1.340508e+00	4.509733e-01	2.118755e-09	7.939124e-01	
2  23.4958	3.151593e-01	6.488229e-01	3.053414e+00	2.025610e+00	9.741925e-01	-1.937435e+00	2.118755e-09	7.939124e-01	
5  23.4251	3.157320e-01	6.481062e-01	3.047281e+00	2.033693e+00	9.919896e-01	-1.741118e+00	2.105801e-09	7.911442e-01	
5  23.7529	3.157320e-01	6.481062e-01	3.047281e+00	2.032840e+00	1.371712e+00	2.507859e+00	2.105801e-09	7.911442e-01	
1  22.5843	3.157320e-01	6.481062e-01	3.047281e+00	2.025995e+00	1.304556e+00	2.412893e+00	2.105801e-09	7.911442e-01	
1  21.747	3.157320e-01	6.481062e-01	3.047281e+00	2.029578e+00	1.080094e+00	-2.897700e-01	2.105801e-09	7.911442e-01	
2  21.6995	3.157320e-01	6.481062e-01	3.047281e+00	2.029748e+00	1.488679e+00	1.969089e+00	2.105801e-09	7.911442e-01	
6  21.9443	3.157320e-01	6.481062e-01	3.047281e+00	2.029269e+00	1.384932e+00	8.726394e-01	2.105801e-09	7.911442e-01	
1  26.7012	3.157320e-01	6.481062e-01	3.047281e+00	2.028742e+00	2.169136e+00	4.544999e+00	2.105801e-09	7.911442e-01	
3  27.1781	3.157320e-01	6.481062e-01	3.047281e+00	2.028655e+00	1.664643e+00	1.523488e+00	2.105801e-09	7.911442e-01	
5  25.665	3.157320e-01	6.481062e-01	3.047281e+00	2.027935e+00	1.080737e+00	-2.891059e+00	2.105801e-09	7.911442e-01	
8  23.1032	3.157320e-01	6.481062e-01	3.047281e+00	2.030157e+00	1.215716e+00	-1.197995e+00	2.105801e-09	7.911442e-01	
7  24.03	3.157320e-01	6.481062e-01	3.047281e+00	2.034514e+00	2.004632e+00	3.720588e+00	2.105801e-09	7.911442e-01	
1  23.7304	3.157320e-01	6.481062e-01	3.047281e+00	2.026125e+00	1.744719e+00	2.986785e+00	2.105801e-09	7.911442e-01	
1  25.2664	3.152972e-01	6.439739e-01	3.054622e+00	2.024263e+00	1.757751e+00	3.604881e+00	2.121317e-09	7.878706e-01	
2  25.4879	3.176140e-01	6.517063e-01	3.073957e+00	1.992522e+00	1.700486e+00	2.035553e+00	2.162731e-09	8.089221e-01	
1  22.9154	3.176140e-01	6.517063e-01	3.073957e+00	1.986691e+00	1.030286e+00	-1.454114e+00	2.162731e-09	8.089221e-01	
9  22.903	3.176140e-01	6.517063e-01	3.073957e+00	1.992095e+00	1.032722e+00	-2.790170e+00	2.162731e-09	8.089221e-01	
1  19.8419	3.176140e-01	6.517063e-01	3.073957e+00	1.990632e+00	9.908777e-01	-1.654012e+00	2.162731e-09	8.089221e-01	
3  18.9645	3.176140e-01	6.517063e-01	3.073957e+00	1.996898e+00	1.085350e+00	-1.157485e+00	2.162731e-09	8.089221e-01	
5  18.3765	3.187925e-01	6.533332e-01	3.059517e+00	2.010738e+00	1.104419e+00	-1.261864e+00	2.131725e-09	8.066840e-01	
2  18.3135	3.187925e-01	6.533332e-01	3.059517e+00	2.009902e+00	1.073283e+00	-1.763739e+00	2.131725e-09	8.066840e-01	
1  18.174	3.187925e-01	6.533332e-01	3.059517e+00	2.010118e+00	1.025564e+00	-1.962876e+00	2.131725e-09	8.066840e-01	
1  18.3436	3.187925e-01	6.533332e-01	3.059517e+00	2.006882e+00	1.152274e+00	-1.632383e-01	2.131725e-09	8.066840e-01	
