2  32.8035	3.210437e-01	6.538002e-01	3.043706e+00	2.020826e+00	2.138077e+00	3.631630e+00	2.098287e-09	8.034837e-01	
2  32.7161	3.210437e-01	6.538002e-01	3.043706e+00	2.022735e+00	2.265534e+00	4.191226e+00	2.098287e-09	8.034837e-01	
11  29.9895	3.210437e-01	6.538002e-01	3.043706e+00	2.025328e+00	2.169273e+00	4.192285e+00	2.098287e-09	8.034837e-01	
30  29.7086	3.180342e-01	6.578152e-01	3.032106e+00	2.029265e+00	2.158130e+00	3.780227e+00	2.074087e-09	8.009687e-01	
2  29.3619	3.162856e-01	6.572797e-01	3.056028e+00	2.002855e+00	2.223688e+00	4.450140e+00	2.124302e-09	8.078803e-01	
12  28.7694	3.162856e-01	6.572797e-01	3.056028e+00	2.001768e+00	2.158870e+00	3.754077e+00	2.124302e-09	8.078803e-01	
29  27.4779	3.163914e-01	6.561414e-01	3.075593e+00	1.982332e+00	2.210320e+00	4.326670e+00	2.166272e-09	8.143606e-01	
24  28.7015	3.189487e-01	6.625277e-01	3.054473e+00	1.996100e+00	2.199563e+00	3.671085e+00	2.121000e-09	8.175099e-01	
13  30.1525	3.189487e-01	6.625277e-01	3.054473e+00	1.993364e+00	2.210892e+00	4.234440e+00	2.121000e-09	8.175099e-01	
6  31.228	3.189487e-01	6.625277e-01	3.054473e+00	1.994394e+00	2.265564e+00	3.410472e+00	2.121000e-09	8.175099e-01	
2  32.5692	3.189487e-01	6.625277e-01	3.054473e+00	1.995689e+00	2.413689e+00	4.440818e+00	2.121000e-09	8.175099e-01	
2  34.5618	3.246726e-01	6.623173e-01	3.036320e+00	2.019533e+00	2.368310e+00	3.985672e+00	2.082846e-09	8.162096e-01	
13  33.5089	3.236139e-01	6.595744e-01	3.036900e+00	2.022959e+00	2.347014e+00	4.025845e+00	2.084054e-09	8.115138e-01	
2  35.1867	3.193364e-01	6.509525e-01	3.052880e+00	2.017605e+00	2.321464e+00	4.545495e+00	2.117625e-09	8.013380e-01	
15  33.107	3.175537e-01	6.513160e-01	3.044294e+00	2.025287e+00	2.294268e+00	4.277982e+00	2.099520e-09	7.964109e-01	
1  31.1441	3.188481e-01	6.541150e-01	3.044561e+00	2.020982e+00	2.319070e+00	4.263660e+00	2.100082e-09	8.018109e-01	
14  29.5526	3.188481e-01	6.541150e-01	3.044561e+00	2.020615e+00	2.110076e+00	3.415445e+00	2.100082e-09	8.018109e-01	
17  26.2634	3.192161e-01	6.558909e-01	3.056819e+00	2.004340e+00	2.161888e+00	3.745910e+00	2.125983e-09	8.096081e-01	
8  26.1894	3.192161e-01	6.558909e-01	3.056819e+00	2.007096e+00	2.324920e+00	3.630380e+00	2.125983e-09	8.096081e-01	
18  24.6218	3.192161e-01	6.558909e-01	3.056819e+00	2.009449e+00	2.108401e+00	3.508577e+00	2.125983e-09	8.096081e-01	
1  24.5782	3.194085e-01	6.581134e-01	3.059938e+00	2.002322e+00	2.135270e+00	3.571328e+00	2.132623e-09	8.141640e-01	
10  24.7121	3.204901e-01	6.590870e-01	3.061054e+00	2.000096e+00	2.148332e+00	3.602012e+00	2.135005e-09	8.171887e-01	
6  24.8627	3.204901e-01	6.590870e-01	3.061054e+00	2.000203e+00	2.172081e+00	3.437979e+00	2.135005e-09	8.171887e-01	
3  24.7321	3.210982e-01	6.584936e-01	3.065908e+00	1.996279e+00	2.183677e+00	3.589967e+00	2.145393e-09	8.190372e-01	
1  27.7191	3.210982e-01	6.584936e-01	3.065908e+00	1.999194e+00	2.179492e+00	4.077138e+00	2.145393e-09	8.190372e-01	
21  25.5103	3.210982e-01	6.584936e-01	3.065908e+00	1.998092e+00	2.034128e+00	3.402980e+00	2.145393e-09	8.190372e-01	
19  24.944	3.210982e-01	6.584936e-01	3.065908e+00	1.993612e+00	2.128306e+00	3.711219e+00	2.145393e-09	8.190372e-01	
1  25.0478	3.169211e-01	6.515456e-01	3.079788e+00	1.987743e+00	2.109279e+00	4.150984e+00	2.175379e-09	8.102682e-01	
39  24.1681	3.194369e-01	6.556394e-01	3.073752e+00	1.988886e+00	2.127160e+00	3.953431e+00	2.162287e-09	8.163913e-01	
1  25.5247	3.194369e-01	6.556394e-01	3.073752e+00	1.985321e+00	1.967154e+00	3.943214e+00	2.162287e-09	8.163913e-01	
1  26.4395	3.194369e-01	6.556394e-01	3.073752e+00	1.987909e+00	2.029206e+00	4.663037e+00	2.162287e-09	8.163913e-01	
1  25.4425	3.194369e-01	6.556394e-01	3.073752e+00	1.988299e+00	1.893423e+00	3.284530e+00	2.162287e-09	8.163913e-01	
1  25.498	3.194369e-01	6.556394e-01	3.073752e+00	1.987796e+00	1.742169e+00	4.005699e+00	2.162287e-09	8.163913e-01	
2  27.9759	3.169266e-01	6.560353e-01	3.074829e+00	1.984367e+00	1.743308e+00	4.005467e+00	2.164619e-09	8.145169e-01	
9  25.8987	3.187741e-01	6.531736e-01	3.084874e+00	1.979426e+00	1.756077e+00	4.346688e+00	2.186471e-09	8.167326e-01	
1  26.712	3.187741e-01	6.531736e-01	3.084874e+00	1.976124e+00	1.781182e+00	3.634919e+00	2.186471e-09	8.167326e-01	
1  24.7817	3.187741e-01	6.531736e-01	3.084874e+00	1.979983e+00	1.363888e+00	1.876935e+00	2.186471e-09	8.167326e-01	
4  25.4665	3.187741e-01	6.531736e-01	3.084874e+00	1.975060e+00	1.092265e+00	5.902642e-01	2.186471e-09	8.167326e-01	
7  28.4624	3.205058e-01	6.533520e-01	3.099846e+00	1.959408e+00	1.143034e+00	1.032255e+00	2.219453e-09	8.251086e-01	
7  27.9423	3.205058e-01	6.533520e-01	3.099846e+00	1.961992e+00	1.179760e+00	4.228294e-02	2.219453e-09	8.251086e-01	
14  27.8913	3.217346e-01	6.503815e-01	3.098443e+00	1.969411e+00	1.155375e+00	5.248994e-02	2.216341e-09	8.217306e-01	
1  29.2205	3.172669e-01	6.470164e-01	3.120069e+00	1.948695e+00	1.186752e+00	6.646422e-01	2.264795e-09	8.207040e-01	
1  28.464	3.158111e-01	6.419575e-01	3.110342e+00	1.967167e+00	1.115445e+00	4.364353e-01	2.242872e-09	8.078671e-01	
14  23.939	3.203265e-01	6.510876e-01	3.083907e+00	1.983263e+00	1.113347e+00	-3.848914e-01	2.184358e-09	8.151795e-01	
1  25.3915	3.204514e-01	6.494272e-01	3.093111e+00	1.976103e+00	1.129139e+00	-1.005545e-01	2.204556e-09	8.167416e-01	
9  23.6858	3.199782e-01	6.518666e-01	3.059840e+00	2.008107e+00	1.044874e+00	-1.083680e+00	2.132414e-09	8.061179e-01	
3  24.5101	3.199782e-01	6.518666e-01	3.059840e+00	2.010410e+00	9.242576e-01	-3.568333e+00	2.132414e-09	8.061179e-01	
2  29.7257	3.199782e-01	6.518666e-01	3.059840e+00	2.009965e+00	1.397065e+00	3.399663e-01	2.132414e-09	8.061179e-01	
2  29.5728	3.193295e-01	6.486134e-01	3.089819e+00	1.982274e+00	1.462740e+00	1.228019e+00	2.197310e-09	8.129792e-01	
4  26.4354	3.193295e-01	6.486134e-01	3.089819e+00	1.982992e+00	1.293218e+00	3.326540e-01	2.197310e-09	8.129792e-01	
6  26.668	3.193295e-01	6.486134e-01	3.089819e+00	1.986346e+00	1.645973e+00	2.439099e+00	2.197310e-09	8.129792e-01	
1  25.1837	3.193295e-01	6.486134e-01	3.089819e+00	1.987646e+00	1.290465e+00	8.031573e-01	2.197310e-09	8.129792e-01	
13  24.3776	3.193295e-01	6.486134e-01	3.089819e+00	1.987368e+00	1.074118e+00	-1.253604e+00	2.197310e-09	8.129792e-01	
5  25.5796	3.193295e-01	6.486134e-01	3.089819e+00	1.983733e+00	1.132548e+00	-1.228955e+00	2.197310e-09	8.129792e-01	
11  24.3664	3.191086e-01	6.488475e-01	3.080302e+00	1.993633e+00	1.104737e+00	-1.505214e+00	2.176497e-09	8.091968e-01	
2  24.4983	3.191086e-01	6.488475e-01	3.080302e+00	1.997787e+00	9.750537e-01	-3.056382e+00	2.176497e-09	8.091968e-01	
4  23.6228	3.177512e-01	6.505236e-01	3.069541e+00	2.005860e+00	9.520731e-01	-3.397976e+00	2.153202e-09	8.056513e-01	
1  24.8371	3.177512e-01	6.505236e-01	3.069541e+00	1.997333e+00	9.133827e-01	-2.843981e+00	2.153202e-09	8.056513e-01	
10  23.9949	3.177512e-01	6.505236e-01	3.069541e+00	1.997449e+00	1.046987e+00	-3.112793e-01	2.153202e-09	8.056513e-01	
4  24.0063	3.195541e-01	6.517322e-01	3.065923e+00	2.000462e+00	1.048829e+00	-4.109448e-01	2.145424e-09	8.079087e-01	
1  24.1146	3.195541e-01	6.517322e-01	3.065923e+00	2.000113e+00	1.178599e+00	-1.615368e-02	2.145424e-09	8.079087e-01	
11  24.0233	3.195541e-01	6.517322e-01	3.065923e+00	2.006904e+00	1.076737e+00	-2.267228e+00	2.145424e-09	8.079087e-01	
2  25.0521	3.163858e-01	6.500555e-01	3.074071e+00	1.998877e+00	1.082385e+00	-2.046755e+00	2.162978e-09	8.052712e-01	
4  25.417	3.163858e-01	6.500555e-01	3.074071e+00	1.999058e+00	1.220648e+00	-4.689512e-01	2.162978e-09	8.052712e-01	
4  23.7796	3.163858e-01	6.500555e-01	3.074071e+00	1.995237e+00	9.594072e-01	-1.939330e+00	2.162978e-09	8.052712e-01	
5  25.0721	3.163858e-01	6.500555e-01	3.074071e+00	1.990678e+00	1.055723e+00	-3.586865e-01	2.162978e-09	8.052712e-01	
1  28.0296	3.143524e-01	6.492424e-01	3.070384e+00	1.994855e+00	1.034051e+00	-4.744224e-01	2.155018e-09	8.003350e-01	
2  28.1428	3.168600e-01	6.514178e-01	3.047504e+00	2.017773e+00	9.857338e-01	-1.127536e+00	2.106270e-09	7.970486e-01	
2  27.6061	3.168600e-01	6.514178e-01	3.047504e+00	2.021348e+00	1.177930e+00	-8.232973e-01	2.106270e-09	7.970486e-01	
7  28.0443	3.168600e-01	6.514178e-01	3.047504e+00	2.030573e+00	9.905122e-01	-3.785365e+00	2.106270e-09	7.970486e-01	
5  27.921	3.168600e-01	6.514178e-01	3.047504e+00	2.029564e+00	1.101361e+00	-2.375104e+00	2.106270e-09	7.970486e-01	
1  25.9782	3.168600e-01	6.514178e-01	3.047504e+00	2.026053e+00	1.143880e+00	-4.842589e-01	2.106270e-09	7.970486e-01	
1  26.4658	3.168600e-01	6.514178e-01	3.047504e+00	2.026182e+00	1.249760e+00	3.199240e-01	2.106270e-09	7.970486e-01	
1  28.1606	3.168600e-01	6.514178e-01	3.047504e+00	2.020331e+00	1.014934e+00	-4.846097e-01	2.106270e-09	7.970486e-01	
11  27.0017	3.168600e-01	6.514178e-01	3.047504e+00	2.023837e+00	1.265008e+00	1.943053e-02	2.106270e-09	7.970486e-01	
1  25.997	3.189177e-01	6.538510e-01	3.047569e+00	2.020859e+00	1.287980e+00	1.184808e-02	2.106407e-09	8.027321e-01	
4  26.0447	3.189177e-01	6.538510e-01	3.047569e+00	2.021955e+00	1.535607e+00	2.345003e+00	2.106407e-09	8.027321e-01	
1  26.3357	3.189177e-01	6.538510e-01	3.047569e+00	2.017845e+00	1.378818e+00	2.529595e+00	2.106407e-09	8.027321e-01	
6  24.5693	3.189177e-01	6.538510e-01	3.047569e+00	2.019568e+00	1.174958e+00	3.784360e-01	2.106407e-09	8.027321e-01	
2  25.968	3.189177e-01	6.538510e-01	3.047569e+00	2.015583e+00	1.273095e+00	1.331351e+00	2.106407e-09	8.027321e-01	
7  26.7309	3.208680e-01	6.525698e-01	3.045741e+00	2.021010e+00	1.261762e+00	1.315607e+00	2.102560e-09	8.024125e-01	
3  27.046	3.208680e-01	6.525698e-01	3.045741e+00	2.022072e+00	1.098536e+00	-1.551838e+00	2.102560e-09	8.024125e-01	
3  28.2613	3.208680e-01	6.525698e-01	3.045741e+00	2.019980e+00	9.740964e-01	-1.675820e+00	2.102560e-09	8.024125e-01	
1  26.4991	3.208680e-01	6.525698e-01	3.045741e+00	2.026629e+00	9.742211e-01	-2.198024e+00	2.102560e-09	8.024125e-01	
1  24.1695	3.183816e-01	6.517298e-01	3.053221e+00	2.018319e+00	9.856002e-01	-2.000098e+00	2.118347e-09	8.014753e-01	
38  23.3277	3.160569e-01	6.497066e-01	3.079045e+00	1.992024e+00	1.044466e+00	-1.263191e+00	2.173764e-09	8.064131e-01	
7  23.7337	3.160569e-01	6.497066e-01	3.079045e+00	1.991283e+00	9.899635e-01	-1.527453e+00	2.173764e-09	8.064131e-01	
2  22.5508	3.187653e-01	6.518184e-01	3.084214e+00	1.983666e+00	1.027454e+00	-1.378929e+00	2.185029e-09	8.145538e-01	
4  25.1069	3.187653e-01	6.518184e-01	3.084214e+00	1.982415e+00	1.170237e+00	1.421234e+00	2.185029e-09	8.145538e-01	
19  23.4066	3.187653e-01	6.518184e-01	3.084214e+00	1.981907e+00	1.175483e+00	7.792488e-01	2.185029e-09	8.145538e-01	
9  26.0519	3.187653e-01	6.518184e-01	3.084214e+00	1.982442e+00	8.467737e-01	-3.083622e+00	2.185029e-09	8.145538e-01	
2  26.232	3.187653e-01	6.518184e-01	3.084214e+00	1.978447e+00	9.359131e-01	-1.172878e+00	2.185029e-09	8.145538e-01	
4  27.7684	3.187653e-01	6.518184e-01	3.084214e+00	1.978700e+00	1.154503e+00	2.202368e+00	2.185029e-09	8.145538e-01	
2  26.0821	3.187653e-01	6.518184e-01	3.084214e+00	1.979403e+00	1.100775e+00	1.190794e+00	2.185029e-09	8.145538e-01	
4  24.7409	3.187653e-01	6.518184e-01	3.084214e+00	1.982808e+00	1.443355e+00	2.058722e+00	2.185029e-09	8.145538e-01	
9  24.6444	3.191699e-01	6.490694e-01	3.087764e+00	1.983898e+00	1.434125e+00	2.198674e+00	2.192800e-09	8.126034e-01	
3  23.648	3.191699e-01	6.490694e-01	3.087764e+00	1.983717e+00	1.212762e+00	9.349207e-01	2.192800e-09	8.126034e-01	
1  25.117	3.191699e-01	6.490694e-01	3.087764e+00	1.984699e+00	1.181071e+00	-6.598662e-01	2.192800e-09	8.126034e-01	
1  24.9382	3.210950e-01	6.541654e-01	3.061321e+00	2.006135e+00	1.142886e+00	-1.457296e+00	2.135574e-09	8.111554e-01	
2  24.6797	3.210880e-01	6.523681e-01	3.064080e+00	2.006197e+00	1.137633e+00	-1.356109e+00	2.141476e-09	8.097709e-01	
1  24.6354	3.210880e-01	6.523681e-01	3.064080e+00	2.001844e+00	1.097389e+00	-2.155023e-01	2.141476e-09	8.097709e-01	
6  26.2905	3.210880e-01	6.523681e-01	3.064080e+00	2.001558e+00	1.165576e+00	1.357016e+00	2.141476e-09	8.097709e-01	
9  25.8441	3.210880e-01	6.523681e-01	3.064080e+00	2.009764e+00	1.362749e+00	5.548001e-01	2.141476e-09	8.097709e-01	
2  25.4455	3.210880e-01	6.523681e-01	3.064080e+00	2.007988e+00	1.570162e+00	2.884856e+00	2.141476e-09	8.097709e-01	
2  25.1129	3.210880e-01	6.523681e-01	3.064080e+00	2.004698e+00	1.344670e+00	2.202196e+00	2.141476e-09	8.097709e-01	
2  25.3241	3.210880e-01	6.523681e-01	3.064080e+00	2.008020e+00	1.595014e+00	2.610102e+00	2.141476e-09	8.097709e-01	
6  25.3385	3.210880e-01	6.523681e-01	3.064080e+00	2.002670e+00	1.420802e+00	2.379041e+00	2.141476e-09	8.097709e-01	
2  25.3856	3.186996e-01	6.485129e-01	3.086286e+00	1.983459e+00	1.454505e+00	3.035336e+00	2.189560e-09	8.106875e-01	
3  25.3808	3.186996e-01	6.485129e-01	3.086286e+00	1.982809e+00	1.331053e+00	1.659415e+00	2.189560e-09	8.106875e-01	
14  24.7639	3.186996e-01	6.485129e-01	3.086286e+00	1.983170e+00	1.054349e+00	-1.227330e+00	2.189560e-09	8.106875e-01	
1  25.8003	3.186996e-01	6.485129e-01	3.086286e+00	1.983684e+00	1.339206e+00	1.286798e+00	2.189560e-09	8.106875e-01	
1  25.714	3.186996e-01	6.485129e-01	3.086286e+00	1.984448e+00	1.615405e+00	3.126453e+00	2.189560e-09	8.106875e-01	
1  26.4876	3.186996e-01	6.485129e-01	3.086286e+00	1.981625e+00	1.301243e+00	1.289461e+00	2.189560e-09	8.106875e-01	
8  24.8511	3.186996e-01	6.485129e-01	3.086286e+00	1.983679e+00	1.374800e+00	2.295901e+00	2.189560e-09	8.106875e-01	
11  25.4482	3.205926e-01	6.528454e-01	3.048505e+00	2.018845e+00	1.296024e+00	1.184935e+00	2.108380e-09	8.035951e-01	
1  25.5718	3.205926e-01	6.528454e-01	3.048505e+00	2.021708e+00	1.312992e+00	4.703098e-01	2.108380e-09	8.035951e-01	
15  26.9346	3.205926e-01	6.528454e-01	3.048505e+00	2.025966e+00	1.823551e+00	3.272897e+00	2.108380e-09	8.035951e-01	
2  26.2258	3.205926e-01	6.528454e-01	3.048505e+00	2.020626e+00	1.521443e+00	2.965924e+00	2.108380e-09	8.035951e-01	
# After 135 accepted steps: update proposal 
5  25.4848	3.205894e-01	6.553968e-01	3.069139e+00	1.993596e+00	1.604040e+00	3.521286e+00	2.152336e-09	8.154774e-01	
7  24.5451	3.205894e-01	6.553968e-01	3.069139e+00	1.997943e+00	1.250603e+00	9.287467e-02	2.152336e-09	8.154774e-01	
10  24.9975	3.205894e-01	6.553968e-01	3.069139e+00	1.995666e+00	1.382595e+00	2.068894e+00	2.152336e-09	8.154774e-01	
6  22.8931	3.205894e-01	6.553968e-01	3.069139e+00	1.995169e+00	1.074187e+00	-1.107701e+00	2.152336e-09	8.154774e-01	
9  24.7675	3.205894e-01	6.553968e-01	3.069139e+00	1.998875e+00	9.056831e-01	-3.184443e+00	2.152336e-09	8.154774e-01	
1  22.8245	3.205894e-01	6.553968e-01	3.069139e+00	1.995064e+00	9.938074e-01	-2.158749e+00	2.152336e-09	8.154774e-01	
2  24.1477	3.205894e-01	6.553968e-01	3.069139e+00	1.999386e+00	1.127831e+00	-1.224265e+00	2.152336e-09	8.154774e-01	
34  25.8291	3.205894e-01	6.553968e-01	3.069139e+00	1.999379e+00	2.000162e+00	4.011190e+00	2.152336e-09	8.154774e-01	
6  24.498	3.205894e-01	6.553968e-01	3.069139e+00	1.995462e+00	1.869972e+00	3.807625e+00	2.152336e-09	8.154774e-01	
2  24.3736	3.205894e-01	6.553968e-01	3.069139e+00	1.990963e+00	1.171516e+00	1.716767e-01	2.152336e-09	8.154774e-01	
7  23.3305	3.205894e-01	6.553968e-01	3.069139e+00	1.993852e+00	1.121944e+00	-2.068277e-01	2.152336e-09	8.154774e-01	
23  23.1513	3.205894e-01	6.553968e-01	3.069139e+00	1.993373e+00	1.005573e+00	-1.624660e+00	2.152336e-09	8.154774e-01	
2  26.2881	3.205894e-01	6.553968e-01	3.069139e+00	1.992508e+00	1.337818e+00	2.671684e+00	2.152336e-09	8.154774e-01	
1  26.1571	3.205894e-01	6.553968e-01	3.069139e+00	1.996214e+00	1.614759e+00	3.606973e+00	2.152336e-09	8.154774e-01	
3  23.5593	3.205894e-01	6.553968e-01	3.069139e+00	1.996205e+00	1.187899e+00	-1.144807e-01	2.152336e-09	8.154774e-01	
4  23.6337	3.205894e-01	6.553968e-01	3.069139e+00	1.994174e+00	1.131806e+00	-9.071042e-01	2.152336e-09	8.154774e-01	
37  24.4864	3.212607e-01	6.537377e-01	3.082689e+00	1.982628e+00	1.147964e+00	-4.622927e-01	2.181700e-09	8.194568e-01	
3  28.2393	3.212607e-01	6.537377e-01	3.082689e+00	1.984895e+00	1.234539e+00	-7.453804e-01	2.181700e-09	8.194568e-01	
18  25.7263	3.212607e-01	6.537377e-01	3.082689e+00	1.983711e+00	8.635732e-01	-3.896721e+00	2.181700e-09	8.194568e-01	
15  26.2074	3.211869e-01	6.543324e-01	3.085596e+00	1.979481e+00	9.270001e-01	-3.661286e+00	2.188050e-09	8.213993e-01	
3  27.5075	3.200910e-01	6.523267e-01	3.080712e+00	1.987681e+00	7.964761e-01	-4.274434e+00	2.177391e-09	8.153464e-01	
4  27.4551	3.200910e-01	6.523267e-01	3.080712e+00	1.992534e+00	8.020523e-01	-4.768978e+00	2.177391e-09	8.153464e-01	
8  27.2078	3.200910e-01	6.523267e-01	3.080712e+00	1.992757e+00	1.622878e+00	3.282531e+00	2.177391e-09	8.153464e-01	
5  26.9196	3.195877e-01	6.563733e-01	3.071595e+00	1.995449e+00	1.779943e+00	3.444461e+00	2.157629e-09	8.167050e-01	
6  26.3154	3.195877e-01	6.563733e-01	3.071595e+00	1.992481e+00	1.525637e+00	2.549731e+00	2.157629e-09	8.167050e-01	
5  25.2943	3.195877e-01	6.563733e-01	3.071595e+00	1.989126e+00	1.809086e+00	4.000935e+00	2.157629e-09	8.167050e-01	
1  25.9061	3.180278e-01	6.563377e-01	3.076699e+00	1.982808e+00	1.898061e+00	4.175056e+00	2.168669e-09	8.169612e-01	
2  25.8012	3.184495e-01	6.547776e-01	3.084603e+00	1.977109e+00	1.873005e+00	4.342239e+00	2.185879e-09	8.184967e-01	
7  26.6932	3.184495e-01	6.547776e-01	3.084603e+00	1.982730e+00	1.761479e+00	3.216006e+00	2.185879e-09	8.184967e-01	
2  26.2099	3.184495e-01	6.547776e-01	3.084603e+00	1.983576e+00	1.128277e+00	-1.107328e+00	2.185879e-09	8.184967e-01	
8  26.767	3.184495e-01	6.547776e-01	3.084603e+00	1.986385e+00	8.989594e-01	-4.150721e+00	2.185879e-09	8.184967e-01	
9  27.8361	3.184495e-01	6.547776e-01	3.084603e+00	1.981768e+00	9.941948e-01	-3.508462e+00	2.185879e-09	8.184967e-01	
4  27.1736	3.209448e-01	6.570843e-01	3.059696e+00	2.006233e+00	8.206485e-01	-4.265327e+00	2.132108e-09	8.143730e-01	
25  26.5906	3.209448e-01	6.570843e-01	3.059696e+00	2.011239e+00	9.763786e-01	-3.877610e+00	2.132108e-09	8.143730e-01	
15  25.9684	3.209448e-01	6.570843e-01	3.059696e+00	2.010883e+00	8.874544e-01	-4.725627e+00	2.132108e-09	8.143730e-01	
4  24.9999	3.209448e-01	6.570843e-01	3.059696e+00	2.008722e+00	1.045551e+00	-2.224858e+00	2.132108e-09	8.143730e-01	
10  24.2584	3.209448e-01	6.570843e-01	3.059696e+00	2.002243e+00	1.021617e+00	-1.197104e+00	2.132108e-09	8.143730e-01	
11  24.0641	3.209448e-01	6.570843e-01	3.059696e+00	2.000380e+00	1.051207e+00	-8.429906e-01	2.132108e-09	8.143730e-01	
15  24.4414	3.209448e-01	6.570843e-01	3.059696e+00	1.999604e+00	1.156430e+00	-2.478536e-01	2.132108e-09	8.143730e-01	
21  23.9797	3.209448e-01	6.570843e-01	3.059696e+00	2.000532e+00	1.040240e+00	-1.015255e+00	2.132108e-09	8.143730e-01	
30  24.2493	3.204874e-01	6.582188e-01	3.056121e+00	2.002231e+00	1.083208e+00	-1.035770e+00	2.124498e-09	8.139731e-01	
13  24.9764	3.214571e-01	6.577225e-01	3.067924e+00	1.990741e+00	1.140721e+00	-4.797694e-01	2.149722e-09	8.191958e-01	
4  27.4195	3.214571e-01	6.577225e-01	3.067924e+00	1.994660e+00	1.556163e+00	3.110725e+00	2.149722e-09	8.191958e-01	
10  25.9071	3.195564e-01	6.517321e-01	3.078845e+00	1.992088e+00	1.371287e+00	2.616205e+00	2.173330e-09	8.131484e-01	
2  23.3453	3.195564e-01	6.517321e-01	3.078845e+00	1.991749e+00	1.250768e+00	8.132148e-01	2.173330e-09	8.131484e-01	
28  22.7534	3.195564e-01	6.517321e-01	3.078845e+00	1.990770e+00	9.939570e-01	-1.819340e+00	2.173330e-09	8.131484e-01	
9  24.1261	3.195564e-01	6.517321e-01	3.078845e+00	1.987993e+00	9.256442e-01	-3.104766e+00	2.173330e-09	8.131484e-01	
1  23.1582	3.195564e-01	6.517321e-01	3.078845e+00	1.989399e+00	1.018535e+00	-2.158217e+00	2.173330e-09	8.131484e-01	
6  24.0057	3.195564e-01	6.517321e-01	3.078845e+00	1.992569e+00	1.010871e+00	-2.860884e+00	2.173330e-09	8.131484e-01	
5  29.3072	3.195564e-01	6.517321e-01	3.078845e+00	1.993976e+00	7.240004e-01	-6.085566e+00	2.173330e-09	8.131484e-01	
20  26.7293	3.195564e-01	6.517321e-01	3.078845e+00	1.987279e+00	8.213642e-01	-4.380312e+00	2.173330e-09	8.131484e-01	
10  23.7216	3.195564e-01	6.517321e-01	3.078845e+00	1.990455e+00	1.031807e+00	-2.351415e+00	2.173330e-09	8.131484e-01	
8  23.8068	3.195564e-01	6.517321e-01	3.078845e+00	1.994199e+00	9.094781e-01	-3.617236e+00	2.173330e-09	8.131484e-01	
4  23.9531	3.195564e-01	6.517321e-01	3.078845e+00	1.991595e+00	1.022630e+00	-2.637769e+00	2.173330e-09	8.131484e-01	
18  23.1813	3.205098e-01	6.529608e-01	3.070733e+00	1.998815e+00	9.893997e-01	-2.802021e+00	2.155770e-09	8.126439e-01	
7  23.7655	3.205098e-01	6.529608e-01	3.070733e+00	1.996904e+00	1.040416e+00	-2.229435e+00	2.155770e-09	8.126439e-01	
4  24.0165	3.205098e-01	6.529608e-01	3.070733e+00	1.995655e+00	9.420357e-01	-3.064116e+00	2.155770e-09	8.126439e-01	
12  23.3207	3.205098e-01	6.529608e-01	3.070733e+00	2.000229e+00	1.133816e+00	-1.145271e+00	2.155770e-09	8.126439e-01	
