2  46.7799	3.232564e-01	6.539455e-01	3.065931e+00	2.000000e+00	1.500000e+00	0.000000e+00	2.145443e-09	8.151409e-01	
1  41.3258	3.190648e-01	6.497719e-01	3.071063e+00	1.998942e+00	1.475287e+00	1.554946e-01	2.156482e-09	8.067064e-01	
9  26.823	3.190648e-01	6.497719e-01	3.071063e+00	2.001425e+00	2.021755e+00	3.415192e+00	2.156482e-09	8.067064e-01	
7  26.404	3.190648e-01	6.497719e-01	3.071063e+00	2.004483e+00	1.562863e+00	1.793131e+00	2.156482e-09	8.067064e-01	
2  22.7213	3.190648e-01	6.497719e-01	3.071063e+00	2.001676e+00	1.088403e+00	-8.457564e-01	2.156482e-09	8.067064e-01	
4  23.4928	3.190648e-01	6.497719e-01	3.071063e+00	1.999434e+00	1.169320e+00	-1.970490e-01	2.156482e-09	8.067064e-01	
1  22.8986	3.190648e-01	6.497719e-01	3.071063e+00	2.000653e+00	1.081177e+00	-6.936294e-01	2.156482e-09	8.067064e-01	
4  22.9504	3.190648e-01	6.497719e-01	3.071063e+00	2.003097e+00	1.180898e+00	-2.382061e-01	2.156482e-09	8.067064e-01	
2  23.0749	3.193786e-01	6.497323e-01	3.074595e+00	1.999486e+00	1.192056e+00	-1.338941e-01	2.164111e-09	8.084308e-01	
1  24.0331	3.174671e-01	6.506202e-01	3.086108e+00	1.984136e+00	1.230128e+00	1.630317e-01	2.189172e-09	8.121618e-01	
4  24.4459	3.174671e-01	6.506202e-01	3.086108e+00	1.985845e+00	1.001786e+00	-1.274233e+00	2.189172e-09	8.121618e-01	
2  24.0166	3.174671e-01	6.506202e-01	3.086108e+00	1.983471e+00	9.070272e-01	-2.599597e+00	2.189172e-09	8.121618e-01	
7  23.4297	3.174671e-01	6.506202e-01	3.086108e+00	1.979805e+00	1.002170e+00	-1.269668e+00	2.189172e-09	8.121618e-01	
1  23.5043	3.200232e-01	6.543263e-01	3.078741e+00	1.983101e+00	1.013106e+00	-1.499828e+00	2.173102e-09	8.172624e-01	
2  25.2233	3.220953e-01	6.538722e-01	3.073871e+00	1.990516e+00	9.990104e-01	-1.611362e+00	2.162546e-09	8.169783e-01	
3  24.532	3.220953e-01	6.538722e-01	3.073871e+00	1.991738e+00	1.132922e+00	-3.742735e-01	2.162546e-09	8.169783e-01	
4  25.7709	3.220953e-01	6.538722e-01	3.073871e+00	1.989024e+00	1.098431e+00	5.080303e-02	2.162546e-09	8.169783e-01	
7  28.7415	3.220953e-01	6.538722e-01	3.073871e+00	1.994092e+00	1.487445e+00	1.244140e+00	2.162546e-09	8.169783e-01	
5  26.8808	3.220953e-01	6.538722e-01	3.073871e+00	1.991826e+00	1.107255e+00	-1.687682e+00	2.162546e-09	8.169783e-01	
1  27.3017	3.220953e-01	6.538722e-01	3.073871e+00	1.990488e+00	9.080464e-01	-3.656469e+00	2.162546e-09	8.169783e-01	
6  29.045	3.220953e-01	6.538722e-01	3.073871e+00	1.990870e+00	8.147517e-01	-4.785612e+00	2.162546e-09	8.169783e-01	
1  29.0325	3.197937e-01	6.495623e-01	3.083300e+00	1.986511e+00	8.060552e-01	-4.486503e+00	2.183033e-09	8.121905e-01	
1  29.9773	3.184126e-01	6.482580e-01	3.107643e+00	1.961193e+00	8.678025e-01	-3.791128e+00	2.236825e-09	8.186999e-01	
26  30.4532	3.227681e-01	6.598695e-01	3.068314e+00	1.987061e+00	8.447966e-01	-5.012567e+00	2.150562e-09	8.238226e-01	
1  28.7323	3.227681e-01	6.598695e-01	3.068314e+00	1.991636e+00	8.763327e-01	-5.002173e+00	2.150562e-09	8.238226e-01	
2  28.6222	3.227681e-01	6.598695e-01	3.068314e+00	1.994958e+00	9.618401e-01	-4.028367e+00	2.150562e-09	8.238226e-01	
33  23.6907	3.181066e-01	6.523542e-01	3.071864e+00	2.001095e+00	9.058681e-01	-3.880614e+00	2.158210e-09	8.095383e-01	
1  24.0666	3.181066e-01	6.523542e-01	3.071864e+00	1.995541e+00	8.670568e-01	-4.206640e+00	2.158210e-09	8.095383e-01	
5  23.2313	3.181066e-01	6.523542e-01	3.071864e+00	1.995814e+00	8.884233e-01	-3.555543e+00	2.158210e-09	8.095383e-01	
11  22.3826	3.181066e-01	6.523542e-01	3.071864e+00	1.994840e+00	1.089248e+00	-8.467677e-01	2.158210e-09	8.095383e-01	
15  24.088	3.181066e-01	6.523542e-01	3.071864e+00	1.996606e+00	8.518788e-01	-3.800613e+00	2.158210e-09	8.095383e-01	
2  22.3182	3.181066e-01	6.523542e-01	3.071864e+00	1.995997e+00	9.785572e-01	-2.368196e+00	2.158210e-09	8.095383e-01	
4  23.749	3.181066e-01	6.523542e-01	3.071864e+00	1.995926e+00	9.988450e-01	-1.105215e+00	2.158210e-09	8.095383e-01	
7  23.2278	3.181066e-01	6.523542e-01	3.071864e+00	1.994251e+00	1.029969e+00	-7.199819e-01	2.158210e-09	8.095383e-01	
4  23.3684	3.181066e-01	6.523542e-01	3.071864e+00	1.992992e+00	1.194350e+00	4.126331e-01	2.158210e-09	8.095383e-01	
2  23.6249	3.181066e-01	6.523542e-01	3.071864e+00	1.997634e+00	1.281719e+00	9.048903e-01	2.158210e-09	8.095383e-01	
8  25.3785	3.181066e-01	6.523542e-01	3.071864e+00	2.000625e+00	1.242591e+00	-4.730738e-01	2.158210e-09	8.095383e-01	
4  23.7214	3.181066e-01	6.523542e-01	3.071864e+00	1.993165e+00	1.258550e+00	1.365267e+00	2.158210e-09	8.095383e-01	
3  22.6746	3.181066e-01	6.523542e-01	3.071864e+00	1.994352e+00	1.136539e+00	-2.837120e-02	2.158210e-09	8.095383e-01	
9  23.2101	3.181066e-01	6.523542e-01	3.071864e+00	1.992646e+00	1.136811e+00	3.017109e-01	2.158210e-09	8.095383e-01	
15  23.0371	3.181066e-01	6.523542e-01	3.071864e+00	1.992456e+00	1.100534e+00	-2.779474e-01	2.158210e-09	8.095383e-01	
8  22.7167	3.181066e-01	6.523542e-01	3.071864e+00	1.999225e+00	9.824109e-01	-2.453535e+00	2.158210e-09	8.095383e-01	
23  22.7924	3.181066e-01	6.523542e-01	3.071864e+00	1.993716e+00	9.768783e-01	-2.205905e+00	2.158210e-09	8.095383e-01	
10  23.2537	3.181066e-01	6.523542e-01	3.071864e+00	1.995336e+00	9.153586e-01	-3.457007e+00	2.158210e-09	8.095383e-01	
28  23.6046	3.177771e-01	6.504086e-01	3.082686e+00	1.986609e+00	9.329938e-01	-3.127709e+00	2.181692e-09	8.108314e-01	
17  23.9634	3.177771e-01	6.504086e-01	3.082686e+00	1.986014e+00	8.879401e-01	-3.175488e+00	2.181692e-09	8.108314e-01	
7  23.5996	3.187411e-01	6.530493e-01	3.071104e+00	1.994774e+00	8.745779e-01	-3.528655e+00	2.156570e-09	8.109177e-01	
