1  315.243	3.321022e-01	6.608221e-01	3.115143e+00	2.000000e+00	1.500000e+00	0.000000e+00	2.253666e-09	8.552856e-01	
1  313.513	3.318244e-01	6.613619e-01	3.115319e+00	1.998705e+00	1.504077e+00	-4.667273e-03	2.254062e-09	8.558270e-01	
6  284.079	3.279749e-01	6.562976e-01	3.097048e+00	2.025066e+00	1.401636e+00	-5.008388e-01	2.213253e-09	8.365632e-01	
1  279.44	3.279749e-01	6.562976e-01	3.097048e+00	2.019573e+00	1.193569e+00	-3.589642e-01	2.213253e-09	8.365632e-01	
1  246.93	3.279749e-01	6.562976e-01	3.097048e+00	2.019341e+00	1.673238e+00	1.724957e+00	2.213253e-09	8.365632e-01	
4  244.697	3.279749e-01	6.562976e-01	3.097048e+00	2.024012e+00	1.733797e+00	-5.058416e-01	2.213253e-09	8.365632e-01	
3  203.452	3.279749e-01	6.562976e-01	3.097048e+00	2.012948e+00	1.859452e+00	2.812461e+00	2.213253e-09	8.365632e-01	
1  195.235	3.272562e-01	6.515901e-01	3.082247e+00	2.036840e+00	1.776805e+00	2.442936e+00	2.180736e-09	8.229655e-01	
1  168.958	3.272562e-01	6.515901e-01	3.082247e+00	2.036903e+00	1.859927e+00	1.150735e+00	2.180736e-09	8.229655e-01	
1  163.382	3.272562e-01	6.515901e-01	3.082247e+00	2.034833e+00	1.314561e+00	-1.340325e+00	2.180736e-09	8.229655e-01	
1  157.606	3.272562e-01	6.515901e-01	3.082247e+00	2.034191e+00	1.924242e+00	1.848707e+00	2.180736e-09	8.229655e-01	
2  132.278	3.272562e-01	6.515901e-01	3.082247e+00	2.027693e+00	1.975581e+00	2.797874e+00	2.180736e-09	8.229655e-01	
1  119.642	3.272562e-01	6.515901e-01	3.082247e+00	2.026646e+00	1.624373e+00	8.504644e-01	2.180736e-09	8.229655e-01	
6  104.965	3.272562e-01	6.515901e-01	3.082247e+00	2.023587e+00	1.734215e+00	1.348984e+00	2.180736e-09	8.229655e-01	
7  105.024	3.257153e-01	6.513947e-01	3.110041e+00	1.992473e+00	1.814646e+00	2.127014e+00	2.242197e-09	8.324704e-01	
5  103.413	3.257153e-01	6.513947e-01	3.110041e+00	1.990121e+00	1.603898e+00	2.089855e+00	2.242197e-09	8.324704e-01	
1  86.4274	3.257153e-01	6.513947e-01	3.110041e+00	1.986043e+00	1.399295e+00	9.518116e-01	2.242197e-09	8.324704e-01	
3  73.7134	3.257153e-01	6.513947e-01	3.110041e+00	1.983595e+00	1.353607e+00	5.043076e-02	2.242197e-09	8.324704e-01	
4  72.7385	3.256504e-01	6.540055e-01	3.108200e+00	1.981079e+00	1.367718e+00	-3.560388e-02	2.238072e-09	8.353528e-01	
2  69.1489	3.256504e-01	6.540055e-01	3.108200e+00	1.979884e+00	1.477290e+00	5.500373e-01	2.238072e-09	8.353528e-01	
1  59.2112	3.256504e-01	6.540055e-01	3.108200e+00	1.975867e+00	1.442184e+00	6.661746e-01	2.238072e-09	8.353528e-01	
2  58.9858	3.256504e-01	6.540055e-01	3.108200e+00	1.971945e+00	1.109612e+00	-1.263602e-01	2.238072e-09	8.353528e-01	
2  52.1568	3.256504e-01	6.540055e-01	3.108200e+00	1.970899e+00	1.307959e+00	1.023637e+00	2.238072e-09	8.353528e-01	
3  44.2619	3.256504e-01	6.540055e-01	3.108200e+00	1.966862e+00	1.557529e+00	2.150617e+00	2.238072e-09	8.353528e-01	
4  41.1566	3.246346e-01	6.566093e-01	3.103167e+00	1.967268e+00	1.559854e+00	1.963956e+00	2.226836e-09	8.358045e-01	
3  40.7047	3.246346e-01	6.566093e-01	3.103167e+00	1.963168e+00	1.775317e+00	4.243499e+00	2.226836e-09	8.358045e-01	
1  39.0887	3.246346e-01	6.566093e-01	3.103167e+00	1.966103e+00	2.014143e+00	3.866728e+00	2.226836e-09	8.358045e-01	
1  39.0045	3.246346e-01	6.566093e-01	3.103167e+00	1.961763e+00	1.605560e+00	1.880657e+00	2.226836e-09	8.358045e-01	
2  39.6339	3.246346e-01	6.566093e-01	3.103167e+00	1.960848e+00	1.664257e+00	2.004584e+00	2.226836e-09	8.358045e-01	
1  39.88	3.246346e-01	6.566093e-01	3.103167e+00	1.960874e+00	1.842495e+00	4.555923e+00	2.226836e-09	8.358045e-01	
2  40.2168	3.246346e-01	6.566093e-01	3.103167e+00	1.953750e+00	1.586809e+00	4.531704e+00	2.226836e-09	8.358045e-01	
1  39.0467	3.246346e-01	6.566093e-01	3.103167e+00	1.953891e+00	1.333510e+00	3.101691e+00	2.226836e-09	8.358045e-01	
7  37.6994	3.226670e-01	6.575291e-01	3.107025e+00	1.946849e+00	1.348269e+00	3.179616e+00	2.235443e-09	8.364822e-01	
9  35.1729	3.226670e-01	6.575291e-01	3.107025e+00	1.946302e+00	1.034065e+00	-1.859644e-01	2.235443e-09	8.364822e-01	
2  32.0437	3.237715e-01	6.601865e-01	3.068891e+00	1.984247e+00	9.398262e-01	-1.294000e+00	2.151803e-09	8.256291e-01	
1  28.6067	3.237715e-01	6.601865e-01	3.068891e+00	1.985545e+00	1.061179e+00	-1.177317e+00	2.151803e-09	8.256291e-01	
9  29.0307	3.237715e-01	6.601865e-01	3.068891e+00	1.985869e+00	1.167609e+00	8.820897e-02	2.151803e-09	8.256291e-01	
2  30.0967	3.237715e-01	6.601865e-01	3.068891e+00	1.982921e+00	9.936995e-01	-1.720100e+00	2.151803e-09	8.256291e-01	
3  30.2612	3.209276e-01	6.634553e-01	3.042372e+00	2.004612e+00	9.315367e-01	-2.545894e+00	2.095489e-09	8.160762e-01	
1  30.04	3.209276e-01	6.634553e-01	3.042372e+00	2.005558e+00	1.030670e+00	-1.079118e+00	2.095489e-09	8.160762e-01	
2  28.3874	3.209276e-01	6.634553e-01	3.042372e+00	2.009277e+00	8.739951e-01	-3.601055e+00	2.095489e-09	8.160762e-01	
3  27.6873	3.209276e-01	6.634553e-01	3.042372e+00	2.011457e+00	9.101513e-01	-4.049600e+00	2.095489e-09	8.160762e-01	
6  28.5874	3.209276e-01	6.634553e-01	3.042372e+00	2.010765e+00	9.739855e-01	-2.166028e+00	2.095489e-09	8.160762e-01	
1  28.5733	3.229607e-01	6.635222e-01	3.045280e+00	2.008727e+00	9.875896e-01	-2.063059e+00	2.101591e-09	8.196312e-01	
9  28.7491	3.193328e-01	6.598246e-01	3.082868e+00	1.971597e+00	1.067034e+00	-9.834976e-01	2.182089e-09	8.258598e-01	
20  28.5056	3.193328e-01	6.598246e-01	3.082868e+00	1.971813e+00	1.896973e+00	3.887329e+00	2.182089e-09	8.258598e-01	
