2  873.125	3.358279e-01	6.491387e-01	3.001320e+00	2.000000e+00	1.500000e+00	0.000000e+00	2.011206e-09	7.959668e-01	
1  821.665	3.322272e-01	6.466126e-01	3.017708e+00	1.986970e+00	1.506059e+00	0.000000e+00	2.044439e-09	7.952932e-01	
1  736.505	3.322272e-01	6.466126e-01	3.017708e+00	1.988237e+00	1.506539e+00	1.341043e+00	2.044439e-09	7.952932e-01	
1  724.876	3.322272e-01	6.466126e-01	3.017708e+00	1.990439e+00	1.521551e+00	9.864028e-01	2.044439e-09	7.952932e-01	
1  687.834	3.322272e-01	6.466126e-01	3.017708e+00	1.994037e+00	1.586310e+00	1.134134e+00	2.044439e-09	7.952932e-01	
3  671.19	3.322272e-01	6.466126e-01	3.017708e+00	1.992618e+00	1.509768e+00	1.517185e+00	2.044439e-09	7.952932e-01	
2  596.713	3.322272e-01	6.466126e-01	3.017708e+00	1.997638e+00	1.529870e+00	1.978034e+00	2.044439e-09	7.952932e-01	
1  537.743	3.322272e-01	6.466126e-01	3.017708e+00	2.004400e+00	1.563047e+00	1.573116e+00	2.044439e-09	7.952932e-01	
1  500.46	3.322272e-01	6.466126e-01	3.017708e+00	2.005053e+00	1.485944e+00	2.110054e+00	2.044439e-09	7.952932e-01	
1  487.01	3.322272e-01	6.466126e-01	3.017708e+00	2.003943e+00	1.361763e+00	2.824542e+00	2.044439e-09	7.952932e-01	
2  456.483	3.322272e-01	6.466126e-01	3.017708e+00	2.006268e+00	1.339487e+00	3.620839e+00	2.044439e-09	7.952932e-01	
1  435.632	3.294423e-01	6.405853e-01	3.044847e+00	1.987257e+00	1.334485e+00	3.620839e+00	2.100682e-09	7.948274e-01	
2  436.315	3.269971e-01	6.338868e-01	3.063389e+00	1.978893e+00	1.343972e+00	3.620839e+00	2.139995e-09	7.902235e-01	
6  430.321	3.269971e-01	6.338868e-01	3.063389e+00	1.979301e+00	1.329733e+00	4.357333e+00	2.139995e-09	7.902235e-01	
4  396.673	3.269971e-01	6.338868e-01	3.063389e+00	1.983052e+00	1.358603e+00	5.703365e+00	2.139995e-09	7.902235e-01	
5  383.617	3.269971e-01	6.338868e-01	3.063389e+00	1.984527e+00	1.365756e+00	5.543856e+00	2.139995e-09	7.902235e-01	
3  347.421	3.269971e-01	6.338868e-01	3.063389e+00	1.989100e+00	1.389456e+00	5.967300e+00	2.139995e-09	7.902235e-01	
4  328.743	3.269971e-01	6.338868e-01	3.063389e+00	1.991511e+00	1.426574e+00	5.508375e+00	2.139995e-09	7.902235e-01	
3  320.555	3.269971e-01	6.338868e-01	3.063389e+00	1.993041e+00	1.454381e+00	6.316887e+00	2.139995e-09	7.902235e-01	
1  312.062	3.269971e-01	6.338868e-01	3.063389e+00	1.994144e+00	1.427143e+00	6.249554e+00	2.139995e-09	7.902235e-01	
3  306.545	3.271956e-01	6.335345e-01	3.080446e+00	1.975783e+00	1.398472e+00	6.249554e+00	2.176812e-09	7.967104e-01	
2  298.227	3.271956e-01	6.335345e-01	3.080446e+00	1.977271e+00	1.399855e+00	6.853401e+00	2.176812e-09	7.967104e-01	
4  290.377	3.271956e-01	6.335345e-01	3.080446e+00	1.979052e+00	1.357953e+00	9.233361e+00	2.176812e-09	7.967104e-01	
1  253.79	3.271956e-01	6.335345e-01	3.080446e+00	1.985198e+00	1.352449e+00	8.289773e+00	2.176812e-09	7.967104e-01	
1  245.766	3.271956e-01	6.335345e-01	3.080446e+00	1.987191e+00	1.390618e+00	8.743080e+00	2.176812e-09	7.967104e-01	
3  241.275	3.271956e-01	6.335345e-01	3.080446e+00	1.989124e+00	1.490430e+00	8.162042e+00	2.176812e-09	7.967104e-01	
2  233.966	3.271956e-01	6.335345e-01	3.080446e+00	1.990339e+00	1.461573e+00	8.100501e+00	2.176812e-09	7.967104e-01	
1  222.527	3.247598e-01	6.341933e-01	3.062302e+00	2.009835e+00	1.506191e+00	8.100501e+00	2.137672e-09	7.878040e-01	
1  205.399	3.250869e-01	6.366367e-01	3.067382e+00	1.999856e+00	1.486733e+00	8.100501e+00	2.148557e-09	7.935809e-01	
1  194.658	3.250869e-01	6.366367e-01	3.067382e+00	2.003774e+00	1.491770e+00	9.060236e+00	2.148557e-09	7.935809e-01	
4  194.579	3.250869e-01	6.366367e-01	3.067382e+00	2.004597e+00	1.509878e+00	9.432918e+00	2.148557e-09	7.935809e-01	
1  179.126	3.250869e-01	6.366367e-01	3.067382e+00	2.010000e+00	1.523397e+00	8.918538e+00	2.148557e-09	7.935809e-01	
2  174.012	3.250869e-01	6.366367e-01	3.067382e+00	2.013855e+00	1.555975e+00	8.717349e+00	2.148557e-09	7.935809e-01	
1  173.425	3.250869e-01	6.366367e-01	3.067382e+00	2.017714e+00	1.596420e+00	8.649382e+00	2.148557e-09	7.935809e-01	
1  167.784	3.250869e-01	6.366367e-01	3.067382e+00	2.016552e+00	1.650795e+00	7.185762e+00	2.148557e-09	7.935809e-01	
2  165.35	3.250869e-01	6.366367e-01	3.067382e+00	2.015535e+00	1.618722e+00	7.072448e+00	2.148557e-09	7.935809e-01	
1  153.25	3.266811e-01	6.436127e-01	3.045484e+00	2.027317e+00	1.619659e+00	7.072448e+00	2.102020e-09	7.963145e-01	
2  143.237	3.262579e-01	6.455225e-01	3.042882e+00	2.026954e+00	1.620080e+00	7.072448e+00	2.096557e-09	7.974608e-01	
1  139.409	3.262579e-01	6.455225e-01	3.042882e+00	2.027016e+00	1.664684e+00	6.345409e+00	2.096557e-09	7.974608e-01	
1  135.49	3.262579e-01	6.455225e-01	3.042882e+00	2.027960e+00	1.758889e+00	5.298762e+00	2.096557e-09	7.974608e-01	
1  135.217	3.262579e-01	6.455225e-01	3.042882e+00	2.029351e+00	1.814989e+00	4.881416e+00	2.096557e-09	7.974608e-01	
2  131.578	3.262579e-01	6.455225e-01	3.042882e+00	2.029534e+00	1.771606e+00	4.785275e+00	2.096557e-09	7.974608e-01	
5  129.545	3.262579e-01	6.455225e-01	3.042882e+00	2.027087e+00	1.690289e+00	4.081160e+00	2.096557e-09	7.974608e-01	
2  127.51	3.262579e-01	6.455225e-01	3.042882e+00	2.031095e+00	1.646756e+00	2.913272e+00	2.096557e-09	7.974608e-01	
3  106.474	3.208088e-01	6.394701e-01	3.068180e+00	2.014724e+00	1.663054e+00	2.913272e+00	2.150273e-09	7.931525e-01	
2  106.559	3.208088e-01	6.394701e-01	3.068180e+00	2.011630e+00	1.675376e+00	4.260543e+00	2.150273e-09	7.931525e-01	
10  105.278	3.208088e-01	6.394701e-01	3.068180e+00	2.014285e+00	1.641515e+00	2.927196e+00	2.150273e-09	7.931525e-01	
1  105.203	3.247445e-01	6.474076e-01	3.049736e+00	2.020065e+00	1.617300e+00	2.927196e+00	2.110977e-09	8.011612e-01	
1  100.915	3.263977e-01	6.519245e-01	3.050600e+00	2.010865e+00	1.588480e+00	2.927196e+00	2.112801e-09	8.095727e-01	
1  86.8677	3.239355e-01	6.519307e-01	3.054714e+00	2.006798e+00	1.598318e+00	2.927196e+00	2.121511e-09	8.085405e-01	
2  81.9979	3.239355e-01	6.519307e-01	3.054714e+00	2.008593e+00	1.567664e+00	3.071792e+00	2.121511e-09	8.085405e-01	
2  79.4676	3.239355e-01	6.519307e-01	3.054714e+00	2.010143e+00	1.518415e+00	4.548012e+00	2.121511e-09	8.085405e-01	
3  80.1489	3.239355e-01	6.519307e-01	3.054714e+00	2.015870e+00	1.523324e+00	4.163456e+00	2.121511e-09	8.085405e-01	
5  76.8734	3.239355e-01	6.519307e-01	3.054714e+00	2.014087e+00	1.463161e+00	3.544518e+00	2.121511e-09	8.085405e-01	
2  62.4986	3.206727e-01	6.490984e-01	3.084367e+00	1.986798e+00	1.445792e+00	3.544518e+00	2.185362e-09	8.129671e-01	
6  62.9017	3.191461e-01	6.433287e-01	3.112709e+00	1.965740e+00	1.429294e+00	3.544518e+00	2.248185e-09	8.146097e-01	
4  62.9174	3.191461e-01	6.433287e-01	3.112709e+00	1.961693e+00	1.409872e+00	3.947095e+00	2.248185e-09	8.146097e-01	
5  61.1787	3.191461e-01	6.433287e-01	3.112709e+00	1.963042e+00	1.372457e+00	2.849998e+00	2.248185e-09	8.146097e-01	
4  57.4942	3.187714e-01	6.490684e-01	3.088508e+00	1.979951e+00	1.395061e+00	2.849998e+00	2.194430e-09	8.124500e-01	
2  57.3532	3.187714e-01	6.490684e-01	3.088508e+00	1.979121e+00	1.321976e+00	2.648563e+00	2.194430e-09	8.124500e-01	
1  57.2252	3.187714e-01	6.490684e-01	3.088508e+00	1.979524e+00	1.271135e+00	1.480279e+00	2.194430e-09	8.124500e-01	
3  57.2717	3.187714e-01	6.490684e-01	3.088508e+00	1.980300e+00	1.253722e+00	1.962182e+00	2.194430e-09	8.124500e-01	
1  57.5457	3.187714e-01	6.490684e-01	3.088508e+00	1.981671e+00	1.255506e+00	1.221092e+00	2.194430e-09	8.124500e-01	
2  57.0972	3.187714e-01	6.490684e-01	3.088508e+00	1.980568e+00	1.272390e+00	2.039229e+00	2.194430e-09	8.124500e-01	
1  58.4299	3.200186e-01	6.495288e-01	3.085986e+00	1.982303e+00	1.266485e+00	2.039229e+00	2.188904e-09	8.134897e-01	
2  58.3707	3.166385e-01	6.411433e-01	3.129192e+00	1.949702e+00	1.247033e+00	2.039229e+00	2.285550e-09	8.153144e-01	
1  60.0348	3.166385e-01	6.411433e-01	3.129192e+00	1.946112e+00	1.218301e+00	2.242790e+00	2.285550e-09	8.153144e-01	
1  60.1231	3.166385e-01	6.411433e-01	3.129192e+00	1.947441e+00	1.249937e+00	2.781358e+00	2.285550e-09	8.153144e-01	
1  60.2068	3.166385e-01	6.411433e-01	3.129192e+00	1.946526e+00	1.228670e+00	2.492390e+00	2.285550e-09	8.153144e-01	
2  58.6747	3.166385e-01	6.411433e-01	3.129192e+00	1.947304e+00	1.311059e+00	2.360524e+00	2.285550e-09	8.153144e-01	
1  58.5959	3.166385e-01	6.411433e-01	3.129192e+00	1.947687e+00	1.327138e+00	2.528904e+00	2.285550e-09	8.153144e-01	
1  58.631	3.166385e-01	6.411433e-01	3.129192e+00	1.948893e+00	1.284740e+00	2.634864e+00	2.285550e-09	8.153144e-01	
2  58.6233	3.166385e-01	6.411433e-01	3.129192e+00	1.947132e+00	1.293012e+00	2.502552e+00	2.285550e-09	8.153144e-01	
1  59.0033	3.166385e-01	6.411433e-01	3.129192e+00	1.947524e+00	1.257960e+00	1.629982e+00	2.285550e-09	8.153144e-01	
5  58.5897	3.166385e-01	6.411433e-01	3.129192e+00	1.950850e+00	1.232236e+00	1.730005e+00	2.285550e-09	8.153144e-01	
5  60.8985	3.166385e-01	6.411433e-01	3.129192e+00	1.944838e+00	1.254553e+00	2.725623e+00	2.285550e-09	8.153144e-01	
8  59.341	3.166385e-01	6.411433e-01	3.129192e+00	1.946144e+00	1.338232e+00	3.003628e+00	2.285550e-09	8.153144e-01	
1  58.9441	3.176532e-01	6.459861e-01	3.095426e+00	1.974950e+00	1.370609e+00	3.003628e+00	2.209665e-09	8.096448e-01	
10  56.4688	3.162176e-01	6.492984e-01	3.108349e+00	1.955111e+00	1.346903e+00	3.003628e+00	2.238405e-09	8.179251e-01	
10  56.216	3.162176e-01	6.492984e-01	3.108349e+00	1.956148e+00	1.358149e+00	3.112414e+00	2.238405e-09	8.179251e-01	
1  56.3307	3.162176e-01	6.492984e-01	3.108349e+00	1.954681e+00	1.336323e+00	2.489685e+00	2.238405e-09	8.179251e-01	
3  55.4019	3.162176e-01	6.492984e-01	3.108349e+00	1.957496e+00	1.323112e+00	2.154725e+00	2.238405e-09	8.179251e-01	
9  55.7228	3.162176e-01	6.492984e-01	3.108349e+00	1.955950e+00	1.265480e+00	2.250336e+00	2.238405e-09	8.179251e-01	
2  55.4968	3.162176e-01	6.492984e-01	3.108349e+00	1.960005e+00	1.242609e+00	1.808863e+00	2.238405e-09	8.179251e-01	
8  55.2924	3.162176e-01	6.492984e-01	3.108349e+00	1.960098e+00	1.217358e+00	1.251988e+00	2.238405e-09	8.179251e-01	
5  54.3336	3.170655e-01	6.481461e-01	3.109595e+00	1.960553e+00	1.213614e+00	1.251988e+00	2.241197e-09	8.177854e-01	
8  54.0961	3.170655e-01	6.481461e-01	3.109595e+00	1.957840e+00	1.220865e+00	1.363069e+00	2.241197e-09	8.177854e-01	
3  54.0005	3.170655e-01	6.481461e-01	3.109595e+00	1.958987e+00	1.240633e+00	1.540792e+00	2.241197e-09	8.177854e-01	
1  56.7798	3.163428e-01	6.490915e-01	3.094805e+00	1.973903e+00	1.266954e+00	1.540792e+00	2.208293e-09	8.122580e-01	
3  56.9464	3.182054e-01	6.475984e-01	3.092893e+00	1.978250e+00	1.262816e+00	1.540792e+00	2.204074e-09	8.115198e-01	
8  57.7646	3.182054e-01	6.475984e-01	3.092893e+00	1.980494e+00	1.213326e+00	1.203463e+00	2.204074e-09	8.115198e-01	
13  57.3535	3.182054e-01	6.475984e-01	3.092893e+00	1.978755e+00	1.255596e+00	1.243884e+00	2.204074e-09	8.115198e-01	
1  57.139	3.182054e-01	6.475984e-01	3.092893e+00	1.975996e+00	1.289693e+00	1.932425e+00	2.204074e-09	8.115198e-01	
1  58.187	3.182054e-01	6.475984e-01	3.092893e+00	1.974209e+00	1.278133e+00	2.255007e+00	2.204074e-09	8.115198e-01	
9  58.011	3.182054e-01	6.475984e-01	3.092893e+00	1.976546e+00	1.271823e+00	2.463310e+00	2.204074e-09	8.115198e-01	
1  57.4373	3.182054e-01	6.475984e-01	3.092893e+00	1.975471e+00	1.267996e+00	1.646343e+00	2.204074e-09	8.115198e-01	
2  58.2458	3.182054e-01	6.475984e-01	3.092893e+00	1.974228e+00	1.309796e+00	1.983718e+00	2.204074e-09	8.115198e-01	
1  58.408	3.182054e-01	6.475984e-01	3.092893e+00	1.974393e+00	1.304754e+00	1.811172e+00	2.204074e-09	8.115198e-01	
4  57.378	3.182054e-01	6.475984e-01	3.092893e+00	1.977719e+00	1.335749e+00	2.037797e+00	2.204074e-09	8.115198e-01	
6  54.8138	3.181163e-01	6.474512e-01	3.124386e+00	1.943033e+00	1.284118e+00	2.037797e+00	2.274592e-09	8.240854e-01	
5  55.1388	3.181163e-01	6.474512e-01	3.124386e+00	1.940594e+00	1.286575e+00	2.429295e+00	2.274592e-09	8.240854e-01	
1  56.5075	3.181163e-01	6.474512e-01	3.124386e+00	1.942382e+00	1.302642e+00	3.531430e+00	2.274592e-09	8.240854e-01	
6  55.6717	3.181163e-01	6.474512e-01	3.124386e+00	1.944310e+00	1.288142e+00	3.134703e+00	2.274592e-09	8.240854e-01	
5  54.8998	3.181163e-01	6.474512e-01	3.124386e+00	1.943690e+00	1.319672e+00	2.359340e+00	2.274592e-09	8.240854e-01	
1  55.2521	3.181163e-01	6.474512e-01	3.124386e+00	1.941233e+00	1.340387e+00	3.228447e+00	2.274592e-09	8.240854e-01	
3  55.2524	3.181163e-01	6.474512e-01	3.124386e+00	1.942751e+00	1.360963e+00	2.700855e+00	2.274592e-09	8.240854e-01	
3  54.5124	3.181163e-01	6.474512e-01	3.124386e+00	1.942419e+00	1.307857e+00	2.736211e+00	2.274592e-09	8.240854e-01	
7  54.3255	3.166711e-01	6.484776e-01	3.115832e+00	1.950420e+00	1.328356e+00	2.736211e+00	2.255218e-09	8.203521e-01	
11  54.3099	3.166711e-01	6.484776e-01	3.115832e+00	1.951769e+00	1.334388e+00	2.644949e+00	2.255218e-09	8.203521e-01	
2  54.8504	3.166711e-01	6.484776e-01	3.115832e+00	1.950738e+00	1.330075e+00	2.150289e+00	2.255218e-09	8.203521e-01	
2  54.3627	3.166711e-01	6.484776e-01	3.115832e+00	1.952723e+00	1.305143e+00	2.209850e+00	2.255218e-09	8.203521e-01	
1  54.2494	3.166711e-01	6.484776e-01	3.115832e+00	1.951194e+00	1.316017e+00	2.264983e+00	2.255218e-09	8.203521e-01	
9  54.4824	3.166711e-01	6.484776e-01	3.115832e+00	1.949955e+00	1.277314e+00	2.513076e+00	2.255218e-09	8.203521e-01	
2  54.8031	3.189081e-01	6.485326e-01	3.117436e+00	1.947614e+00	1.259210e+00	2.513076e+00	2.258839e-09	8.236820e-01	
8  55.1494	3.189081e-01	6.485326e-01	3.117436e+00	1.950956e+00	1.279900e+00	2.676156e+00	2.258839e-09	8.236820e-01	
6  54.5052	3.189081e-01	6.485326e-01	3.117436e+00	1.949116e+00	1.226171e+00	2.060197e+00	2.258839e-09	8.236820e-01	
1  55.9498	3.189081e-01	6.485326e-01	3.117436e+00	1.952500e+00	1.193511e+00	9.479688e-01	2.258839e-09	8.236820e-01	
3  57.0705	3.189081e-01	6.485326e-01	3.117436e+00	1.952194e+00	1.153877e+00	1.933866e-01	2.258839e-09	8.236820e-01	
2  58.2825	3.189081e-01	6.485326e-01	3.117436e+00	1.954970e+00	1.123425e+00	2.779553e-02	2.258839e-09	8.236820e-01	
1  58.6862	3.189081e-01	6.485326e-01	3.117436e+00	1.952232e+00	1.150139e+00	-1.126766e-01	2.258839e-09	8.236820e-01	
5  59.0701	3.189081e-01	6.485326e-01	3.117436e+00	1.952335e+00	1.198095e+00	3.677591e-01	2.258839e-09	8.236820e-01	
4  60.8707	3.199388e-01	6.486183e-01	3.106752e+00	1.963831e+00	1.208676e+00	3.677591e-01	2.234834e-09	8.205974e-01	
2  58.2341	3.199388e-01	6.486183e-01	3.106752e+00	1.957456e+00	1.132875e+00	9.849179e-01	2.234834e-09	8.205974e-01	
3  61.4825	3.199388e-01	6.486183e-01	3.106752e+00	1.953982e+00	1.169153e+00	1.818982e+00	2.234834e-09	8.205974e-01	
2  59.6441	3.199388e-01	6.486183e-01	3.106752e+00	1.955804e+00	1.206152e+00	2.429141e+00	2.234834e-09	8.205974e-01	
2  59.8097	3.199388e-01	6.486183e-01	3.106752e+00	1.955744e+00	1.258060e+00	3.101686e+00	2.234834e-09	8.205974e-01	
11  56.6324	3.199388e-01	6.486183e-01	3.106752e+00	1.961292e+00	1.335394e+00	3.121599e+00	2.234834e-09	8.205974e-01	
