1  58.7772	3.177259e-01	6.451579e-01	3.108465e+00	1.964422e+00	1.320197e+00	3.424938e+00	2.238665e-09	8.138494e-01	
2  57.2308	3.177259e-01	6.451579e-01	3.108465e+00	1.966977e+00	1.338714e+00	2.839069e+00	2.238665e-09	8.138494e-01	
5  56.6061	3.177259e-01	6.451579e-01	3.108465e+00	1.963630e+00	1.362795e+00	2.746248e+00	2.238665e-09	8.138494e-01	
15  57.5169	3.177259e-01	6.451579e-01	3.108465e+00	1.961340e+00	1.261832e+00	2.288206e+00	2.238665e-09	8.138494e-01	
3  56.8259	3.177259e-01	6.451579e-01	3.108465e+00	1.962695e+00	1.347794e+00	2.548186e+00	2.238665e-09	8.138494e-01	
4  57.0299	3.177259e-01	6.451579e-01	3.108465e+00	1.962934e+00	1.314145e+00	2.859626e+00	2.238665e-09	8.138494e-01	
2  56.1463	3.158871e-01	6.470108e-01	3.111513e+00	1.956692e+00	1.314935e+00	2.859626e+00	2.245499e-09	8.155924e-01	
5  55.7801	3.158871e-01	6.470108e-01	3.111513e+00	1.956079e+00	1.293061e+00	2.455314e+00	2.245499e-09	8.155924e-01	
1  56.693	3.158871e-01	6.470108e-01	3.111513e+00	1.959707e+00	1.286382e+00	1.302533e+00	2.245499e-09	8.155924e-01	
6  54.9961	3.158871e-01	6.470108e-01	3.111513e+00	1.959258e+00	1.265635e+00	1.869049e+00	2.245499e-09	8.155924e-01	
1  56.0927	3.181836e-01	6.544587e-01	3.098955e+00	1.959700e+00	1.244462e+00	1.869049e+00	2.217476e-09	8.236346e-01	
9  55.8774	3.148819e-01	6.471885e-01	3.124781e+00	1.944427e+00	1.249612e+00	1.869049e+00	2.275491e-09	8.200962e-01	
3  57.2629	3.148819e-01	6.471885e-01	3.124781e+00	1.947524e+00	1.248352e+00	1.443266e+00	2.275491e-09	8.200962e-01	
1  57.4513	3.148819e-01	6.471885e-01	3.124781e+00	1.944719e+00	1.183861e+00	1.793928e+00	2.275491e-09	8.200962e-01	
3  57.9997	3.151082e-01	6.480969e-01	3.111247e+00	1.958109e+00	1.201753e+00	1.793928e+00	2.244901e-09	8.161158e-01	
1  57.7254	3.151082e-01	6.480969e-01	3.111247e+00	1.956830e+00	1.237205e+00	8.383194e-01	2.244901e-09	8.161158e-01	
12  56.4786	3.151082e-01	6.480969e-01	3.111247e+00	1.958269e+00	1.181693e+00	9.083916e-01	2.244901e-09	8.161158e-01	
3  54.7778	3.190630e-01	6.529899e-01	3.103570e+00	1.957415e+00	1.150179e+00	9.083916e-01	2.227734e-09	8.244759e-01	
4  55.3972	3.190630e-01	6.529899e-01	3.103570e+00	1.958848e+00	1.119945e+00	5.773729e-01	2.227734e-09	8.244759e-01	
4  55.564	3.190630e-01	6.529899e-01	3.103570e+00	1.957682e+00	1.101183e+00	-1.869837e-01	2.227734e-09	8.244759e-01	
1  55.4641	3.190630e-01	6.529899e-01	3.103570e+00	1.958822e+00	1.138152e+00	2.360751e-01	2.227734e-09	8.244759e-01	
3  55.5935	3.190630e-01	6.529899e-01	3.103570e+00	1.959403e+00	1.122450e+00	6.005045e-01	2.227734e-09	8.244759e-01	
2  55.4253	3.192534e-01	6.522517e-01	3.103281e+00	1.960975e+00	1.124275e+00	6.005045e-01	2.227089e-09	8.235311e-01	
2  55.3273	3.192534e-01	6.522517e-01	3.103281e+00	1.960668e+00	1.194818e+00	1.695839e+00	2.227089e-09	8.235311e-01	
1  56.6536	3.192534e-01	6.522517e-01	3.103281e+00	1.961382e+00	1.261733e+00	2.680960e+00	2.227089e-09	8.235311e-01	
1  56.0436	3.192534e-01	6.522517e-01	3.103281e+00	1.956344e+00	1.216504e+00	2.392799e+00	2.227089e-09	8.235311e-01	
2  55.5781	3.192534e-01	6.522517e-01	3.103281e+00	1.960948e+00	1.230455e+00	2.135767e+00	2.227089e-09	8.235311e-01	
2  54.551	3.192534e-01	6.522517e-01	3.103281e+00	1.959861e+00	1.227242e+00	1.834338e+00	2.227089e-09	8.235311e-01	
1  54.5662	3.192534e-01	6.522517e-01	3.103281e+00	1.957602e+00	1.171882e+00	1.254768e+00	2.227089e-09	8.235311e-01	
6  54.7388	3.192534e-01	6.522517e-01	3.103281e+00	1.958507e+00	1.138694e+00	8.117077e-01	2.227089e-09	8.235311e-01	
3  55.1087	3.192534e-01	6.522517e-01	3.103281e+00	1.961058e+00	1.159349e+00	6.766344e-01	2.227089e-09	8.235311e-01	
3  54.8397	3.192534e-01	6.522517e-01	3.103281e+00	1.960689e+00	1.182530e+00	1.222934e+00	2.227089e-09	8.235311e-01	
1  55.1841	3.192534e-01	6.522517e-01	3.103281e+00	1.961293e+00	1.171417e+00	1.092787e+00	2.227089e-09	8.235311e-01	
1  55.2386	3.192534e-01	6.522517e-01	3.103281e+00	1.956176e+00	1.170912e+00	1.446761e+00	2.227089e-09	8.235311e-01	
1  56.5358	3.192534e-01	6.522517e-01	3.103281e+00	1.956444e+00	1.200169e+00	2.325987e+00	2.227089e-09	8.235311e-01	
5  55.5809	3.192534e-01	6.522517e-01	3.103281e+00	1.954717e+00	1.271324e+00	2.116705e+00	2.227089e-09	8.235311e-01	
4  58.3512	3.214151e-01	6.533807e-01	3.097873e+00	1.958297e+00	1.261645e+00	2.116705e+00	2.215079e-09	8.253727e-01	
2  58.0444	3.214151e-01	6.533807e-01	3.097873e+00	1.961042e+00	1.298942e+00	2.013162e+00	2.215079e-09	8.253727e-01	
1  57.8637	3.214151e-01	6.533807e-01	3.097873e+00	1.964971e+00	1.264468e+00	2.312926e+00	2.215079e-09	8.253727e-01	
9  58.5794	3.214151e-01	6.533807e-01	3.097873e+00	1.966193e+00	1.244566e+00	1.895929e+00	2.215079e-09	8.253727e-01	
1  60.9346	3.214151e-01	6.533807e-01	3.097873e+00	1.968326e+00	1.263915e+00	1.854058e+00	2.215079e-09	8.253727e-01	
2  59.0175	3.214151e-01	6.533807e-01	3.097873e+00	1.966133e+00	1.293301e+00	2.042415e+00	2.215079e-09	8.253727e-01	
3  57.7243	3.214151e-01	6.533807e-01	3.097873e+00	1.964333e+00	1.289690e+00	2.666420e+00	2.215079e-09	8.253727e-01	
2  60.4857	3.214151e-01	6.533807e-01	3.097873e+00	1.958979e+00	1.353187e+00	4.112603e+00	2.215079e-09	8.253727e-01	
6  57.9815	3.214151e-01	6.533807e-01	3.097873e+00	1.963813e+00	1.368172e+00	3.278100e+00	2.215079e-09	8.253727e-01	
14  57.4839	3.187536e-01	6.494606e-01	3.092982e+00	1.976649e+00	1.408468e+00	3.278100e+00	2.204272e-09	8.148018e-01	
3  58.0579	3.203408e-01	6.519366e-01	3.087542e+00	1.978030e+00	1.397944e+00	3.278100e+00	2.192314e-09	8.178718e-01	
2  58.2621	3.203408e-01	6.519366e-01	3.087542e+00	1.974596e+00	1.443377e+00	3.703099e+00	2.192314e-09	8.178718e-01	
7  57.349	3.203408e-01	6.519366e-01	3.087542e+00	1.974894e+00	1.397507e+00	3.054781e+00	2.192314e-09	8.178718e-01	
1  58.4564	3.203408e-01	6.519366e-01	3.087542e+00	1.977111e+00	1.414356e+00	3.658736e+00	2.192314e-09	8.178718e-01	
1  58.5652	3.203408e-01	6.519366e-01	3.087542e+00	1.972597e+00	1.394538e+00	3.499252e+00	2.192314e-09	8.178718e-01	
1  57.3755	3.201964e-01	6.505600e-01	3.100861e+00	1.960249e+00	1.378122e+00	3.499252e+00	2.221707e-09	8.212234e-01	
3  57.931	3.202797e-01	6.525212e-01	3.090619e+00	1.968172e+00	1.387712e+00	3.499252e+00	2.199069e-09	8.198841e-01	
2  57.6236	3.202797e-01	6.525212e-01	3.090619e+00	1.970169e+00	1.444420e+00	3.719540e+00	2.199069e-09	8.198841e-01	
1  57.9385	3.202797e-01	6.525212e-01	3.090619e+00	1.968943e+00	1.448364e+00	3.335188e+00	2.199069e-09	8.198841e-01	
2  58.1368	3.202797e-01	6.525212e-01	3.090619e+00	1.968483e+00	1.438197e+00	3.210836e+00	2.199069e-09	8.198841e-01	
2  58.3429	3.202797e-01	6.525212e-01	3.090619e+00	1.968650e+00	1.366427e+00	2.346014e+00	2.199069e-09	8.198841e-01	
4  56.5824	3.202797e-01	6.525212e-01	3.090619e+00	1.970108e+00	1.339130e+00	3.006494e+00	2.199069e-09	8.198841e-01	
2  56.4185	3.185505e-01	6.535777e-01	3.093694e+00	1.965207e+00	1.341972e+00	3.006494e+00	2.205841e-09	8.206539e-01	
3  56.702	3.177411e-01	6.535737e-01	3.103099e+00	1.954941e+00	1.331736e+00	3.006494e+00	2.226685e-09	8.235803e-01	
1  56.6176	3.177411e-01	6.535737e-01	3.103099e+00	1.955776e+00	1.379112e+00	3.158713e+00	2.226685e-09	8.235803e-01	
1  57.1905	3.177411e-01	6.535737e-01	3.103099e+00	1.957909e+00	1.407509e+00	2.873327e+00	2.226685e-09	8.235803e-01	
1  56.491	3.177411e-01	6.535737e-01	3.103099e+00	1.955901e+00	1.328219e+00	2.209899e+00	2.226685e-09	8.235803e-01	
1  56.3989	3.177411e-01	6.535737e-01	3.103099e+00	1.955684e+00	1.346399e+00	2.487754e+00	2.226685e-09	8.235803e-01	
2  55.9854	3.177411e-01	6.535737e-01	3.103099e+00	1.957096e+00	1.289200e+00	2.024281e+00	2.226685e-09	8.235803e-01	
4  58.0373	3.177411e-01	6.535737e-01	3.103099e+00	1.957613e+00	1.286079e+00	3.000021e+00	2.226685e-09	8.235803e-01	
4  58.6853	3.188118e-01	6.540640e-01	3.086965e+00	1.974444e+00	1.304074e+00	3.000021e+00	2.191048e-09	8.188791e-01	
3  57.5792	3.188118e-01	6.540640e-01	3.086965e+00	1.976002e+00	1.310840e+00	2.380656e+00	2.191048e-09	8.188791e-01	
7  57.3628	3.188118e-01	6.540640e-01	3.086965e+00	1.974856e+00	1.290535e+00	2.453734e+00	2.191048e-09	8.188791e-01	
11  57.8282	3.188118e-01	6.540640e-01	3.086965e+00	1.973273e+00	1.329709e+00	3.058678e+00	2.191048e-09	8.188791e-01	
1  57.6647	3.188118e-01	6.540640e-01	3.086965e+00	1.971395e+00	1.302068e+00	2.795597e+00	2.191048e-09	8.188791e-01	
1  60.8393	3.188118e-01	6.540640e-01	3.086965e+00	1.973660e+00	1.379791e+00	1.780350e+00	2.191048e-09	8.188791e-01	
1  60.165	3.188118e-01	6.540640e-01	3.086965e+00	1.975744e+00	1.404190e+00	2.142364e+00	2.191048e-09	8.188791e-01	
3  62.3487	3.188118e-01	6.540640e-01	3.086965e+00	1.970260e+00	1.384921e+00	1.815590e+00	2.191048e-09	8.188791e-01	
2  60.9421	3.173813e-01	6.516927e-01	3.114404e+00	1.944243e+00	1.357149e+00	1.815590e+00	2.252000e-09	8.251588e-01	
2  59.8115	3.173813e-01	6.516927e-01	3.114404e+00	1.944916e+00	1.399128e+00	2.233586e+00	2.252000e-09	8.251588e-01	
1  60.709	3.173813e-01	6.516927e-01	3.114404e+00	1.941526e+00	1.438034e+00	2.895793e+00	2.252000e-09	8.251588e-01	
3  56.6062	3.173813e-01	6.516927e-01	3.114404e+00	1.945851e+00	1.422738e+00	2.969211e+00	2.252000e-09	8.251588e-01	
4  57.0069	3.173813e-01	6.516927e-01	3.114404e+00	1.947460e+00	1.500322e+00	3.562368e+00	2.252000e-09	8.251588e-01	
8  56.6547	3.173813e-01	6.516927e-01	3.114404e+00	1.945965e+00	1.454363e+00	3.757180e+00	2.252000e-09	8.251588e-01	
2  57.0443	3.173813e-01	6.516927e-01	3.114404e+00	1.945450e+00	1.488398e+00	3.621832e+00	2.252000e-09	8.251588e-01	
2  57.2221	3.173813e-01	6.516927e-01	3.114404e+00	1.948096e+00	1.512487e+00	3.780919e+00	2.252000e-09	8.251588e-01	
1  59.5619	3.173813e-01	6.516927e-01	3.114404e+00	1.951732e+00	1.527934e+00	3.577402e+00	2.252000e-09	8.251588e-01	
1  59.916	3.173813e-01	6.516927e-01	3.114404e+00	1.950326e+00	1.543624e+00	3.230969e+00	2.252000e-09	8.251588e-01	
2  59.5337	3.173813e-01	6.516927e-01	3.114404e+00	1.943180e+00	1.543291e+00	4.292689e+00	2.252000e-09	8.251588e-01	
1  59.1282	3.173813e-01	6.516927e-01	3.114404e+00	1.942824e+00	1.516463e+00	4.074643e+00	2.252000e-09	8.251588e-01	
4  59.1585	3.156065e-01	6.455297e-01	3.126546e+00	1.940489e+00	1.530198e+00	4.074643e+00	2.279510e-09	8.193022e-01	
14  59.7853	3.156065e-01	6.455297e-01	3.126546e+00	1.940143e+00	1.553178e+00	3.753594e+00	2.279510e-09	8.193022e-01	
2  60.4127	3.156065e-01	6.455297e-01	3.126546e+00	1.939112e+00	1.465135e+00	4.246704e+00	2.279510e-09	8.193022e-01	
1  60.6877	3.156065e-01	6.455297e-01	3.126546e+00	1.942144e+00	1.467611e+00	4.678260e+00	2.279510e-09	8.193022e-01	
1  60.8438	3.156065e-01	6.455297e-01	3.126546e+00	1.943296e+00	1.394386e+00	4.521289e+00	2.279510e-09	8.193022e-01	
1  62.554	3.156065e-01	6.455297e-01	3.126546e+00	1.942861e+00	1.405636e+00	4.814373e+00	2.279510e-09	8.193022e-01	
1  58.6125	3.156065e-01	6.455297e-01	3.126546e+00	1.941643e+00	1.460571e+00	4.230309e+00	2.279510e-09	8.193022e-01	
1  58.1086	3.156065e-01	6.455297e-01	3.126546e+00	1.940547e+00	1.449559e+00	3.887351e+00	2.279510e-09	8.193022e-01	
1  59.4728	3.156065e-01	6.455297e-01	3.126546e+00	1.944331e+00	1.504241e+00	4.531807e+00	2.279510e-09	8.193022e-01	
3  60.9746	3.156065e-01	6.455297e-01	3.126546e+00	1.950246e+00	1.541282e+00	3.429807e+00	2.279510e-09	8.193022e-01	
4  61.1989	3.156065e-01	6.455297e-01	3.126546e+00	1.950374e+00	1.517443e+00	3.952749e+00	2.279510e-09	8.193022e-01	
3  60.4719	3.156065e-01	6.455297e-01	3.126546e+00	1.950220e+00	1.498026e+00	3.783097e+00	2.279510e-09	8.193022e-01	
2  59.945	3.156065e-01	6.455297e-01	3.126546e+00	1.946875e+00	1.518661e+00	2.890420e+00	2.279510e-09	8.193022e-01	
3  58.2488	3.156065e-01	6.455297e-01	3.126546e+00	1.945207e+00	1.495600e+00	2.968564e+00	2.279510e-09	8.193022e-01	
12  58.2051	3.156065e-01	6.455297e-01	3.126546e+00	1.946427e+00	1.551450e+00	3.594973e+00	2.279510e-09	8.193022e-01	
2  58.6925	3.156065e-01	6.455297e-01	3.126546e+00	1.945811e+00	1.562125e+00	3.432923e+00	2.279510e-09	8.193022e-01	
1  58.3592	3.156065e-01	6.455297e-01	3.126546e+00	1.942991e+00	1.548598e+00	4.175894e+00	2.279510e-09	8.193022e-01	
8  57.8635	3.156065e-01	6.455297e-01	3.126546e+00	1.943749e+00	1.550635e+00	3.960613e+00	2.279510e-09	8.193022e-01	
1  58.3409	3.156065e-01	6.455297e-01	3.126546e+00	1.943893e+00	1.578691e+00	3.917986e+00	2.279510e-09	8.193022e-01	
2  59.5114	3.156065e-01	6.455297e-01	3.126546e+00	1.940710e+00	1.562845e+00	3.783212e+00	2.279510e-09	8.193022e-01	
2  59.5	3.156065e-01	6.455297e-01	3.126546e+00	1.940934e+00	1.561741e+00	4.183433e+00	2.279510e-09	8.193022e-01	
3  58.3535	3.156065e-01	6.455297e-01	3.126546e+00	1.942662e+00	1.489174e+00	4.266175e+00	2.279510e-09	8.193022e-01	
2  58.3624	3.156065e-01	6.455297e-01	3.126546e+00	1.947389e+00	1.539590e+00	3.769445e+00	2.279510e-09	8.193022e-01	
14  58.4767	3.156065e-01	6.455297e-01	3.126546e+00	1.947847e+00	1.516310e+00	3.338259e+00	2.279510e-09	8.193022e-01	
1  57.6683	3.156065e-01	6.455297e-01	3.126546e+00	1.941966e+00	1.510579e+00	3.621110e+00	2.279510e-09	8.193022e-01	
2  60.2139	3.156065e-01	6.455297e-01	3.126546e+00	1.946567e+00	1.522144e+00	4.532212e+00	2.279510e-09	8.193022e-01	
4  59.9979	3.171966e-01	6.501940e-01	3.132600e+00	1.931360e+00	1.484530e+00	4.532212e+00	2.293353e-09	8.303353e-01	
1  59.8744	3.171966e-01	6.501940e-01	3.132600e+00	1.927365e+00	1.453402e+00	4.478138e+00	2.293353e-09	8.303353e-01	
6  59.1346	3.171966e-01	6.501940e-01	3.132600e+00	1.927169e+00	1.504925e+00	3.705377e+00	2.293353e-09	8.303353e-01	
2  58.0331	3.171966e-01	6.501940e-01	3.132600e+00	1.928666e+00	1.470870e+00	3.993013e+00	2.293353e-09	8.303353e-01	
1  58.6409	3.171966e-01	6.501940e-01	3.132600e+00	1.930119e+00	1.491981e+00	4.264187e+00	2.293353e-09	8.303353e-01	
3  58.8169	3.183193e-01	6.531698e-01	3.121348e+00	1.937174e+00	1.492570e+00	4.264187e+00	2.267693e-09	8.312289e-01	
2  58.1153	3.183193e-01	6.531698e-01	3.121348e+00	1.937291e+00	1.451848e+00	3.995775e+00	2.267693e-09	8.312289e-01	
1  58.1082	3.183193e-01	6.531698e-01	3.121348e+00	1.935301e+00	1.439606e+00	3.366347e+00	2.267693e-09	8.312289e-01	
1  58.2272	3.183193e-01	6.531698e-01	3.121348e+00	1.939523e+00	1.435631e+00	3.443582e+00	2.267693e-09	8.312289e-01	
2  57.5057	3.183193e-01	6.531698e-01	3.121348e+00	1.934759e+00	1.378558e+00	3.404506e+00	2.267693e-09	8.312289e-01	
1  56.9351	3.183193e-01	6.531698e-01	3.121348e+00	1.937014e+00	1.356449e+00	3.303198e+00	2.267693e-09	8.312289e-01	
2  57.0151	3.183193e-01	6.531698e-01	3.121348e+00	1.934653e+00	1.308935e+00	2.844720e+00	2.267693e-09	8.312289e-01	
3  57.0804	3.183193e-01	6.531698e-01	3.121348e+00	1.936509e+00	1.291550e+00	2.098676e+00	2.267693e-09	8.312289e-01	
1  57.2671	3.149420e-01	6.468955e-01	3.135762e+00	1.932180e+00	1.312780e+00	2.098676e+00	2.300616e-09	8.242624e-01	
8  55.4123	3.184206e-01	6.475164e-01	3.119363e+00	1.948577e+00	1.314370e+00	2.098676e+00	2.263195e-09	8.224635e-01	
1  55.5656	3.184206e-01	6.475164e-01	3.119363e+00	1.947557e+00	1.181113e+00	1.907610e+00	2.263195e-09	8.224635e-01	
4  55.5976	3.184206e-01	6.475164e-01	3.119363e+00	1.951639e+00	1.185978e+00	1.643152e+00	2.263195e-09	8.224635e-01	
9  55.0199	3.184206e-01	6.475164e-01	3.119363e+00	1.949133e+00	1.150424e+00	1.204916e+00	2.263195e-09	8.224635e-01	
3  55.271	3.184206e-01	6.475164e-01	3.119363e+00	1.946347e+00	1.204300e+00	1.942943e+00	2.263195e-09	8.224635e-01	
1  55.8852	3.184206e-01	6.475164e-01	3.119363e+00	1.946983e+00	1.184464e+00	2.021258e+00	2.263195e-09	8.224635e-01	
2  55.1594	3.184206e-01	6.475164e-01	3.119363e+00	1.946531e+00	1.204375e+00	1.923039e+00	2.263195e-09	8.224635e-01	
4  55.2264	3.184206e-01	6.475164e-01	3.119363e+00	1.946378e+00	1.179856e+00	1.339649e+00	2.263195e-09	8.224635e-01	
2  55.5081	3.184206e-01	6.475164e-01	3.119363e+00	1.948035e+00	1.180316e+00	7.914431e-01	2.263195e-09	8.224635e-01	
1  56.6919	3.184206e-01	6.475164e-01	3.119363e+00	1.947134e+00	1.160646e+00	1.910210e+00	2.263195e-09	8.224635e-01	
4  55.4834	3.184206e-01	6.475164e-01	3.119363e+00	1.946175e+00	1.178456e+00	1.594681e+00	2.263195e-09	8.224635e-01	
3  54.3428	3.184206e-01	6.475164e-01	3.119363e+00	1.948907e+00	1.214860e+00	1.718573e+00	2.263195e-09	8.224635e-01	
6  54.4215	3.184206e-01	6.475164e-01	3.119363e+00	1.948256e+00	1.209996e+00	1.563113e+00	2.263195e-09	8.224635e-01	
7  54.8916	3.184206e-01	6.475164e-01	3.119363e+00	1.949447e+00	1.210321e+00	1.198781e+00	2.263195e-09	8.224635e-01	
14  54.8949	3.184206e-01	6.475164e-01	3.119363e+00	1.950400e+00	1.229066e+00	2.132777e+00	2.263195e-09	8.224635e-01	
7  55.2155	3.184206e-01	6.475164e-01	3.119363e+00	1.950959e+00	1.170451e+00	1.402583e+00	2.263195e-09	8.224635e-01	
7  55.3008	3.184433e-01	6.473266e-01	3.119722e+00	1.950887e+00	1.170372e+00	1.402583e+00	2.264009e-09	8.223673e-01	
4  57.9402	3.184433e-01	6.473266e-01	3.119722e+00	1.953268e+00	1.139874e+00	1.289223e+00	2.264009e-09	8.223673e-01	
1  56.9738	3.184433e-01	6.473266e-01	3.119722e+00	1.953695e+00	1.164306e+00	1.105245e+00	2.264009e-09	8.223673e-01	
8  54.9907	3.184433e-01	6.473266e-01	3.119722e+00	1.949535e+00	1.144420e+00	7.212096e-01	2.264009e-09	8.223673e-01	
2  55.1818	3.184433e-01	6.473266e-01	3.119722e+00	1.951208e+00	1.183200e+00	1.419528e+00	2.264009e-09	8.223673e-01	
2  55.6166	3.184433e-01	6.473266e-01	3.119722e+00	1.947294e+00	1.122177e+00	5.930919e-01	2.264009e-09	8.223673e-01	
5  56.1916	3.184433e-01	6.473266e-01	3.119722e+00	1.946801e+00	1.109820e+00	2.855523e-01	2.264009e-09	8.223673e-01	
4  56.04	3.173935e-01	6.465506e-01	3.128910e+00	1.938176e+00	1.104339e+00	2.855523e-01	2.284907e-09	8.238206e-01	
6  56.3471	3.173935e-01	6.465506e-01	3.128910e+00	1.943695e+00	1.084837e+00	-1.213272e-01	2.284907e-09	8.238206e-01	
1  57.5213	3.173935e-01	6.465506e-01	3.128910e+00	1.939134e+00	1.079812e+00	8.342311e-01	2.284907e-09	8.238206e-01	
1  56.357	3.173935e-01	6.465506e-01	3.128910e+00	1.943387e+00	1.125193e+00	1.019172e+00	2.284907e-09	8.238206e-01	
4  55.9377	3.173935e-01	6.465506e-01	3.128910e+00	1.940499e+00	1.118530e+00	6.073715e-02	2.284907e-09	8.238206e-01	
1  55.8653	3.183121e-01	6.523244e-01	3.097507e+00	1.965075e+00	1.144280e+00	6.073715e-02	2.214268e-09	8.201781e-01	
