2  66.5495	3.180377e-01	6.400823e-01	3.119043e+00	1.958485e+00	1.142807e+00	8.292526e-01	2.262472e-09	8.112881e-01	
3  65.7217	3.180377e-01	6.400823e-01	3.119043e+00	1.962017e+00	1.125211e+00	5.677360e-01	2.262472e-09	8.112881e-01	
2  66.7166	3.180377e-01	6.400823e-01	3.119043e+00	1.959192e+00	1.132299e+00	2.509025e-01	2.262472e-09	8.112881e-01	
1  58.3743	3.188810e-01	6.466795e-01	3.108410e+00	1.959286e+00	1.120823e+00	2.509025e-01	2.238543e-09	8.173135e-01	
12  58.7786	3.176651e-01	6.440768e-01	3.118498e+00	1.952890e+00	1.121487e+00	2.509025e-01	2.261240e-09	8.163319e-01	
3  58.3687	3.176651e-01	6.440768e-01	3.118498e+00	1.956336e+00	1.141295e+00	2.694801e-02	2.261240e-09	8.163319e-01	
1  56.8548	3.174468e-01	6.462273e-01	3.135160e+00	1.934124e+00	1.107189e+00	2.694801e-02	2.299232e-09	8.259967e-01	
3  58.0237	3.141950e-01	6.435359e-01	3.130487e+00	1.944693e+00	1.146750e+00	2.694801e-02	2.288513e-09	8.164107e-01	
1  57.1299	3.141950e-01	6.435359e-01	3.130487e+00	1.943912e+00	1.162567e+00	4.734251e-01	2.288513e-09	8.164107e-01	
1  57.5527	3.141950e-01	6.435359e-01	3.130487e+00	1.945180e+00	1.096765e+00	-2.338882e-02	2.288513e-09	8.164107e-01	
2  57.2582	3.141950e-01	6.435359e-01	3.130487e+00	1.945209e+00	1.121601e+00	1.281641e-01	2.288513e-09	8.164107e-01	
4  57.842	3.141950e-01	6.435359e-01	3.130487e+00	1.945141e+00	1.104844e+00	3.986144e-01	2.288513e-09	8.164107e-01	
1  58.3489	3.141950e-01	6.435359e-01	3.130487e+00	1.946406e+00	1.105442e+00	4.414457e-01	2.288513e-09	8.164107e-01	
19  58.6507	3.141950e-01	6.435359e-01	3.130487e+00	1.946066e+00	1.094217e+00	-6.269871e-01	2.288513e-09	8.164107e-01	
1  60.0088	3.141950e-01	6.435359e-01	3.130487e+00	1.949768e+00	1.107675e+00	2.698523e-02	2.288513e-09	8.164107e-01	
3  60.9972	3.141950e-01	6.435359e-01	3.130487e+00	1.950213e+00	1.089749e+00	-7.023360e-01	2.288513e-09	8.164107e-01	
11  59.7442	3.141950e-01	6.435359e-01	3.130487e+00	1.948462e+00	1.102583e+00	-6.058047e-01	2.288513e-09	8.164107e-01	
1  58.7639	3.141950e-01	6.435359e-01	3.130487e+00	1.943211e+00	1.091845e+00	4.935592e-01	2.288513e-09	8.164107e-01	
7  59.2087	3.141950e-01	6.435359e-01	3.130487e+00	1.941056e+00	1.077383e+00	-8.353927e-02	2.288513e-09	8.164107e-01	
2  58.4908	3.141950e-01	6.435359e-01	3.130487e+00	1.942223e+00	1.112714e+00	7.363753e-01	2.288513e-09	8.164107e-01	
1  57.9462	3.141950e-01	6.435359e-01	3.130487e+00	1.945252e+00	1.125833e+00	8.078317e-01	2.288513e-09	8.164107e-01	
1  58.151	3.141950e-01	6.435359e-01	3.130487e+00	1.943880e+00	1.092856e+00	3.252014e-01	2.288513e-09	8.164107e-01	
3  56.3106	3.186755e-01	6.500908e-01	3.112357e+00	1.951616e+00	1.069346e+00	3.252014e-01	2.247395e-09	8.235391e-01	
5  56.2939	3.186755e-01	6.500908e-01	3.112357e+00	1.954114e+00	1.071292e+00	-7.576663e-01	2.247395e-09	8.235391e-01	
8  57.1701	3.186755e-01	6.500908e-01	3.112357e+00	1.950774e+00	1.046979e+00	3.366536e-02	2.247395e-09	8.235391e-01	
1  60.0309	3.207013e-01	6.518123e-01	3.092653e+00	1.969218e+00	1.060062e+00	3.366536e-02	2.203545e-09	8.201991e-01	
3  57.3817	3.181691e-01	6.511277e-01	3.096583e+00	1.966577e+00	1.073149e+00	3.366536e-02	2.212223e-09	8.179493e-01	
2  55.912	3.181691e-01	6.511277e-01	3.096583e+00	1.967987e+00	1.107351e+00	2.409115e-01	2.212223e-09	8.179493e-01	
2  57.6436	3.181691e-01	6.511277e-01	3.096583e+00	1.967660e+00	1.145314e+00	-3.160825e-01	2.212223e-09	8.179493e-01	
1  56.3949	3.181691e-01	6.511277e-01	3.096583e+00	1.966710e+00	1.217568e+00	7.241257e-01	2.212223e-09	8.179493e-01	
4  55.6621	3.181691e-01	6.511277e-01	3.096583e+00	1.965722e+00	1.167055e+00	1.053092e+00	2.212223e-09	8.179493e-01	
4  57.534	3.181691e-01	6.511277e-01	3.096583e+00	1.972854e+00	1.284928e+00	1.961032e+00	2.212223e-09	8.179493e-01	
3  57.4778	3.181691e-01	6.511277e-01	3.096583e+00	1.971654e+00	1.258417e+00	1.058811e+00	2.212223e-09	8.179493e-01	
1  57.5075	3.181691e-01	6.511277e-01	3.096583e+00	1.969716e+00	1.188330e+00	1.417131e-01	2.212223e-09	8.179493e-01	
4  57.4683	3.181691e-01	6.511277e-01	3.096583e+00	1.970822e+00	1.209756e+00	4.354006e-01	2.212223e-09	8.179493e-01	
1  54.9831	3.181691e-01	6.511277e-01	3.096583e+00	1.966619e+00	1.200076e+00	1.151862e+00	2.212223e-09	8.179493e-01	
2  55.6844	3.181691e-01	6.511277e-01	3.096583e+00	1.965118e+00	1.233738e+00	1.945221e+00	2.212223e-09	8.179493e-01	
2  55.7742	3.181691e-01	6.511277e-01	3.096583e+00	1.966602e+00	1.225679e+00	2.053739e+00	2.212223e-09	8.179493e-01	
5  55.58	3.178462e-01	6.514197e-01	3.100706e+00	1.961581e+00	1.219926e+00	2.053739e+00	2.221364e-09	8.196775e-01	
8  55.2852	3.178462e-01	6.514197e-01	3.100706e+00	1.962166e+00	1.193547e+00	1.636590e+00	2.221364e-09	8.196775e-01	
3  55.4692	3.178462e-01	6.514197e-01	3.100706e+00	1.963298e+00	1.182948e+00	1.527461e+00	2.221364e-09	8.196775e-01	
4  57.308	3.192748e-01	6.480474e-01	3.098392e+00	1.971466e+00	1.189144e+00	1.527461e+00	2.216229e-09	8.156106e-01	
10  58.52	3.192748e-01	6.480474e-01	3.098392e+00	1.968590e+00	1.201029e+00	2.055381e+00	2.216229e-09	8.156106e-01	
1  56.1338	3.176261e-01	6.479901e-01	3.120611e+00	1.944366e+00	1.175226e+00	2.055381e+00	2.266022e-09	8.227317e-01	
3  56.0977	3.168602e-01	6.471115e-01	3.121071e+00	1.945550e+00	1.182802e+00	2.055381e+00	2.267066e-09	8.207778e-01	
1  54.1907	3.168602e-01	6.471115e-01	3.121071e+00	1.947706e+00	1.194937e+00	1.685737e+00	2.267066e-09	8.207778e-01	
7  53.9239	3.168602e-01	6.471115e-01	3.121071e+00	1.947507e+00	1.195638e+00	1.211658e+00	2.267066e-09	8.207778e-01	
7  53.9043	3.168602e-01	6.471115e-01	3.121071e+00	1.947887e+00	1.202967e+00	1.247295e+00	2.267066e-09	8.207778e-01	
6  53.9819	3.168602e-01	6.471115e-01	3.121071e+00	1.949357e+00	1.206969e+00	1.425092e+00	2.267066e-09	8.207778e-01	
1  54.609	3.168602e-01	6.471115e-01	3.121071e+00	1.950794e+00	1.247493e+00	1.812213e+00	2.267066e-09	8.207778e-01	
10  54.3116	3.168602e-01	6.471115e-01	3.121071e+00	1.949780e+00	1.300328e+00	2.331990e+00	2.267066e-09	8.207778e-01	
3  55.1509	3.168602e-01	6.471115e-01	3.121071e+00	1.950957e+00	1.331829e+00	2.597146e+00	2.267066e-09	8.207778e-01	
1  55.5091	3.168602e-01	6.471115e-01	3.121071e+00	1.950500e+00	1.321808e+00	2.017314e+00	2.267066e-09	8.207778e-01	
3  56.3884	3.168602e-01	6.471115e-01	3.121071e+00	1.948420e+00	1.288734e+00	1.412284e+00	2.267066e-09	8.207778e-01	
2  55.5342	3.168602e-01	6.471115e-01	3.121071e+00	1.951156e+00	1.251514e+00	1.356858e+00	2.267066e-09	8.207778e-01	
4  57.3189	3.164723e-01	6.507067e-01	3.103428e+00	1.964536e+00	1.270877e+00	1.356858e+00	2.227419e-09	8.181987e-01	
4  57.3927	3.164723e-01	6.507067e-01	3.103428e+00	1.963501e+00	1.224857e+00	1.967417e+00	2.227419e-09	8.181987e-01	
2  56.9837	3.164723e-01	6.507067e-01	3.103428e+00	1.961367e+00	1.238404e+00	2.227318e+00	2.227419e-09	8.181987e-01	
2  55.8295	3.164723e-01	6.507067e-01	3.103428e+00	1.962115e+00	1.268639e+00	1.988615e+00	2.227419e-09	8.181987e-01	
1  55.9485	3.164723e-01	6.507067e-01	3.103428e+00	1.962932e+00	1.208521e+00	9.625350e-01	2.227419e-09	8.181987e-01	
5  56.2518	3.164723e-01	6.507067e-01	3.103428e+00	1.958539e+00	1.220038e+00	1.346783e+00	2.227419e-09	8.181987e-01	
3  56.0894	3.164723e-01	6.507067e-01	3.103428e+00	1.959762e+00	1.261750e+00	1.492096e+00	2.227419e-09	8.181987e-01	
2  56.8193	3.164723e-01	6.507067e-01	3.103428e+00	1.961253e+00	1.251464e+00	2.320270e+00	2.227419e-09	8.181987e-01	
18  55.8032	3.164723e-01	6.507067e-01	3.103428e+00	1.962009e+00	1.275532e+00	1.715307e+00	2.227419e-09	8.181987e-01	
3  55.8046	3.164723e-01	6.507067e-01	3.103428e+00	1.960502e+00	1.264072e+00	1.574502e+00	2.227419e-09	8.181987e-01	
2  57.4471	3.148511e-01	6.414765e-01	3.129727e+00	1.947782e+00	1.263994e+00	1.574502e+00	2.286773e-09	8.139259e-01	
7  55.8286	3.154114e-01	6.433728e-01	3.127960e+00	1.946312e+00	1.256373e+00	1.574502e+00	2.282735e-09	8.165715e-01	
2  55.5804	3.154114e-01	6.433728e-01	3.127960e+00	1.946845e+00	1.284055e+00	2.322132e+00	2.282735e-09	8.165715e-01	
2  55.6236	3.154114e-01	6.433728e-01	3.127960e+00	1.946934e+00	1.306092e+00	2.216961e+00	2.282735e-09	8.165715e-01	
3  56.8088	3.154114e-01	6.433728e-01	3.127960e+00	1.949816e+00	1.302631e+00	1.906752e+00	2.282735e-09	8.165715e-01	
2  55.8215	3.189277e-01	6.479334e-01	3.114706e+00	1.955825e+00	1.284631e+00	1.906752e+00	2.252680e-09	8.217284e-01	
3  54.7682	3.189277e-01	6.479334e-01	3.114706e+00	1.952226e+00	1.226591e+00	1.722513e+00	2.252680e-09	8.217284e-01	
6  55.776	3.189277e-01	6.479334e-01	3.114706e+00	1.952027e+00	1.172125e+00	1.695283e+00	2.252680e-09	8.217284e-01	
5  56.0507	3.189277e-01	6.479334e-01	3.114706e+00	1.954511e+00	1.142334e+00	1.230738e+00	2.252680e-09	8.217284e-01	
3  57.0742	3.190780e-01	6.473991e-01	3.125977e+00	1.942901e+00	1.124334e+00	1.230738e+00	2.278214e-09	8.257819e-01	
1  59.9127	3.190780e-01	6.473991e-01	3.125977e+00	1.937038e+00	1.084853e+00	5.764684e-01	2.278214e-09	8.257819e-01	
4  56.3805	3.190780e-01	6.473991e-01	3.125977e+00	1.940385e+00	1.143319e+00	1.118311e+00	2.278214e-09	8.257819e-01	
5  56.6524	3.190780e-01	6.473991e-01	3.125977e+00	1.943064e+00	1.117194e+00	8.677301e-01	2.278214e-09	8.257819e-01	
1  57.0088	3.181236e-01	6.448533e-01	3.118687e+00	1.955806e+00	1.144989e+00	8.677301e-01	2.261667e-09	8.180461e-01	
1  55.7691	3.175164e-01	6.517224e-01	3.098001e+00	1.966886e+00	1.159256e+00	8.677301e-01	2.215363e-09	8.186161e-01	
2  57.0023	3.183525e-01	6.545779e-01	3.092455e+00	1.967877e+00	1.152664e+00	8.677301e-01	2.203110e-09	8.213246e-01	
1  57.7457	3.183525e-01	6.545779e-01	3.092455e+00	1.970122e+00	1.174379e+00	5.407146e-01	2.203110e-09	8.213246e-01	
4  57.3897	3.183525e-01	6.545779e-01	3.092455e+00	1.969472e+00	1.180688e+00	6.077192e-01	2.203110e-09	8.213246e-01	
1  57.4573	3.183525e-01	6.545779e-01	3.092455e+00	1.967895e+00	1.177004e+00	1.378544e+00	2.203110e-09	8.213246e-01	
8  59.1799	3.183525e-01	6.545779e-01	3.092455e+00	1.971518e+00	1.212014e+00	8.145313e-01	2.203110e-09	8.213246e-01	
1  56.6743	3.183525e-01	6.545779e-01	3.092455e+00	1.967016e+00	1.222733e+00	1.117858e+00	2.203110e-09	8.213246e-01	
3  56.59	3.183525e-01	6.545779e-01	3.092455e+00	1.965059e+00	1.202895e+00	1.229795e+00	2.203110e-09	8.213246e-01	
1  56.8005	3.183525e-01	6.545779e-01	3.092455e+00	1.966285e+00	1.194697e+00	1.478912e+00	2.203110e-09	8.213246e-01	
2  56.4792	3.183525e-01	6.545779e-01	3.092455e+00	1.966195e+00	1.267581e+00	1.997138e+00	2.203110e-09	8.213246e-01	
8  56.4419	3.183525e-01	6.545779e-01	3.092455e+00	1.967086e+00	1.188353e+00	1.064927e+00	2.203110e-09	8.213246e-01	
1  58.0718	3.183525e-01	6.545779e-01	3.092455e+00	1.963706e+00	1.194552e+00	1.767296e+00	2.203110e-09	8.213246e-01	
1  57.1087	3.183525e-01	6.545779e-01	3.092455e+00	1.966538e+00	1.233060e+00	2.035820e+00	2.203110e-09	8.213246e-01	
2  57.7029	3.183525e-01	6.545779e-01	3.092455e+00	1.965699e+00	1.257226e+00	1.208108e+00	2.203110e-09	8.213246e-01	
3  57.0988	3.183525e-01	6.545779e-01	3.092455e+00	1.967289e+00	1.222060e+00	9.454877e-01	2.203110e-09	8.213246e-01	
5  57.464	3.183525e-01	6.545779e-01	3.092455e+00	1.964595e+00	1.192382e+00	6.984659e-01	2.203110e-09	8.213246e-01	
3  57.5457	3.193041e-01	6.518885e-01	3.086280e+00	1.975955e+00	1.205853e+00	6.984659e-01	2.189548e-09	8.161085e-01	
1  57.2152	3.193041e-01	6.518885e-01	3.086280e+00	1.976015e+00	1.209873e+00	8.286939e-01	2.189548e-09	8.161085e-01	
1  56.5559	3.193041e-01	6.518885e-01	3.086280e+00	1.975900e+00	1.248703e+00	1.522263e+00	2.189548e-09	8.161085e-01	
2  56.809	3.193041e-01	6.518885e-01	3.086280e+00	1.978114e+00	1.259907e+00	1.299515e+00	2.189548e-09	8.161085e-01	
6  56.3938	3.193041e-01	6.518885e-01	3.086280e+00	1.978116e+00	1.203063e+00	9.852853e-01	2.189548e-09	8.161085e-01	
5  59.9045	3.193041e-01	6.518885e-01	3.086280e+00	1.978250e+00	1.194507e+00	1.708343e-02	2.189548e-09	8.161085e-01	
1  58.3654	3.193041e-01	6.518885e-01	3.086280e+00	1.976951e+00	1.220941e+00	5.797722e-01	2.189548e-09	8.161085e-01	
14  58.1323	3.193041e-01	6.518885e-01	3.086280e+00	1.975646e+00	1.151008e+00	8.312570e-02	2.189548e-09	8.161085e-01	
1  57.6677	3.193041e-01	6.518885e-01	3.086280e+00	1.976902e+00	1.161152e+00	1.386427e-01	2.189548e-09	8.161085e-01	
6  57.2341	3.193041e-01	6.518885e-01	3.086280e+00	1.978516e+00	1.186196e+00	4.232459e-01	2.189548e-09	8.161085e-01	
2  57.5437	3.193041e-01	6.518885e-01	3.086280e+00	1.979730e+00	1.148164e+00	3.948531e-03	2.189548e-09	8.161085e-01	
6  58.0204	3.193041e-01	6.518885e-01	3.086280e+00	1.976731e+00	1.172143e+00	1.717913e-01	2.189548e-09	8.161085e-01	
2  57.3439	3.193041e-01	6.518885e-01	3.086280e+00	1.975714e+00	1.166635e+00	4.855399e-01	2.189548e-09	8.161085e-01	
5  56.2178	3.193041e-01	6.518885e-01	3.086280e+00	1.977616e+00	1.237765e+00	1.599789e+00	2.189548e-09	8.161085e-01	
1  56.7362	3.193041e-01	6.518885e-01	3.086280e+00	1.978267e+00	1.224946e+00	9.732572e-01	2.189548e-09	8.161085e-01	
3  56.534	3.193041e-01	6.518885e-01	3.086280e+00	1.976051e+00	1.218779e+00	1.435026e+00	2.189548e-09	8.161085e-01	
1  56.4077	3.193041e-01	6.518885e-01	3.086280e+00	1.978544e+00	1.220513e+00	1.466268e+00	2.189548e-09	8.161085e-01	
7  55.0275	3.196844e-01	6.532695e-01	3.106235e+00	1.953898e+00	1.179564e+00	1.466268e+00	2.233678e-09	8.266878e-01	
2  55.7734	3.196844e-01	6.532695e-01	3.106235e+00	1.951941e+00	1.196540e+00	2.041487e+00	2.233678e-09	8.266878e-01	
2  55.7855	3.196844e-01	6.532695e-01	3.106235e+00	1.951895e+00	1.184752e+00	1.886596e+00	2.233678e-09	8.266878e-01	
1  55.2302	3.196844e-01	6.532695e-01	3.106235e+00	1.951503e+00	1.249570e+00	1.940275e+00	2.233678e-09	8.266878e-01	
1  54.9335	3.196844e-01	6.532695e-01	3.106235e+00	1.952769e+00	1.233255e+00	2.083387e+00	2.233678e-09	8.266878e-01	
3  54.8853	3.196844e-01	6.532695e-01	3.106235e+00	1.952522e+00	1.242370e+00	1.947023e+00	2.233678e-09	8.266878e-01	
9  54.123	3.177307e-01	6.467552e-01	3.121815e+00	1.947021e+00	1.252815e+00	1.947023e+00	2.268753e-09	8.215866e-01	
1  54.5281	3.177307e-01	6.467552e-01	3.121815e+00	1.948470e+00	1.228889e+00	2.125185e+00	2.268753e-09	8.215866e-01	
1  57.1256	3.177307e-01	6.467552e-01	3.121815e+00	1.948606e+00	1.247516e+00	3.039516e+00	2.268753e-09	8.215866e-01	
2  54.5426	3.177307e-01	6.467552e-01	3.121815e+00	1.945298e+00	1.259769e+00	2.160599e+00	2.268753e-09	8.215866e-01	
4  59.0626	3.177307e-01	6.467552e-01	3.121815e+00	1.949935e+00	1.281634e+00	3.575283e+00	2.268753e-09	8.215866e-01	
2  58.3453	3.177307e-01	6.467552e-01	3.121815e+00	1.950540e+00	1.304587e+00	3.537057e+00	2.268753e-09	8.215866e-01	
2  55.0437	3.177307e-01	6.467552e-01	3.121815e+00	1.950446e+00	1.273324e+00	2.276476e+00	2.268753e-09	8.215866e-01	
1  54.3185	3.177307e-01	6.467552e-01	3.121815e+00	1.948256e+00	1.300808e+00	2.324290e+00	2.268753e-09	8.215866e-01	
4  56.0022	3.177307e-01	6.467552e-01	3.121815e+00	1.951802e+00	1.278446e+00	2.192379e+00	2.268753e-09	8.215866e-01	
1  56.0701	3.177307e-01	6.467552e-01	3.121815e+00	1.951619e+00	1.296982e+00	2.522262e+00	2.268753e-09	8.215866e-01	
1  55.5134	3.177307e-01	6.467552e-01	3.121815e+00	1.945717e+00	1.294298e+00	3.132581e+00	2.268753e-09	8.215866e-01	
3  56.0453	3.177307e-01	6.467552e-01	3.121815e+00	1.943035e+00	1.282775e+00	2.399208e+00	2.268753e-09	8.215866e-01	
1  55.7509	3.179783e-01	6.503164e-01	3.106314e+00	1.953966e+00	1.294349e+00	2.399208e+00	2.233854e-09	8.205699e-01	
4  54.5665	3.179783e-01	6.503164e-01	3.106314e+00	1.955836e+00	1.308364e+00	2.524784e+00	2.233854e-09	8.205699e-01	
5  55.684	3.179783e-01	6.503164e-01	3.106314e+00	1.954760e+00	1.325138e+00	3.039518e+00	2.233854e-09	8.205699e-01	
1  56.037	3.179783e-01	6.503164e-01	3.106314e+00	1.957604e+00	1.326959e+00	1.814001e+00	2.233854e-09	8.205699e-01	
2  54.7115	3.179783e-01	6.503164e-01	3.106314e+00	1.959724e+00	1.375051e+00	2.945743e+00	2.233854e-09	8.205699e-01	
2  54.7165	3.172555e-01	6.496150e-01	3.111387e+00	1.955468e+00	1.373972e+00	2.945743e+00	2.245217e-09	8.208220e-01	
4  55.2082	3.189657e-01	6.525788e-01	3.100889e+00	1.961585e+00	1.369344e+00	2.945743e+00	2.221770e-09	8.226787e-01	
2  54.924	3.189657e-01	6.525788e-01	3.100889e+00	1.958824e+00	1.284786e+00	2.578593e+00	2.221770e-09	8.226787e-01	
3  56.5681	3.189657e-01	6.525788e-01	3.100889e+00	1.958973e+00	1.195084e+00	2.188790e+00	2.221770e-09	8.226787e-01	
2  55.6328	3.189657e-01	6.525788e-01	3.100889e+00	1.960847e+00	1.174892e+00	1.662676e+00	2.221770e-09	8.226787e-01	
1  55.7431	3.189657e-01	6.525788e-01	3.100889e+00	1.963783e+00	1.176456e+00	1.247178e+00	2.221770e-09	8.226787e-01	
6  54.629	3.189657e-01	6.525788e-01	3.100889e+00	1.961637e+00	1.175773e+00	1.119339e+00	2.221770e-09	8.226787e-01	
2  55.2625	3.189657e-01	6.525788e-01	3.100889e+00	1.959274e+00	1.143288e+00	1.017791e+00	2.221770e-09	8.226787e-01	
17  54.7964	3.189657e-01	6.525788e-01	3.100889e+00	1.959428e+00	1.197577e+00	1.070775e+00	2.221770e-09	8.226787e-01	
2  54.8155	3.189657e-01	6.525788e-01	3.100889e+00	1.958511e+00	1.217766e+00	1.478502e+00	2.221770e-09	8.226787e-01	
1  55.2558	3.189657e-01	6.525788e-01	3.100889e+00	1.957728e+00	1.260165e+00	1.838521e+00	2.221770e-09	8.226787e-01	
1  57.234	3.189657e-01	6.525788e-01	3.100889e+00	1.960124e+00	1.346067e+00	1.917736e+00	2.221770e-09	8.226787e-01	
2  59.1622	3.189657e-01	6.525788e-01	3.100889e+00	1.961774e+00	1.364031e+00	1.794394e+00	2.221770e-09	8.226787e-01	
3  58.9751	3.190944e-01	6.504736e-01	3.108981e+00	1.956445e+00	1.357114e+00	1.794394e+00	2.239821e-09	8.231760e-01	
1  56.7562	3.190944e-01	6.504736e-01	3.108981e+00	1.959152e+00	1.327880e+00	3.041129e+00	2.239821e-09	8.231760e-01	
6  56.7236	3.190944e-01	6.504736e-01	3.108981e+00	1.957843e+00	1.335341e+00	3.416518e+00	2.239821e-09	8.231760e-01	
1  54.5649	3.190944e-01	6.504736e-01	3.108981e+00	1.956664e+00	1.315205e+00	2.468236e+00	2.239821e-09	8.231760e-01	
2  54.715	3.190944e-01	6.504736e-01	3.108981e+00	1.955421e+00	1.359350e+00	2.736379e+00	2.239821e-09	8.231760e-01	
1  55.1762	3.190944e-01	6.504736e-01	3.108981e+00	1.954011e+00	1.402445e+00	3.078978e+00	2.239821e-09	8.231760e-01	
2  58.3521	3.190944e-01	6.504736e-01	3.108981e+00	1.957149e+00	1.413212e+00	4.254637e+00	2.239821e-09	8.231760e-01	
4  58.9733	3.198497e-01	6.517979e-01	3.100727e+00	1.963840e+00	1.417173e+00	4.254637e+00	2.221410e-09	8.225229e-01	
1  58.7458	3.198497e-01	6.517979e-01	3.100727e+00	1.965812e+00	1.420113e+00	3.828737e+00	2.221410e-09	8.225229e-01	
