4  910.033	3.151970e-01	6.459358e-01	2.994508e+00	2.000000e+00	1.500000e+00	0.000000e+00	1.997553e-09	7.670534e-01	
1  750.532	3.151970e-01	6.459358e-01	2.994508e+00	2.010949e+00	1.495173e+00	-1.390213e-01	1.997553e-09	7.670534e-01	
3  733.836	3.151970e-01	6.459358e-01	2.994508e+00	2.008473e+00	1.428989e+00	1.166166e+00	1.997553e-09	7.670534e-01	
1  702.079	3.151970e-01	6.459358e-01	2.994508e+00	2.010887e+00	1.432042e+00	1.092366e+00	1.997553e-09	7.670534e-01	
2  652.879	3.151970e-01	6.459358e-01	2.994508e+00	2.015166e+00	1.457271e+00	8.746276e-01	1.997553e-09	7.670534e-01	
1  610.666	3.151970e-01	6.459358e-01	2.994508e+00	2.016505e+00	1.476340e+00	2.831342e+00	1.997553e-09	7.670534e-01	
1  602.792	3.151970e-01	6.459358e-01	2.994508e+00	2.016894e+00	1.427750e+00	3.347279e+00	1.997553e-09	7.670534e-01	
3  562.124	3.151970e-01	6.459358e-01	2.994508e+00	2.020262e+00	1.406702e+00	3.365770e+00	1.997553e-09	7.670534e-01	
1  552.372	3.142243e-01	6.386947e-01	3.014518e+00	2.010910e+00	1.405646e+00	3.365770e+00	2.037927e-09	7.639194e-01	
1  549.777	3.152412e-01	6.405852e-01	3.013381e+00	2.008656e+00	1.393883e+00	3.365770e+00	2.035612e-09	7.671558e-01	
1  528.73	3.152412e-01	6.405852e-01	3.013381e+00	2.010821e+00	1.409873e+00	2.291152e+00	2.035612e-09	7.671558e-01	
3  471.471	3.152412e-01	6.405852e-01	3.013381e+00	2.016077e+00	1.405808e+00	2.073365e+00	2.035612e-09	7.671558e-01	
2  431.785	3.152412e-01	6.405852e-01	3.013381e+00	2.019675e+00	1.420154e+00	2.571407e+00	2.035612e-09	7.671558e-01	
1  433.227	3.152412e-01	6.405852e-01	3.013381e+00	2.019473e+00	1.336194e+00	2.984863e+00	2.035612e-09	7.671558e-01	
2  402.997	3.152412e-01	6.405852e-01	3.013381e+00	2.022553e+00	1.342976e+00	2.735899e+00	2.035612e-09	7.671558e-01	
1  390.086	3.152412e-01	6.405852e-01	3.013381e+00	2.023902e+00	1.447840e+00	3.627831e+00	2.035612e-09	7.671558e-01	
5  354.582	3.152412e-01	6.405852e-01	3.013381e+00	2.027872e+00	1.450219e+00	2.923858e+00	2.035612e-09	7.671558e-01	
1  355.126	3.152412e-01	6.405852e-01	3.013381e+00	2.028329e+00	1.495392e+00	4.828556e+00	2.035612e-09	7.671558e-01	
5  317.466	3.152412e-01	6.405852e-01	3.013381e+00	2.032441e+00	1.496424e+00	3.709533e+00	2.035612e-09	7.671558e-01	
2  315.85	3.152412e-01	6.405852e-01	3.013381e+00	2.032953e+00	1.468957e+00	4.357478e+00	2.035612e-09	7.671558e-01	
1  269.673	3.152412e-01	6.405852e-01	3.013381e+00	2.039696e+00	1.455741e+00	4.569785e+00	2.035612e-09	7.671558e-01	
6  252.588	3.152412e-01	6.405852e-01	3.013381e+00	2.043400e+00	1.411726e+00	5.119263e+00	2.035612e-09	7.671558e-01	
1  233.163	3.152412e-01	6.405852e-01	3.013381e+00	2.047319e+00	1.399903e+00	5.268684e+00	2.035612e-09	7.671558e-01	
2  228.147	3.152412e-01	6.405852e-01	3.013381e+00	2.048906e+00	1.372191e+00	5.401058e+00	2.035612e-09	7.671558e-01	
2  201.57	3.152412e-01	6.405852e-01	3.013381e+00	2.052973e+00	1.379176e+00	4.419724e+00	2.035612e-09	7.671558e-01	
1  197.844	3.152412e-01	6.405852e-01	3.013381e+00	2.054899e+00	1.422923e+00	5.211383e+00	2.035612e-09	7.671558e-01	
2  195.674	3.152412e-01	6.405852e-01	3.013381e+00	2.056739e+00	1.412594e+00	5.658025e+00	2.035612e-09	7.671558e-01	
2  195.033	3.152412e-01	6.405852e-01	3.013381e+00	2.058487e+00	1.370025e+00	5.931806e+00	2.035612e-09	7.671558e-01	
3  186.356	3.152412e-01	6.405852e-01	3.013381e+00	2.060568e+00	1.310144e+00	4.976750e+00	2.035612e-09	7.671558e-01	
1  182.489	3.146251e-01	6.406684e-01	3.017352e+00	2.056143e+00	1.307387e+00	4.976750e+00	2.043710e-09	7.681131e-01	
2  181.298	3.157417e-01	6.387735e-01	3.022041e+00	2.054018e+00	1.298699e+00	4.976750e+00	2.053316e-09	7.685808e-01	
2  171.94	3.157417e-01	6.387735e-01	3.022041e+00	2.055154e+00	1.291525e+00	4.123742e+00	2.053316e-09	7.685808e-01	
2  170.835	3.157417e-01	6.387735e-01	3.022041e+00	2.054696e+00	1.298227e+00	3.941117e+00	2.053316e-09	7.685808e-01	
3  164.349	3.157417e-01	6.387735e-01	3.022041e+00	2.056708e+00	1.302038e+00	3.819564e+00	2.053316e-09	7.685808e-01	
1  161.186	3.157417e-01	6.387735e-01	3.022041e+00	2.059265e+00	1.354279e+00	4.661903e+00	2.053316e-09	7.685808e-01	
