1  216.063	3.141175e-01	6.594554e-01	3.082972e+00	2.000000e+00	1.500000e+00	0.000000e+00	2.182316e-09	8.193535e-01	
2  210.684	3.155999e-01	6.602348e-01	3.101390e+00	1.977882e+00	1.456273e+00	0.000000e+00	2.222883e-09	8.297729e-01	
2  188.289	3.155999e-01	6.602348e-01	3.101390e+00	1.979356e+00	1.445777e+00	1.430732e+00	2.222883e-09	8.297729e-01	
5  182.631	3.155999e-01	6.602348e-01	3.101390e+00	1.978441e+00	1.419153e+00	1.187161e+00	2.222883e-09	8.297729e-01	
1  183.465	3.155999e-01	6.602348e-01	3.101390e+00	1.979118e+00	1.413779e+00	1.561785e+00	2.222883e-09	8.297729e-01	
3  154.168	3.155999e-01	6.602348e-01	3.101390e+00	1.974596e+00	1.347585e+00	1.201359e+00	2.222883e-09	8.297729e-01	
1  147.314	3.155999e-01	6.602348e-01	3.101390e+00	1.973571e+00	1.349746e+00	2.002986e+00	2.222883e-09	8.297729e-01	
1  129.36	3.177935e-01	6.552116e-01	3.113843e+00	1.968074e+00	1.331890e+00	2.002986e+00	2.250738e-09	8.304046e-01	
4  126.833	3.168351e-01	6.495272e-01	3.137664e+00	1.951767e+00	1.318796e+00	2.002986e+00	2.304996e-09	8.310577e-01	
1  103.495	3.168351e-01	6.495272e-01	3.137664e+00	1.947029e+00	1.305287e+00	1.941560e+00	2.304996e-09	8.310577e-01	
2  98.5768	3.168351e-01	6.495272e-01	3.137664e+00	1.945106e+00	1.272678e+00	8.148888e-01	2.304996e-09	8.310577e-01	
1  81.5604	3.168351e-01	6.495272e-01	3.137664e+00	1.940107e+00	1.241842e+00	5.953275e-01	2.304996e-09	8.310577e-01	
4  67.3794	3.168351e-01	6.495272e-01	3.137664e+00	1.934322e+00	1.220275e+00	6.306274e-01	2.304996e-09	8.310577e-01	
5  60.764	3.168351e-01	6.495272e-01	3.137664e+00	1.932569e+00	1.182445e+00	1.263841e+00	2.304996e-09	8.310577e-01	
2  58.9356	3.168351e-01	6.495272e-01	3.137664e+00	1.930901e+00	1.123678e+00	3.807917e-01	2.304996e-09	8.310577e-01	
2  58.5205	3.168351e-01	6.495272e-01	3.137664e+00	1.926392e+00	1.127425e+00	1.679093e+00	2.304996e-09	8.310577e-01	
1  60.051	3.168351e-01	6.495272e-01	3.137664e+00	1.927566e+00	1.105962e+00	1.592770e+00	2.304996e-09	8.310577e-01	
19  56.7825	3.168351e-01	6.495272e-01	3.137664e+00	1.927502e+00	1.129372e+00	9.678080e-01	2.304996e-09	8.310577e-01	
4  56.8402	3.168351e-01	6.495272e-01	3.137664e+00	1.926891e+00	1.165348e+00	1.624256e+00	2.304996e-09	8.310577e-01	
1  57.4615	3.171859e-01	6.477894e-01	3.145125e+00	1.921573e+00	1.156664e+00	1.624256e+00	2.322259e-09	8.320697e-01	
3  55.7239	3.156415e-01	6.470208e-01	3.134438e+00	1.935102e+00	1.187822e+00	1.624256e+00	2.297572e-09	8.247204e-01	
4  55.5762	3.156415e-01	6.470208e-01	3.134438e+00	1.934651e+00	1.212134e+00	1.884990e+00	2.297572e-09	8.247204e-01	
