2  831.09	3.274430e-01	6.401407e-01	2.981532e+00	2.000000e+00	1.500000e+00	0.000000e+00	1.971800e-09	7.673905e-01	
5  829.202	3.267269e-01	6.389155e-01	2.990843e+00	1.991327e+00	1.505886e+00	0.000000e+00	1.990245e-09	7.685721e-01	
1  795.036	3.267269e-01	6.389155e-01	2.990843e+00	1.994652e+00	1.508672e+00	-4.278540e-01	1.990245e-09	7.685721e-01	
1  743.458	3.267269e-01	6.389155e-01	2.990843e+00	1.999541e+00	1.355436e+00	-1.675316e+00	1.990245e-09	7.685721e-01	
1  688.41	3.267269e-01	6.389155e-01	2.990843e+00	2.002564e+00	1.010993e+00	-1.346233e+00	1.990245e-09	7.685721e-01	
2  665.003	3.267269e-01	6.389155e-01	2.990843e+00	2.005063e+00	1.011835e+00	-1.705226e+00	1.990245e-09	7.685721e-01	
1  610.054	3.267269e-01	6.389155e-01	2.990843e+00	2.009220e+00	8.627216e-01	-8.119513e-01	1.990245e-09	7.685721e-01	
1  609.255	3.267269e-01	6.389155e-01	2.990843e+00	2.008879e+00	8.155966e-01	-2.817403e-01	1.990245e-09	7.685721e-01	
6  584.583	3.267269e-01	6.389155e-01	2.990843e+00	2.010786e+00	1.023164e+00	6.384741e-01	1.990245e-09	7.685721e-01	
1  520.292	3.267269e-01	6.389155e-01	2.990843e+00	2.016362e+00	9.374347e-01	1.972778e+00	1.990245e-09	7.685721e-01	
2  478.461	3.267269e-01	6.389155e-01	2.990843e+00	2.020511e+00	1.045136e+00	2.862816e+00	1.990245e-09	7.685721e-01	
1  449.023	3.267269e-01	6.389155e-01	2.990843e+00	2.023138e+00	9.363570e-01	4.149976e+00	1.990245e-09	7.685721e-01	
1  366.063	3.267269e-01	6.389155e-01	2.990843e+00	2.033089e+00	7.885735e-01	3.947023e+00	1.990245e-09	7.685721e-01	
1  354.674	3.267269e-01	6.389155e-01	2.990843e+00	2.034564e+00	7.545341e-01	3.989190e+00	1.990245e-09	7.685721e-01	
3  337.962	3.267269e-01	6.389155e-01	2.990843e+00	2.037066e+00	7.081631e-01	3.387164e+00	1.990245e-09	7.685721e-01	
1  332.277	3.267269e-01	6.389155e-01	2.990843e+00	2.038103e+00	5.734065e-01	3.810959e+00	1.990245e-09	7.685721e-01	
4  321.522	3.235171e-01	6.404703e-01	3.016206e+00	2.004533e+00	6.396526e-01	3.810959e+00	2.041370e-09	7.770816e-01	
1  292.873	3.235171e-01	6.404703e-01	3.016206e+00	2.007660e+00	7.450146e-01	5.310712e+00	2.041370e-09	7.770816e-01	
6  283.629	3.235171e-01	6.404703e-01	3.016206e+00	2.008889e+00	9.790827e-01	4.999551e+00	2.041370e-09	7.770816e-01	
2  266.221	3.235171e-01	6.404703e-01	3.016206e+00	2.011587e+00	1.163378e+00	5.469882e+00	2.041370e-09	7.770816e-01	
1  227.94	3.235171e-01	6.404703e-01	3.016206e+00	2.017168e+00	1.063973e+00	5.332286e+00	2.041370e-09	7.770816e-01	
2  178.648	3.235171e-01	6.404703e-01	3.016206e+00	2.025401e+00	9.502602e-01	4.853075e+00	2.041370e-09	7.770816e-01	
3  177.956	3.227722e-01	6.365801e-01	3.047468e+00	1.997084e+00	9.438848e-01	4.853075e+00	2.106195e-09	7.831348e-01	
1  166.47	3.227722e-01	6.365801e-01	3.047468e+00	1.999018e+00	8.601575e-01	6.148794e+00	2.106195e-09	7.831348e-01	
5  122.166	3.227722e-01	6.365801e-01	3.047468e+00	2.008057e+00	9.133157e-01	5.238502e+00	2.106195e-09	7.831348e-01	
3  103.187	3.227722e-01	6.365801e-01	3.047468e+00	2.012921e+00	7.748729e-01	4.523271e+00	2.106195e-09	7.831348e-01	
2  90.9659	3.227722e-01	6.365801e-01	3.047468e+00	2.016895e+00	6.952166e-01	3.451458e+00	2.106195e-09	7.831348e-01	
1  91.7505	3.152275e-01	6.388958e-01	3.082395e+00	1.968057e+00	8.392292e-01	3.451458e+00	2.181058e-09	7.917144e-01	
1  87.9498	3.171812e-01	6.416442e-01	3.071803e+00	1.976260e+00	8.218026e-01	3.451458e+00	2.158078e-09	7.935614e-01	
3  86.7819	3.182473e-01	6.435033e-01	3.048220e+00	1.999974e+00	8.118087e-01	3.451458e+00	2.107779e-09	7.880034e-01	
2  55.8879	3.182473e-01	6.435033e-01	3.048220e+00	2.009177e+00	8.728861e-01	3.094364e+00	2.107779e-09	7.880034e-01	
1  32.7694	3.182473e-01	6.435033e-01	3.048220e+00	2.021755e+00	7.222871e-01	1.949250e+00	2.107779e-09	7.880034e-01	
2  21.6054	3.182473e-01	6.435033e-01	3.048220e+00	2.026821e+00	9.062656e-01	2.927432e+00	2.107779e-09	7.880034e-01	
2  19.8792	3.182473e-01	6.435033e-01	3.048220e+00	2.029871e+00	8.967199e-01	4.087246e+00	2.107779e-09	7.880034e-01	
8  14.7613	3.182473e-01	6.435033e-01	3.048220e+00	2.040121e+00	1.294279e+00	3.405725e+00	2.107779e-09	7.880034e-01	
3  14.9317	3.182473e-01	6.435033e-01	3.048220e+00	2.035553e+00	1.175275e+00	3.878016e+00	2.107779e-09	7.880034e-01	
5  15.9907	3.182473e-01	6.435033e-01	3.048220e+00	2.036058e+00	1.078252e+00	4.387228e+00	2.107779e-09	7.880034e-01	
3  15.8821	3.182473e-01	6.435033e-01	3.048220e+00	2.040606e+00	1.068618e+00	3.424404e+00	2.107779e-09	7.880034e-01	
4  15.2321	3.198142e-01	6.528220e-01	3.053880e+00	2.018244e+00	1.099443e+00	3.424404e+00	2.119742e-09	8.048546e-01	
6  13.9294	3.198142e-01	6.528220e-01	3.053880e+00	2.015123e+00	1.233610e+00	3.881923e+00	2.119742e-09	8.048546e-01	
2  12.4264	3.198142e-01	6.528220e-01	3.053880e+00	2.016163e+00	1.334208e+00	2.943529e+00	2.119742e-09	8.048546e-01	
1  13.992	3.198142e-01	6.528220e-01	3.053880e+00	2.014301e+00	1.612958e+00	1.867936e+00	2.119742e-09	8.048546e-01	
1  12.6997	3.198142e-01	6.528220e-01	3.053880e+00	2.017702e+00	1.432513e+00	1.417614e+00	2.119742e-09	8.048546e-01	
4  12.8878	3.186022e-01	6.474112e-01	3.061105e+00	2.018714e+00	1.421178e+00	1.417614e+00	2.135115e-09	7.989092e-01	
2  14.7282	3.186022e-01	6.474112e-01	3.061105e+00	2.023012e+00	1.484980e+00	2.882798e+00	2.135115e-09	7.989092e-01	
1  12.4899	3.186022e-01	6.474112e-01	3.061105e+00	2.019649e+00	1.379376e+00	2.045195e+00	2.135115e-09	7.989092e-01	
11  13.9594	3.186022e-01	6.474112e-01	3.061105e+00	2.017716e+00	1.439430e+00	7.693786e-01	2.135115e-09	7.989092e-01	
3  14.6114	3.186022e-01	6.474112e-01	3.061105e+00	2.016791e+00	1.350041e+00	-2.255271e-01	2.135115e-09	7.989092e-01	
1  16.9241	3.186022e-01	6.474112e-01	3.061105e+00	2.010132e+00	1.305825e+00	-2.429371e-01	2.135115e-09	7.989092e-01	
2  12.5716	3.186022e-01	6.474112e-01	3.061105e+00	2.012395e+00	1.135288e+00	7.909352e-02	2.135115e-09	7.989092e-01	
1  11.8891	3.186022e-01	6.474112e-01	3.061105e+00	2.016134e+00	9.874669e-01	7.450803e-01	2.135115e-09	7.989092e-01	
4  13.4387	3.186022e-01	6.474112e-01	3.061105e+00	2.022704e+00	1.148176e+00	-6.175920e-01	2.135115e-09	7.989092e-01	
4  11.2539	3.186022e-01	6.474112e-01	3.061105e+00	2.017128e+00	1.065111e+00	2.303838e-01	2.135115e-09	7.989092e-01	
3  12.5408	3.186022e-01	6.474112e-01	3.061105e+00	2.012708e+00	9.912473e-01	-1.228730e-01	2.135115e-09	7.989092e-01	
2  12.0932	3.186022e-01	6.474112e-01	3.061105e+00	2.014010e+00	1.062733e+00	-5.341208e-01	2.135115e-09	7.989092e-01	
5  12.462	3.186022e-01	6.474112e-01	3.061105e+00	2.012563e+00	1.122115e+00	2.891824e-02	2.135115e-09	7.989092e-01	
6  12.1231	3.186022e-01	6.474112e-01	3.061105e+00	2.014811e+00	1.102391e+00	-6.365993e-01	2.135115e-09	7.989092e-01	
2  13.103	3.186022e-01	6.474112e-01	3.061105e+00	2.014617e+00	1.136209e+00	-1.031368e+00	2.135115e-09	7.989092e-01	
1  13.4146	3.186022e-01	6.474112e-01	3.061105e+00	2.015855e+00	1.239725e+00	-5.504382e-01	2.135115e-09	7.989092e-01	
2  13.1051	3.186022e-01	6.474112e-01	3.061105e+00	2.016543e+00	1.126510e+00	-1.384678e+00	2.135115e-09	7.989092e-01	
1  12.5405	3.186022e-01	6.474112e-01	3.061105e+00	2.016433e+00	1.185098e+00	-5.831972e-01	2.135115e-09	7.989092e-01	
6  12.6329	3.186022e-01	6.474112e-01	3.061105e+00	2.020920e+00	1.113386e+00	-9.355530e-01	2.135115e-09	7.989092e-01	
4  11.6809	3.209267e-01	6.483625e-01	3.049841e+00	2.033460e+00	1.078933e+00	-9.355530e-01	2.111199e-09	7.983200e-01	
1  12.0682	3.209267e-01	6.483625e-01	3.049841e+00	2.029912e+00	1.052959e+00	-1.781626e+00	2.111199e-09	7.983200e-01	
2  12.0844	3.209267e-01	6.483625e-01	3.049841e+00	2.026626e+00	9.814901e-01	-1.650238e+00	2.111199e-09	7.983200e-01	
3  10.8526	3.209267e-01	6.483625e-01	3.049841e+00	2.030978e+00	1.012341e+00	-1.059381e+00	2.111199e-09	7.983200e-01	
1  10.7782	3.209267e-01	6.483625e-01	3.049841e+00	2.029607e+00	9.415762e-01	-6.448278e-01	2.111199e-09	7.983200e-01	
1  12.2812	3.209267e-01	6.483625e-01	3.049841e+00	2.031010e+00	1.041797e+00	-2.010804e+00	2.111199e-09	7.983200e-01	
4  11.0336	3.209267e-01	6.483625e-01	3.049841e+00	2.032202e+00	9.590191e-01	-9.290039e-01	2.111199e-09	7.983200e-01	
2  12.6133	3.183698e-01	6.470621e-01	3.051356e+00	2.031034e+00	9.937780e-01	-9.290039e-01	2.114399e-09	7.942839e-01	
3  14.0504	3.183698e-01	6.470621e-01	3.051356e+00	2.025940e+00	9.636838e-01	-2.075921e+00	2.114399e-09	7.942839e-01	
11  14.5126	3.183698e-01	6.470621e-01	3.051356e+00	2.025557e+00	1.013895e+00	-2.121774e+00	2.114399e-09	7.942839e-01	
1  14.0874	3.183698e-01	6.470621e-01	3.051356e+00	2.026291e+00	1.149754e+00	-1.229942e+00	2.114399e-09	7.942839e-01	
1  13.9808	3.183698e-01	6.470621e-01	3.051356e+00	2.027959e+00	8.614238e-01	-1.569756e+00	2.114399e-09	7.942839e-01	
2  13.1541	3.183698e-01	6.470621e-01	3.051356e+00	2.026781e+00	9.213318e-01	-5.988949e-01	2.114399e-09	7.942839e-01	
5  12.2959	3.183698e-01	6.470621e-01	3.051356e+00	2.028471e+00	9.891312e-01	-4.285798e-01	2.114399e-09	7.942839e-01	
1  12.2586	3.183698e-01	6.470621e-01	3.051356e+00	2.030729e+00	1.082454e+00	-3.289290e-01	2.114399e-09	7.942839e-01	
5  12.5561	3.183698e-01	6.470621e-01	3.051356e+00	2.031565e+00	1.033549e+00	-1.353145e-01	2.114399e-09	7.942839e-01	
5  12.3867	3.183698e-01	6.470621e-01	3.051356e+00	2.031184e+00	1.182743e+00	5.835301e-01	2.114399e-09	7.942839e-01	
3  12.6124	3.183698e-01	6.470621e-01	3.051356e+00	2.031144e+00	1.242319e+00	1.774978e+00	2.114399e-09	7.942839e-01	
1  13.9544	3.183698e-01	6.470621e-01	3.051356e+00	2.030803e+00	1.252897e+00	3.547748e+00	2.114399e-09	7.942839e-01	
4  12.9448	3.183698e-01	6.470621e-01	3.051356e+00	2.025873e+00	1.295500e+00	3.375514e+00	2.114399e-09	7.942839e-01	
5  14.0058	3.181802e-01	6.497109e-01	3.038781e+00	2.034906e+00	1.312671e+00	3.375514e+00	2.087978e-09	7.927209e-01	
2  14.1144	3.181802e-01	6.497109e-01	3.038781e+00	2.038710e+00	1.248372e+00	3.040202e+00	2.087978e-09	7.927209e-01	
1  14.5287	3.181802e-01	6.497109e-01	3.038781e+00	2.040205e+00	1.338158e+00	3.211241e+00	2.087978e-09	7.927209e-01	
1  14.2072	3.181802e-01	6.497109e-01	3.038781e+00	2.039214e+00	1.572175e+00	2.615793e+00	2.087978e-09	7.927209e-01	
6  13.1815	3.181802e-01	6.497109e-01	3.038781e+00	2.036375e+00	1.364024e+00	2.405479e+00	2.087978e-09	7.927209e-01	
5  15.0195	3.196115e-01	6.415235e-01	3.043983e+00	2.046706e+00	1.291955e+00	2.405479e+00	2.098868e-09	7.851242e-01	
1  15.6987	3.196115e-01	6.415235e-01	3.043983e+00	2.049148e+00	1.369914e+00	2.574878e+00	2.098868e-09	7.851242e-01	
1  15.9044	3.196115e-01	6.415235e-01	3.043983e+00	2.048735e+00	1.355256e+00	1.857186e+00	2.098868e-09	7.851242e-01	
