3  183.262	3.207092e-01	6.565687e-01	3.013788e+00	2.000000e+00	1.500000e+00	0.000000e+00	2.036439e-09	7.949347e-01	
2  166.988	3.207092e-01	6.565687e-01	3.013788e+00	2.002059e+00	1.331157e+00	-3.522258e-01	2.036439e-09	7.949347e-01	
1  151.428	3.207092e-01	6.565687e-01	3.013788e+00	2.004387e+00	1.274610e+00	-1.608954e-01	2.036439e-09	7.949347e-01	
1  124.714	3.207092e-01	6.565687e-01	3.013788e+00	2.010428e+00	1.305361e+00	-6.600283e-01	2.036439e-09	7.949347e-01	
5  91.4392	3.207092e-01	6.565687e-01	3.013788e+00	2.017822e+00	1.206597e+00	-1.038329e+00	2.036439e-09	7.949347e-01	
1  85.229	3.207092e-01	6.565687e-01	3.013788e+00	2.021552e+00	1.470485e+00	-8.370645e-01	2.036439e-09	7.949347e-01	
6  72.3367	3.207092e-01	6.565687e-01	3.013788e+00	2.024662e+00	1.468893e+00	-5.245669e-01	2.036439e-09	7.949347e-01	
4  73.4185	3.207092e-01	6.565687e-01	3.013788e+00	2.024186e+00	1.448189e+00	-5.681597e-01	2.036439e-09	7.949347e-01	
1  57.2112	3.207092e-01	6.565687e-01	3.013788e+00	2.027030e+00	1.361615e+00	5.512795e-01	2.036439e-09	7.949347e-01	
3  28.2791	3.207092e-01	6.565687e-01	3.013788e+00	2.038164e+00	1.231501e+00	1.406625e+00	2.036439e-09	7.949347e-01	
1  24.4199	3.207092e-01	6.565687e-01	3.013788e+00	2.042576e+00	1.365264e+00	3.070817e-01	2.036439e-09	7.949347e-01	
1  24.365	3.207092e-01	6.565687e-01	3.013788e+00	2.047530e+00	1.414505e+00	-1.137327e+00	2.036439e-09	7.949347e-01	
1  23.4032	3.207092e-01	6.565687e-01	3.013788e+00	2.051081e+00	1.291712e+00	-2.529998e+00	2.036439e-09	7.949347e-01	
4  22.0921	3.217611e-01	6.519176e-01	3.064852e+00	2.003348e+00	1.253957e+00	-2.529998e+00	2.143129e-09	8.102101e-01	
1  12.1973	3.217611e-01	6.519176e-01	3.064852e+00	2.003440e+00	8.601356e-01	-1.570623e+00	2.143129e-09	8.102101e-01	
9  11.3743	3.217611e-01	6.519176e-01	3.064852e+00	2.010867e+00	9.217408e-01	-1.303015e+00	2.143129e-09	8.102101e-01	
2  11.26	3.217611e-01	6.519176e-01	3.064852e+00	2.009028e+00	1.118632e+00	-6.502999e-01	2.143129e-09	8.102101e-01	
4  11.8159	3.208522e-01	6.507694e-01	3.076457e+00	1.997507e+00	1.128512e+00	-6.502999e-01	2.168145e-09	8.122964e-01	
1  10.844	3.208522e-01	6.507694e-01	3.076457e+00	1.995141e+00	1.134322e+00	7.328748e-01	2.168145e-09	8.122964e-01	
2  11.7375	3.208522e-01	6.507694e-01	3.076457e+00	1.992916e+00	1.274121e+00	1.222013e+00	2.168145e-09	8.122964e-01	
1  11.77	3.208522e-01	6.507694e-01	3.076457e+00	1.991543e+00	1.009875e+00	-6.068100e-01	2.168145e-09	8.122964e-01	
2  14.1527	3.208522e-01	6.507694e-01	3.076457e+00	1.991075e+00	1.087976e+00	-1.563508e+00	2.168145e-09	8.122964e-01	
5  11.8445	3.208522e-01	6.507694e-01	3.076457e+00	1.992697e+00	9.084552e-01	-2.332462e-01	2.168145e-09	8.122964e-01	
2  12.2954	3.207297e-01	6.521413e-01	3.076260e+00	1.990298e+00	9.186893e-01	-2.332462e-01	2.167718e-09	8.139971e-01	
8  11.3273	3.207297e-01	6.521413e-01	3.076260e+00	1.992189e+00	1.058056e+00	-3.819780e-01	2.167718e-09	8.139971e-01	
2  11.4912	3.207297e-01	6.521413e-01	3.076260e+00	1.990882e+00	1.028381e+00	3.569891e-01	2.167718e-09	8.139971e-01	
1  11.4289	3.207297e-01	6.521413e-01	3.076260e+00	1.991896e+00	1.124685e+00	1.133727e+00	2.167718e-09	8.139971e-01	
7  12.3028	3.207297e-01	6.521413e-01	3.076260e+00	1.988524e+00	1.182259e+00	1.528362e+00	2.167718e-09	8.139971e-01	
1  12.3149	3.207297e-01	6.521413e-01	3.076260e+00	1.989872e+00	1.292642e+00	2.343726e+00	2.167718e-09	8.139971e-01	
1  12.0021	3.207297e-01	6.521413e-01	3.076260e+00	1.994467e+00	1.249733e+00	1.112576e+00	2.167718e-09	8.139971e-01	
6  11.8232	3.207297e-01	6.521413e-01	3.076260e+00	1.990505e+00	1.063470e+00	1.294631e+00	2.167718e-09	8.139971e-01	
1  12.021	3.207297e-01	6.521413e-01	3.076260e+00	1.992244e+00	1.311606e+00	1.826078e+00	2.167718e-09	8.139971e-01	
2  10.9626	3.237678e-01	6.528904e-01	3.046868e+00	2.025942e+00	1.261432e+00	1.826078e+00	2.104932e-09	8.065165e-01	
4  11.2764	3.241220e-01	6.527703e-01	3.031720e+00	2.043357e+00	1.252599e+00	1.826078e+00	2.073286e-09	8.006528e-01	
3  11.1128	3.241220e-01	6.527703e-01	3.031720e+00	2.043711e+00	1.191901e+00	2.034691e+00	2.073286e-09	8.006528e-01	
2  11.4167	3.241220e-01	6.527703e-01	3.031720e+00	2.043882e+00	1.262052e+00	2.316874e+00	2.073286e-09	8.006528e-01	
3  11.7616	3.241220e-01	6.527703e-01	3.031720e+00	2.046260e+00	1.238544e+00	1.367841e+00	2.073286e-09	8.006528e-01	
5  11.2415	3.241220e-01	6.527703e-01	3.031720e+00	2.045037e+00	1.040929e+00	1.540925e+00	2.073286e-09	8.006528e-01	
8  11.5706	3.241220e-01	6.527703e-01	3.031720e+00	2.041762e+00	1.218909e+00	2.921976e+00	2.073286e-09	8.006528e-01	
6  12.4693	3.241220e-01	6.527703e-01	3.031720e+00	2.043877e+00	1.448932e+00	2.514533e+00	2.073286e-09	8.006528e-01	
2  12.7769	3.241220e-01	6.527703e-01	3.031720e+00	2.042429e+00	1.539511e+00	3.556977e+00	2.073286e-09	8.006528e-01	
1  14.4237	3.241220e-01	6.527703e-01	3.031720e+00	2.036478e+00	1.410619e+00	3.905344e+00	2.073286e-09	8.006528e-01	
1  12.7002	3.241220e-01	6.527703e-01	3.031720e+00	2.040255e+00	1.302958e+00	4.047431e+00	2.073286e-09	8.006528e-01	
2  13.6361	3.241220e-01	6.527703e-01	3.031720e+00	2.037053e+00	1.112419e+00	3.529709e+00	2.073286e-09	8.006528e-01	
4  13.8927	3.241220e-01	6.527703e-01	3.031720e+00	2.036901e+00	1.043942e+00	3.337005e+00	2.073286e-09	8.006528e-01	
4  13.3007	3.241220e-01	6.527703e-01	3.031720e+00	2.038979e+00	1.215622e+00	4.228980e+00	2.073286e-09	8.006528e-01	
1  13.1397	3.238127e-01	6.466845e-01	3.029851e+00	2.052064e+00	1.183938e+00	4.228980e+00	2.069414e-09	7.912348e-01	
1  12.7937	3.238127e-01	6.466845e-01	3.029851e+00	2.053888e+00	1.217001e+00	4.312710e+00	2.069414e-09	7.912348e-01	
2  13.4836	3.238127e-01	6.466845e-01	3.029851e+00	2.054249e+00	1.150847e+00	4.978993e+00	2.069414e-09	7.912348e-01	
1  12.7148	3.238127e-01	6.466845e-01	3.029851e+00	2.052872e+00	1.264336e+00	3.699672e+00	2.069414e-09	7.912348e-01	
2  12.5036	3.238127e-01	6.466845e-01	3.029851e+00	2.054541e+00	1.283538e+00	3.813251e+00	2.069414e-09	7.912348e-01	
1  13.4086	3.238127e-01	6.466845e-01	3.029851e+00	2.054791e+00	1.460641e+00	3.580768e+00	2.069414e-09	7.912348e-01	
2  13.0598	3.238127e-01	6.466845e-01	3.029851e+00	2.051667e+00	1.148663e+00	3.911292e+00	2.069414e-09	7.912348e-01	
1  13.7298	3.238127e-01	6.466845e-01	3.029851e+00	2.061090e+00	1.286186e+00	3.233751e+00	2.069414e-09	7.912348e-01	
6  14.1371	3.238127e-01	6.466845e-01	3.029851e+00	2.060636e+00	1.424970e+00	3.329277e+00	2.069414e-09	7.912348e-01	
2  13.5794	3.238127e-01	6.466845e-01	3.029851e+00	2.056512e+00	1.389156e+00	1.955483e+00	2.069414e-09	7.912348e-01	
2  12.1408	3.238127e-01	6.466845e-01	3.029851e+00	2.057524e+00	1.152786e+00	7.398527e-01	2.069414e-09	7.912348e-01	
2  11.8067	3.238127e-01	6.466845e-01	3.029851e+00	2.057981e+00	1.109377e+00	9.213509e-01	2.069414e-09	7.912348e-01	
1  11.9708	3.238127e-01	6.466845e-01	3.029851e+00	2.053655e+00	1.077666e+00	1.033138e+00	2.069414e-09	7.912348e-01	
2  12.3039	3.238127e-01	6.466845e-01	3.029851e+00	2.058215e+00	1.003440e+00	2.433273e+00	2.069414e-09	7.912348e-01	
5  12.4825	3.238127e-01	6.466845e-01	3.029851e+00	2.053022e+00	1.001480e+00	2.841801e+00	2.069414e-09	7.912348e-01	
4  12.2866	3.238127e-01	6.466845e-01	3.029851e+00	2.052633e+00	1.034039e+00	2.544097e+00	2.069414e-09	7.912348e-01	
4  13.7822	3.238127e-01	6.466845e-01	3.029851e+00	2.049450e+00	1.133582e+00	3.031336e+00	2.069414e-09	7.912348e-01	
1  12.234	3.238127e-01	6.466845e-01	3.029851e+00	2.052940e+00	1.193923e+00	2.796752e+00	2.069414e-09	7.912348e-01	
6  12.4183	3.238127e-01	6.466845e-01	3.029851e+00	2.052116e+00	1.154473e+00	2.098626e+00	2.069414e-09	7.912348e-01	
5  11.6447	3.238127e-01	6.466845e-01	3.029851e+00	2.055821e+00	1.153662e+00	1.760038e+00	2.069414e-09	7.912348e-01	
2  13.0032	3.238127e-01	6.466845e-01	3.029851e+00	2.053940e+00	1.155764e+00	3.664283e-01	2.069414e-09	7.912348e-01	
1  11.4931	3.238127e-01	6.466845e-01	3.029851e+00	2.056205e+00	1.096498e+00	1.586605e+00	2.069414e-09	7.912348e-01	
1  12.4242	3.238127e-01	6.466845e-01	3.029851e+00	2.058955e+00	9.113221e-01	4.422209e-01	2.069414e-09	7.912348e-01	
6  11.6416	3.238127e-01	6.466845e-01	3.029851e+00	2.057478e+00	1.003597e+00	1.107347e+00	2.069414e-09	7.912348e-01	
4  11.8234	3.238127e-01	6.466845e-01	3.029851e+00	2.054600e+00	1.038902e+00	2.457387e+00	2.069414e-09	7.912348e-01	
4  11.9531	3.238127e-01	6.466845e-01	3.029851e+00	2.055980e+00	1.111613e+00	3.160555e+00	2.069414e-09	7.912348e-01	
1  12.7036	3.238127e-01	6.466845e-01	3.029851e+00	2.058835e+00	9.433737e-01	1.993246e+00	2.069414e-09	7.912348e-01	
1  12.3107	3.238127e-01	6.466845e-01	3.029851e+00	2.059638e+00	1.044416e+00	1.968468e+00	2.069414e-09	7.912348e-01	
5  14.264	3.238127e-01	6.466845e-01	3.029851e+00	2.063192e+00	1.073572e+00	1.913686e+00	2.069414e-09	7.912348e-01	
3  14.1658	3.238127e-01	6.466845e-01	3.029851e+00	2.061193e+00	1.318991e+00	1.595484e+00	2.069414e-09	7.912348e-01	
5  11.9969	3.238127e-01	6.466845e-01	3.029851e+00	2.058702e+00	1.161268e+00	1.971885e+00	2.069414e-09	7.912348e-01	
1  11.99	3.238127e-01	6.466845e-01	3.029851e+00	2.058548e+00	1.171075e+00	1.995882e+00	2.069414e-09	7.912348e-01	
1  12.4608	3.238127e-01	6.466845e-01	3.029851e+00	2.059276e+00	9.912201e-01	2.003604e+00	2.069414e-09	7.912348e-01	
4  11.6922	3.238127e-01	6.466845e-01	3.029851e+00	2.056606e+00	1.014468e+00	1.920265e+00	2.069414e-09	7.912348e-01	
3  12.662	3.241006e-01	6.481455e-01	3.016252e+00	2.069324e+00	1.016453e+00	1.920265e+00	2.041463e-09	7.881709e-01	
2  13.1335	3.241006e-01	6.481455e-01	3.016252e+00	2.067607e+00	1.035402e+00	2.939145e+00	2.041463e-09	7.881709e-01	
1  13.0296	3.241006e-01	6.481455e-01	3.016252e+00	2.072074e+00	1.095709e+00	2.077514e+00	2.041463e-09	7.881709e-01	
3  12.9652	3.241006e-01	6.481455e-01	3.016252e+00	2.072132e+00	1.019075e+00	1.388314e+00	2.041463e-09	7.881709e-01	
7  12.6197	3.241006e-01	6.481455e-01	3.016252e+00	2.067153e+00	1.043501e+00	1.364915e+00	2.041463e-09	7.881709e-01	
2  13.0346	3.241006e-01	6.481455e-01	3.016252e+00	2.067759e+00	1.242693e+00	2.019311e+00	2.041463e-09	7.881709e-01	
1  13.006	3.241006e-01	6.481455e-01	3.016252e+00	2.069923e+00	9.896956e-01	2.152920e+00	2.041463e-09	7.881709e-01	
3  12.9245	3.241006e-01	6.481455e-01	3.016252e+00	2.067628e+00	1.031654e+00	2.565887e+00	2.041463e-09	7.881709e-01	
1  12.9904	3.241006e-01	6.481455e-01	3.016252e+00	2.069406e+00	1.040809e+00	2.728052e+00	2.041463e-09	7.881709e-01	
1  14.2502	3.241006e-01	6.481455e-01	3.016252e+00	2.071256e+00	1.316732e+00	4.292109e+00	2.041463e-09	7.881709e-01	
1  15.6872	3.241006e-01	6.481455e-01	3.016252e+00	2.071447e+00	1.587743e+00	5.238865e+00	2.041463e-09	7.881709e-01	
1  16.5431	3.241006e-01	6.481455e-01	3.016252e+00	2.068628e+00	1.427216e+00	6.563848e+00	2.041463e-09	7.881709e-01	
1  17.0916	3.241006e-01	6.481455e-01	3.016252e+00	2.068901e+00	1.489758e+00	6.866226e+00	2.041463e-09	7.881709e-01	
2  15.9009	3.241006e-01	6.481455e-01	3.016252e+00	2.067963e+00	1.518483e+00	5.981185e+00	2.041463e-09	7.881709e-01	
1  15.5081	3.271655e-01	6.466663e-01	3.034705e+00	2.052308e+00	1.461590e+00	5.981185e+00	2.079485e-09	7.967580e-01	
1  14.1519	3.257735e-01	6.483099e-01	3.048823e+00	2.032476e+00	1.496601e+00	5.981185e+00	2.109051e-09	8.031670e-01	
1  14.9524	3.257735e-01	6.483099e-01	3.048823e+00	2.029431e+00	1.401734e+00	6.414543e+00	2.109051e-09	8.031670e-01	
7  15.5504	3.257735e-01	6.483099e-01	3.048823e+00	2.027051e+00	1.321215e+00	6.274100e+00	2.109051e-09	8.031670e-01	
2  13.8228	3.257735e-01	6.483099e-01	3.048823e+00	2.027890e+00	1.435209e+00	4.299313e+00	2.109051e-09	8.031670e-01	
3  13.2594	3.257735e-01	6.483099e-01	3.048823e+00	2.035140e+00	1.483976e+00	4.503840e+00	2.109051e-09	8.031670e-01	
2  12.9786	3.213220e-01	6.520281e-01	3.058232e+00	2.014506e+00	1.581401e+00	4.503840e+00	2.128989e-09	8.071967e-01	
6  13.4633	3.213220e-01	6.520281e-01	3.058232e+00	2.015736e+00	1.947395e+00	4.261708e+00	2.128989e-09	8.071967e-01	
1  15.2104	3.213220e-01	6.520281e-01	3.058232e+00	2.019152e+00	2.226408e+00	4.092714e+00	2.128989e-09	8.071967e-01	
1  15.3467	3.213220e-01	6.520281e-01	3.058232e+00	2.020649e+00	2.097573e+00	4.351694e+00	2.128989e-09	8.071967e-01	
9  16.474	3.213220e-01	6.520281e-01	3.058232e+00	2.021745e+00	2.270686e+00	3.858409e+00	2.128989e-09	8.071967e-01	
2  13.8741	3.213220e-01	6.520281e-01	3.058232e+00	2.016811e+00	2.032633e+00	4.198943e+00	2.128989e-09	8.071967e-01	
1  14.9877	3.213220e-01	6.520281e-01	3.058232e+00	2.020011e+00	2.061927e+00	4.399845e+00	2.128989e-09	8.071967e-01	
4  14.3093	3.213220e-01	6.520281e-01	3.058232e+00	2.015178e+00	2.113246e+00	3.989722e+00	2.128989e-09	8.071967e-01	
1  13.5334	3.213220e-01	6.520281e-01	3.058232e+00	2.015392e+00	1.875969e+00	3.416535e+00	2.128989e-09	8.071967e-01	
6  13.7032	3.213220e-01	6.520281e-01	3.058232e+00	2.017725e+00	1.789257e+00	3.516372e+00	2.128989e-09	8.071967e-01	
3  12.8089	3.213220e-01	6.520281e-01	3.058232e+00	2.015664e+00	1.660765e+00	3.887907e+00	2.128989e-09	8.071967e-01	
2  12.6614	3.213220e-01	6.520281e-01	3.058232e+00	2.016095e+00	1.574274e+00	3.448010e+00	2.128989e-09	8.071967e-01	
4  12.3863	3.213220e-01	6.520281e-01	3.058232e+00	2.014411e+00	1.253043e+00	3.560969e+00	2.128989e-09	8.071967e-01	
6  11.0963	3.213220e-01	6.520281e-01	3.058232e+00	2.011125e+00	1.292220e+00	1.781826e+00	2.128989e-09	8.071967e-01	
2  10.6102	3.213220e-01	6.520281e-01	3.058232e+00	2.013670e+00	1.084526e+00	1.328668e+00	2.128989e-09	8.071967e-01	
1  12.2445	3.213220e-01	6.520281e-01	3.058232e+00	2.008266e+00	9.759193e-01	1.214041e+00	2.128989e-09	8.071967e-01	
3  14.3088	3.213220e-01	6.520281e-01	3.058232e+00	2.004929e+00	9.788696e-01	1.057776e+00	2.128989e-09	8.071967e-01	
1  16.3493	3.213220e-01	6.520281e-01	3.058232e+00	2.002610e+00	1.103588e+00	5.899687e-01	2.128989e-09	8.071967e-01	
1  15.2085	3.213220e-01	6.520281e-01	3.058232e+00	2.003970e+00	1.127507e+00	3.312271e-01	2.128989e-09	8.071967e-01	
7  13.7886	3.213220e-01	6.520281e-01	3.058232e+00	2.006955e+00	8.814624e-01	1.529408e-01	2.128989e-09	8.071967e-01	
3  15.4882	3.213220e-01	6.520281e-01	3.058232e+00	2.003738e+00	9.714318e-01	1.199441e+00	2.128989e-09	8.071967e-01	
3  10.7219	3.213220e-01	6.520281e-01	3.058232e+00	2.010242e+00	1.101029e+00	6.375649e-01	2.128989e-09	8.071967e-01	
12  10.5513	3.213220e-01	6.520281e-01	3.058232e+00	2.012024e+00	1.102628e+00	-1.611029e-01	2.128989e-09	8.071967e-01	
2  12.3607	3.213220e-01	6.520281e-01	3.058232e+00	2.008672e+00	9.231221e-01	5.915159e-01	2.128989e-09	8.071967e-01	
2  12.6614	3.213220e-01	6.520281e-01	3.058232e+00	2.018121e+00	9.708292e-01	8.776933e-01	2.128989e-09	8.071967e-01	
5  13.6855	3.213220e-01	6.520281e-01	3.058232e+00	2.019424e+00	1.032370e+00	1.505396e+00	2.128989e-09	8.071967e-01	
2  13.5706	3.252243e-01	6.478600e-01	3.050300e+00	2.038835e+00	9.415580e-01	1.505396e+00	2.112168e-09	8.025383e-01	
4  12.9802	3.252243e-01	6.478600e-01	3.050300e+00	2.035435e+00	8.126118e-01	1.142136e+00	2.112168e-09	8.025383e-01	
2  11.9101	3.252243e-01	6.478600e-01	3.050300e+00	2.037141e+00	1.077108e+00	1.063519e+00	2.112168e-09	8.025383e-01	
1  10.4575	3.252243e-01	6.478600e-01	3.050300e+00	2.032338e+00	1.037430e+00	7.653179e-01	2.112168e-09	8.025383e-01	
13  10.6513	3.252243e-01	6.478600e-01	3.050300e+00	2.033126e+00	1.119859e+00	1.551910e+00	2.112168e-09	8.025383e-01	
1  10.5673	3.252243e-01	6.478600e-01	3.050300e+00	2.032602e+00	1.064162e+00	7.548572e-01	2.112168e-09	8.025383e-01	
1  10.8911	3.252243e-01	6.478600e-01	3.050300e+00	2.034746e+00	1.047071e+00	5.717786e-01	2.112168e-09	8.025383e-01	
5  11.2534	3.252243e-01	6.478600e-01	3.050300e+00	2.031296e+00	8.643935e-01	6.783300e-02	2.112168e-09	8.025383e-01	
1  11.2767	3.241760e-01	6.543161e-01	3.051871e+00	2.016868e+00	9.207346e-01	6.783300e-02	2.115489e-09	8.109600e-01	
4  12.2583	3.181892e-01	6.496732e-01	3.054945e+00	2.017609e+00	9.924578e-01	6.783300e-02	2.122001e-09	7.991114e-01	
3  11.8775	3.181892e-01	6.496732e-01	3.054945e+00	2.020350e+00	1.119812e+00	1.076780e+00	2.122001e-09	7.991114e-01	
3  13.2117	3.181892e-01	6.496732e-01	3.054945e+00	2.020213e+00	9.936577e-01	1.305309e+00	2.122001e-09	7.991114e-01	
4  12.1765	3.181892e-01	6.496732e-01	3.054945e+00	2.015864e+00	1.119908e+00	3.127919e-01	2.122001e-09	7.991114e-01	
10  11.6923	3.222408e-01	6.448313e-01	3.076533e+00	2.003627e+00	1.026960e+00	3.127919e-01	2.168310e-09	8.055740e-01	
3  12.1053	3.222408e-01	6.448313e-01	3.076533e+00	2.006209e+00	1.194435e+00	6.944874e-01	2.168310e-09	8.055740e-01	
1  12.0049	3.222408e-01	6.448313e-01	3.076533e+00	2.007165e+00	1.277427e+00	1.731397e+00	2.168310e-09	8.055740e-01	
2  13.3252	3.222408e-01	6.448313e-01	3.076533e+00	2.009147e+00	1.283437e+00	8.805239e-01	2.168310e-09	8.055740e-01	
1  14.2926	3.230240e-01	6.514774e-01	3.086279e+00	1.986571e+00	1.311807e+00	8.805239e-01	2.189546e-09	8.197415e-01	
3  13.901	3.229296e-01	6.559690e-01	3.059485e+00	2.008170e+00	1.336352e+00	8.805239e-01	2.131658e-09	8.149619e-01	
4  12.002	3.229296e-01	6.559690e-01	3.059485e+00	2.007114e+00	1.043531e+00	1.921052e-01	2.131658e-09	8.149619e-01	
1  11.9847	3.229296e-01	6.559690e-01	3.059485e+00	2.004485e+00	1.037604e+00	1.897149e-01	2.131658e-09	8.149619e-01	
2  12.176	3.229296e-01	6.559690e-01	3.059485e+00	2.005536e+00	1.092897e+00	9.676976e-01	2.131658e-09	8.149619e-01	
1  13.3854	3.229296e-01	6.559690e-01	3.059485e+00	2.006125e+00	1.085815e+00	2.150682e+00	2.131658e-09	8.149619e-01	
5  12.6888	3.229296e-01	6.559690e-01	3.059485e+00	2.006228e+00	1.245798e+00	1.557683e+00	2.131658e-09	8.149619e-01	
1  12.9476	3.229296e-01	6.559690e-01	3.059485e+00	2.005121e+00	1.305767e+00	1.996909e+00	2.131658e-09	8.149619e-01	
5  14.0698	3.229296e-01	6.559690e-01	3.059485e+00	2.000883e+00	1.303193e+00	2.559352e+00	2.131658e-09	8.149619e-01	
1  13.2114	3.229296e-01	6.559690e-01	3.059485e+00	2.006055e+00	1.200389e+00	2.439134e+00	2.131658e-09	8.149619e-01	
3  14.7079	3.229296e-01	6.559690e-01	3.059485e+00	2.000872e+00	1.441360e+00	2.490484e+00	2.131658e-09	8.149619e-01	
1  14.3242	3.229296e-01	6.559690e-01	3.059485e+00	2.005319e+00	1.125346e+00	3.095443e+00	2.131658e-09	8.149619e-01	
1  15.1121	3.229296e-01	6.559690e-01	3.059485e+00	2.005585e+00	9.864055e-01	2.689781e+00	2.131658e-09	8.149619e-01	
3  15.6905	3.176380e-01	6.520145e-01	3.067489e+00	2.000054e+00	1.051480e+00	2.689781e+00	2.148789e-09	8.067665e-01	
