1  76.1959	3.414291e-01	6.586166e-01	3.080813e+00	2.000000e+00	1.500000e+00	0.000000e+00	2.177610e-09	8.476718e-01	
1  60.2135	3.396567e-01	6.486372e-01	3.049826e+00	2.051742e+00	1.464853e+00	0.000000e+00	2.111166e-09	8.188190e-01	
2  59.5908	3.402209e-01	6.495205e-01	3.033888e+00	2.068342e+00	1.458447e+00	0.000000e+00	2.077787e-09	8.141298e-01	
1  51.7502	3.402209e-01	6.495205e-01	3.033888e+00	2.064491e+00	1.372622e+00	1.191221e-01	2.077787e-09	8.141298e-01	
3  49.0937	3.402209e-01	6.495205e-01	3.033888e+00	2.066299e+00	1.355894e+00	1.113508e+00	2.077787e-09	8.141298e-01	
2  45.9508	3.402209e-01	6.495205e-01	3.033888e+00	2.060714e+00	1.365547e+00	9.506621e-01	2.077787e-09	8.141298e-01	
1  40.73	3.402209e-01	6.495205e-01	3.033888e+00	2.055275e+00	1.198750e+00	7.909569e-01	2.077787e-09	8.141298e-01	
1  38.15	3.402209e-01	6.495205e-01	3.033888e+00	2.061465e+00	1.127404e+00	2.026499e+00	2.077787e-09	8.141298e-01	
4  37.0714	3.402209e-01	6.495205e-01	3.033888e+00	2.058621e+00	1.187683e+00	3.049067e+00	2.077787e-09	8.141298e-01	
1  24.965	3.350566e-01	6.498547e-01	3.046399e+00	2.040239e+00	1.277061e+00	3.049067e+00	2.103944e-09	8.142950e-01	
1  24.1455	3.342161e-01	6.521584e-01	3.055488e+00	2.025214e+00	1.306155e+00	3.049067e+00	2.123155e-09	8.203321e-01	
1  23.2476	3.342161e-01	6.521584e-01	3.055488e+00	2.019092e+00	1.102549e+00	1.887576e+00	2.123155e-09	8.203321e-01	
2  22.984	3.342161e-01	6.521584e-01	3.055488e+00	2.020272e+00	1.077839e+00	1.218404e+00	2.123155e-09	8.203321e-01	
1  21.666	3.342161e-01	6.521584e-01	3.055488e+00	2.022244e+00	1.042784e+00	2.018315e+00	2.123155e-09	8.203321e-01	
1  22.9951	3.342161e-01	6.521584e-01	3.055488e+00	2.021969e+00	7.598448e-01	2.947982e+00	2.123155e-09	8.203321e-01	
2  22.9406	3.342161e-01	6.521584e-01	3.055488e+00	2.024174e+00	7.805403e-01	3.085050e+00	2.123155e-09	8.203321e-01	
2  22.7428	3.342161e-01	6.521584e-01	3.055488e+00	2.018679e+00	9.394701e-01	3.248194e+00	2.123155e-09	8.203321e-01	
3  23.5977	3.342161e-01	6.521584e-01	3.055488e+00	2.021276e+00	1.195121e+00	1.969764e+00	2.123155e-09	8.203321e-01	
2  18.3458	3.286147e-01	6.490338e-01	3.086456e+00	1.988319e+00	1.273714e+00	1.969764e+00	2.189934e-09	8.225874e-01	
3  14.7466	3.198982e-01	6.513675e-01	3.087318e+00	1.976668e+00	1.432184e+00	1.969764e+00	2.191822e-09	8.164773e-01	
1  14.9738	3.198982e-01	6.513675e-01	3.087318e+00	1.974640e+00	1.256977e+00	2.712020e+00	2.191822e-09	8.164773e-01	
4  12.9162	3.198982e-01	6.513675e-01	3.087318e+00	1.981408e+00	1.321974e+00	1.628433e+00	2.191822e-09	8.164773e-01	
1  13.5551	3.198982e-01	6.513675e-01	3.087318e+00	1.980470e+00	9.714228e-01	1.373884e+00	2.191822e-09	8.164773e-01	
6  13.8082	3.198982e-01	6.513675e-01	3.087318e+00	1.977125e+00	1.052765e+00	1.919471e+00	2.191822e-09	8.164773e-01	
2  12.0039	3.219570e-01	6.437463e-01	3.070446e+00	2.011545e+00	9.704268e-01	1.919471e+00	2.155152e-09	8.012962e-01	
4  11.6759	3.219570e-01	6.437463e-01	3.070446e+00	2.014952e+00	1.025172e+00	2.747938e+00	2.155152e-09	8.012962e-01	
8  11.4242	3.219570e-01	6.437463e-01	3.070446e+00	2.014577e+00	1.190409e+00	2.743045e+00	2.155152e-09	8.012962e-01	
1  10.8128	3.218214e-01	6.463909e-01	3.048733e+00	2.033872e+00	1.205305e+00	2.743045e+00	2.108861e-09	7.961463e-01	
3  11.8874	3.239869e-01	6.474264e-01	3.025666e+00	2.059334e+00	1.172240e+00	2.743045e+00	2.060773e-09	7.907835e-01	
1  12.5743	3.239869e-01	6.474264e-01	3.025666e+00	2.056135e+00	1.184394e+00	3.316569e+00	2.060773e-09	7.907835e-01	
3  15.2749	3.239869e-01	6.474264e-01	3.025666e+00	2.055106e+00	1.565319e+00	4.663039e+00	2.060773e-09	7.907835e-01	
2  14.2974	3.239869e-01	6.474264e-01	3.025666e+00	2.056248e+00	1.420447e+00	5.112217e+00	2.060773e-09	7.907835e-01	
1  14.6316	3.239869e-01	6.474264e-01	3.025666e+00	2.055575e+00	1.514881e+00	4.134017e+00	2.060773e-09	7.907835e-01	
1  14.0248	3.239869e-01	6.474264e-01	3.025666e+00	2.061961e+00	1.462723e+00	4.574825e+00	2.060773e-09	7.907835e-01	
1  14.0259	3.239869e-01	6.474264e-01	3.025666e+00	2.059146e+00	1.436388e+00	5.199084e+00	2.060773e-09	7.907835e-01	
6  14.267	3.239869e-01	6.474264e-01	3.025666e+00	2.057260e+00	1.542934e+00	4.329195e+00	2.060773e-09	7.907835e-01	
1  12.5766	3.239869e-01	6.474264e-01	3.025666e+00	2.059893e+00	1.298826e+00	3.616009e+00	2.060773e-09	7.907835e-01	
2  12.7732	3.239869e-01	6.474264e-01	3.025666e+00	2.059692e+00	1.356196e+00	3.547463e+00	2.060773e-09	7.907835e-01	
1  12.8772	3.239869e-01	6.474264e-01	3.025666e+00	2.059296e+00	1.377899e+00	3.530249e+00	2.060773e-09	7.907835e-01	
3  12.2566	3.239869e-01	6.474264e-01	3.025666e+00	2.058365e+00	1.262698e+00	2.927728e+00	2.060773e-09	7.907835e-01	
1  11.5911	3.239869e-01	6.474264e-01	3.025666e+00	2.059826e+00	1.040664e+00	1.326808e+00	2.060773e-09	7.907835e-01	
1  12.2887	3.239869e-01	6.474264e-01	3.025666e+00	2.059096e+00	1.105592e+00	2.334793e-01	2.060773e-09	7.907835e-01	
5  13.194	3.239869e-01	6.474264e-01	3.025666e+00	2.056288e+00	8.881481e-01	1.034600e+00	2.060773e-09	7.907835e-01	
2  13.0619	3.239869e-01	6.474264e-01	3.025666e+00	2.054810e+00	1.006828e+00	8.113361e-01	2.060773e-09	7.907835e-01	
1  12.172	3.239869e-01	6.474264e-01	3.025666e+00	2.057515e+00	1.196510e+00	1.860797e+00	2.060773e-09	7.907835e-01	
1  11.8127	3.239869e-01	6.474264e-01	3.025666e+00	2.060987e+00	1.142269e+00	1.468345e+00	2.060773e-09	7.907835e-01	
1  12.4335	3.239869e-01	6.474264e-01	3.025666e+00	2.060119e+00	9.320306e-01	1.862180e+00	2.060773e-09	7.907835e-01	
2  12.381	3.239869e-01	6.474264e-01	3.025666e+00	2.063283e+00	9.649670e-01	6.086759e-01	2.060773e-09	7.907835e-01	
5  12.0376	3.239869e-01	6.474264e-01	3.025666e+00	2.058472e+00	9.495418e-01	9.711981e-01	2.060773e-09	7.907835e-01	
