1  259.613	3.028338e-01	6.491573e-01	3.121611e+00	2.000000e+00	1.500000e+00	0.000000e+00	2.268288e-09	8.071552e-01	
3  258.504	3.026034e-01	6.421206e-01	3.093735e+00	2.043967e+00	1.457443e+00	0.000000e+00	2.205931e-09	7.859342e-01	
1  236.44	3.026034e-01	6.421206e-01	3.093735e+00	2.041163e+00	1.512373e+00	-3.963965e-01	2.205931e-09	7.859342e-01	
7  179.853	3.026034e-01	6.421206e-01	3.093735e+00	2.030771e+00	1.194384e+00	-9.166153e-01	2.205931e-09	7.859342e-01	
1  167.12	3.026034e-01	6.421206e-01	3.093735e+00	2.029093e+00	1.377055e+00	-7.697870e-01	2.205931e-09	7.859342e-01	
3  143.423	3.026034e-01	6.421206e-01	3.093735e+00	2.024050e+00	1.363389e+00	-5.166702e-01	2.205931e-09	7.859342e-01	
4  139.681	3.056158e-01	6.347956e-01	3.109898e+00	2.021696e+00	1.271942e+00	-5.166702e-01	2.241875e-09	7.856475e-01	
2  121.252	3.056158e-01	6.347956e-01	3.109898e+00	2.017229e+00	1.287009e+00	1.457216e-01	2.241875e-09	7.856475e-01	
1  72.9559	3.056158e-01	6.347956e-01	3.109898e+00	2.003260e+00	1.473479e+00	-2.630394e-01	2.241875e-09	7.856475e-01	
3  70.2546	3.056158e-01	6.347956e-01	3.109898e+00	2.001860e+00	1.530108e+00	-5.135987e-01	2.241875e-09	7.856475e-01	
1  66.0184	3.056158e-01	6.347956e-01	3.109898e+00	2.000731e+00	1.293828e+00	-6.451416e-01	2.241875e-09	7.856475e-01	
1  51.539	3.056158e-01	6.347956e-01	3.109898e+00	1.993128e+00	1.314410e+00	-9.636934e-01	2.241875e-09	7.856475e-01	
11  44.121	3.056158e-01	6.347956e-01	3.109898e+00	1.985467e+00	1.206964e+00	-2.189849e+00	2.241875e-09	7.856475e-01	
1  41.7396	3.056158e-01	6.347956e-01	3.109898e+00	1.978835e+00	1.245450e+00	-1.775062e+00	2.241875e-09	7.856475e-01	
2  41.6927	3.056158e-01	6.347956e-01	3.109898e+00	1.975981e+00	1.199663e+00	-1.814258e+00	2.241875e-09	7.856475e-01	
2  40.4745	3.056158e-01	6.347956e-01	3.109898e+00	1.976188e+00	1.158444e+00	-1.462759e+00	2.241875e-09	7.856475e-01	
5  41.0893	3.056158e-01	6.347956e-01	3.109898e+00	1.972823e+00	1.089260e+00	-9.580661e-01	2.241875e-09	7.856475e-01	
2  40.9647	3.056158e-01	6.347956e-01	3.109898e+00	1.971080e+00	1.296216e+00	4.583645e-01	2.241875e-09	7.856475e-01	
1  42.0386	3.056158e-01	6.347956e-01	3.109898e+00	1.969167e+00	1.191282e+00	7.357668e-01	2.241875e-09	7.856475e-01	
2  39.5998	3.056158e-01	6.347956e-01	3.109898e+00	1.974034e+00	1.425975e+00	1.298433e+00	2.241875e-09	7.856475e-01	
1  39.5196	3.056158e-01	6.347956e-01	3.109898e+00	1.973392e+00	1.314875e+00	7.693317e-01	2.241875e-09	7.856475e-01	
2  39.4221	3.056158e-01	6.347956e-01	3.109898e+00	1.981282e+00	1.234227e+00	3.304873e-01	2.241875e-09	7.856475e-01	
1  39.7202	3.056158e-01	6.347956e-01	3.109898e+00	1.981558e+00	1.216465e+00	-3.462673e-01	2.241875e-09	7.856475e-01	
4  39.6341	3.056158e-01	6.347956e-01	3.109898e+00	1.980676e+00	1.138759e+00	-5.073673e-01	2.241875e-09	7.856475e-01	
3  29.7071	3.084006e-01	6.390233e-01	3.095408e+00	1.991117e+00	1.115869e+00	-5.073673e-01	2.209625e-09	7.891511e-01	
11  29.8972	3.084006e-01	6.390233e-01	3.095408e+00	1.986037e+00	1.044333e+00	-6.541262e-01	2.209625e-09	7.891511e-01	
4  21.997	3.136968e-01	6.580616e-01	3.064864e+00	1.988952e+00	1.066372e+00	-6.541262e-01	2.143154e-09	8.095581e-01	
1  22.9788	3.136968e-01	6.580616e-01	3.064864e+00	1.985746e+00	1.074369e+00	-5.881260e-01	2.143154e-09	8.095581e-01	
5  23.3505	3.136968e-01	6.580616e-01	3.064864e+00	1.984515e+00	1.167520e+00	4.269497e-02	2.143154e-09	8.095581e-01	
1  21.3295	3.136968e-01	6.580616e-01	3.064864e+00	1.990066e+00	1.128481e+00	-6.609500e-01	2.143154e-09	8.095581e-01	
7  22.1743	3.136968e-01	6.580616e-01	3.064864e+00	1.986809e+00	1.198144e+00	1.664575e-01	2.143154e-09	8.095581e-01	
10  22.0752	3.136968e-01	6.580616e-01	3.064864e+00	1.986701e+00	1.165362e+00	-3.330977e-01	2.143154e-09	8.095581e-01	
3  21.3506	3.136968e-01	6.580616e-01	3.064864e+00	1.988806e+00	1.209355e+00	-8.648328e-01	2.143154e-09	8.095581e-01	
5  16.4713	3.174191e-01	6.583327e-01	3.042823e+00	2.015671e+00	1.146074e+00	-8.648328e-01	2.096433e-09	8.052869e-01	
4  16.8613	3.174191e-01	6.583327e-01	3.042823e+00	2.017975e+00	1.077100e+00	-2.872293e-01	2.096433e-09	8.052869e-01	
1  17.0069	3.174191e-01	6.583327e-01	3.042823e+00	2.016742e+00	1.006071e+00	-7.594738e-01	2.096433e-09	8.052869e-01	
1  16.6789	3.174191e-01	6.583327e-01	3.042823e+00	2.016917e+00	1.057883e+00	-5.547044e-01	2.096433e-09	8.052869e-01	
2  16.5028	3.174191e-01	6.583327e-01	3.042823e+00	2.016822e+00	1.041493e+00	-9.778412e-01	2.096433e-09	8.052869e-01	
2  15.8242	3.153103e-01	6.502871e-01	3.096183e+00	1.970466e+00	1.036040e+00	-9.778412e-01	2.211339e-09	8.133048e-01	
1  16.7382	3.171426e-01	6.406326e-01	3.098788e+00	1.986698e+00	9.481393e-01	-9.778412e-01	2.217107e-09	8.028701e-01	
2  15.8412	3.171426e-01	6.406326e-01	3.098788e+00	1.988002e+00	1.008310e+00	7.509314e-01	2.217107e-09	8.028701e-01	
1  16.3571	3.171426e-01	6.406326e-01	3.098788e+00	1.982749e+00	9.926493e-01	7.176881e-01	2.217107e-09	8.028701e-01	
2  16.5629	3.171426e-01	6.406326e-01	3.098788e+00	1.982719e+00	1.002971e+00	1.538271e-01	2.217107e-09	8.028701e-01	
3  17.5178	3.171426e-01	6.406326e-01	3.098788e+00	1.992427e+00	1.099010e+00	3.595555e-01	2.217107e-09	8.028701e-01	
1  18.1164	3.171426e-01	6.406326e-01	3.098788e+00	1.991951e+00	1.177392e+00	-1.492690e-01	2.217107e-09	8.028701e-01	
2  19.6289	3.171426e-01	6.406326e-01	3.098788e+00	1.995037e+00	1.029783e+00	-3.093542e-01	2.217107e-09	8.028701e-01	
5  18.3962	3.171426e-01	6.406326e-01	3.098788e+00	1.992915e+00	1.112022e+00	-4.674177e-01	2.217107e-09	8.028701e-01	
1  17.3349	3.171426e-01	6.406326e-01	3.098788e+00	1.988258e+00	8.798884e-01	-1.408833e-01	2.217107e-09	8.028701e-01	
1  16.9043	3.171426e-01	6.406326e-01	3.098788e+00	1.991106e+00	1.127600e+00	2.789304e-01	2.217107e-09	8.028701e-01	
2  15.8617	3.171426e-01	6.406326e-01	3.098788e+00	1.988704e+00	1.201554e+00	1.312776e+00	2.217107e-09	8.028701e-01	
3  15.8796	3.171426e-01	6.406326e-01	3.098788e+00	1.986327e+00	1.078955e+00	-1.902975e-02	2.217107e-09	8.028701e-01	
2  16.4097	3.171426e-01	6.406326e-01	3.098788e+00	1.982700e+00	1.077638e+00	3.142776e-01	2.217107e-09	8.028701e-01	
1  16.4108	3.171426e-01	6.406326e-01	3.098788e+00	1.984243e+00	9.592982e-01	1.653328e+00	2.217107e-09	8.028701e-01	
5  16.4837	3.171426e-01	6.406326e-01	3.098788e+00	1.986955e+00	9.339778e-01	-3.850117e-01	2.217107e-09	8.028701e-01	
1  17.2757	3.171426e-01	6.406326e-01	3.098788e+00	1.986218e+00	8.738812e-01	-1.100339e-01	2.217107e-09	8.028701e-01	
1  16.8755	3.171426e-01	6.406326e-01	3.098788e+00	1.985119e+00	9.055711e-01	-1.685933e-01	2.217107e-09	8.028701e-01	
3  16.4066	3.171426e-01	6.406326e-01	3.098788e+00	1.985617e+00	9.337438e-01	5.734589e-02	2.217107e-09	8.028701e-01	
3  17.1854	3.171426e-01	6.406326e-01	3.098788e+00	1.984758e+00	9.057679e-01	1.675552e+00	2.217107e-09	8.028701e-01	
4  16.1776	3.171426e-01	6.406326e-01	3.098788e+00	1.983622e+00	9.784235e-01	9.935065e-01	2.217107e-09	8.028701e-01	
1  14.6711	3.179131e-01	6.440808e-01	3.048142e+00	2.034441e+00	9.788461e-01	9.935065e-01	2.107615e-09	7.883959e-01	
1  12.8517	3.194201e-01	6.518328e-01	3.039258e+00	2.031181e+00	9.991011e-01	9.935065e-01	2.088973e-09	7.971978e-01	
1  12.7902	3.194201e-01	6.518328e-01	3.039258e+00	2.032310e+00	1.084518e+00	2.004317e+00	2.088973e-09	7.971978e-01	
1  14.2449	3.194201e-01	6.518328e-01	3.039258e+00	2.030467e+00	9.566740e-01	1.682301e+00	2.088973e-09	7.971978e-01	
2  14.2503	3.194201e-01	6.518328e-01	3.039258e+00	2.036403e+00	9.428300e-01	1.036773e+00	2.088973e-09	7.971978e-01	
1  13.1502	3.194201e-01	6.518328e-01	3.039258e+00	2.028504e+00	1.050052e+00	6.034138e-01	2.088973e-09	7.971978e-01	
2  14.5718	3.194201e-01	6.518328e-01	3.039258e+00	2.026866e+00	1.079289e+00	-5.879247e-01	2.088973e-09	7.971978e-01	
1  14.212	3.194201e-01	6.518328e-01	3.039258e+00	2.026547e+00	1.160107e+00	7.588442e-01	2.088973e-09	7.971978e-01	
2  11.6201	3.194201e-01	6.518328e-01	3.039258e+00	2.033553e+00	1.165965e+00	5.669066e-01	2.088973e-09	7.971978e-01	
1  13.1532	3.194201e-01	6.518328e-01	3.039258e+00	2.038363e+00	1.205245e+00	-4.201364e-01	2.088973e-09	7.971978e-01	
3  15.2062	3.194201e-01	6.518328e-01	3.039258e+00	2.040730e+00	1.245470e+00	-7.650451e-01	2.088973e-09	7.971978e-01	
3  15.2865	3.220260e-01	6.510152e-01	3.074410e+00	2.004853e+00	1.202628e+00	-7.650451e-01	2.163710e-09	8.131282e-01	
1  14.0994	3.220260e-01	6.510152e-01	3.074410e+00	1.997502e+00	1.326870e+00	2.931161e-02	2.163710e-09	8.131282e-01	
1  14.9376	3.220260e-01	6.510152e-01	3.074410e+00	2.005491e+00	1.206098e+00	-2.748193e-02	2.163710e-09	8.131282e-01	
1  14.2717	3.220260e-01	6.510152e-01	3.074410e+00	2.004037e+00	1.265429e+00	3.659876e-01	2.163710e-09	8.131282e-01	
9  10.7411	3.220260e-01	6.510152e-01	3.074410e+00	1.998366e+00	1.052503e+00	9.653688e-01	2.163710e-09	8.131282e-01	
3  10.0162	3.235638e-01	6.494455e-01	3.045000e+00	2.035261e+00	1.013254e+00	9.653688e-01	2.101003e-09	8.007883e-01	
5  10.2946	3.235638e-01	6.494455e-01	3.045000e+00	2.033080e+00	9.488236e-01	8.747107e-01	2.101003e-09	8.007883e-01	
8  10.2758	3.235638e-01	6.494455e-01	3.045000e+00	2.036959e+00	1.011216e+00	3.625761e-01	2.101003e-09	8.007883e-01	
3  10.1624	3.235638e-01	6.494455e-01	3.045000e+00	2.035284e+00	1.004052e+00	1.237384e+00	2.101003e-09	8.007883e-01	
1  10.7727	3.235638e-01	6.494455e-01	3.045000e+00	2.038284e+00	1.011477e+00	4.535523e-01	2.101003e-09	8.007883e-01	
3  10.969	3.235638e-01	6.494455e-01	3.045000e+00	2.038138e+00	1.121146e+00	3.930999e-01	2.101003e-09	8.007883e-01	
3  10.9133	3.235638e-01	6.494455e-01	3.045000e+00	2.034421e+00	1.225677e+00	7.946686e-01	2.101003e-09	8.007883e-01	
5  10.9575	3.235638e-01	6.494455e-01	3.045000e+00	2.036607e+00	1.186983e+00	5.456808e-01	2.101003e-09	8.007883e-01	
1  11.7773	3.235638e-01	6.494455e-01	3.045000e+00	2.028795e+00	1.023397e+00	-1.591137e-02	2.101003e-09	8.007883e-01	
6  9.93254	3.235638e-01	6.494455e-01	3.045000e+00	2.032902e+00	1.032606e+00	6.431178e-01	2.101003e-09	8.007883e-01	
4  10.7465	3.235638e-01	6.494455e-01	3.045000e+00	2.035165e+00	9.848266e-01	1.977915e+00	2.101003e-09	8.007883e-01	
1  10.1194	3.235638e-01	6.494455e-01	3.045000e+00	2.035451e+00	1.027715e+00	1.309386e+00	2.101003e-09	8.007883e-01	
2  10.1923	3.224545e-01	6.505050e-01	3.062386e+00	2.013251e+00	1.055021e+00	1.309386e+00	2.137851e-09	8.080223e-01	
3  10.2107	3.218876e-01	6.472068e-01	3.056016e+00	2.026038e+00	1.043667e+00	1.309386e+00	2.124277e-09	8.002544e-01	
1  11.0695	3.218876e-01	6.472068e-01	3.056016e+00	2.021350e+00	1.177650e+00	9.434656e-01	2.124277e-09	8.002544e-01	
4  10.9991	3.218876e-01	6.472068e-01	3.056016e+00	2.022252e+00	1.114283e+00	1.243533e-01	2.124277e-09	8.002544e-01	
3  10.8089	3.218876e-01	6.472068e-01	3.056016e+00	2.025949e+00	1.084577e+00	-4.516215e-01	2.124277e-09	8.002544e-01	
3  12.3753	3.218876e-01	6.472068e-01	3.056016e+00	2.031563e+00	1.034286e+00	1.562304e-01	2.124277e-09	8.002544e-01	
2  12.661	3.209089e-01	6.524162e-01	3.049912e+00	2.028064e+00	1.080854e+00	1.562304e-01	2.111348e-09	8.039219e-01	
1  11.5796	3.209089e-01	6.524162e-01	3.049912e+00	2.024710e+00	1.075161e+00	1.184027e+00	2.111348e-09	8.039219e-01	
1  11.5724	3.209089e-01	6.524162e-01	3.049912e+00	2.023541e+00	1.310881e+00	1.084583e+00	2.111348e-09	8.039219e-01	
3  10.5831	3.209089e-01	6.524162e-01	3.049912e+00	2.021294e+00	1.155653e+00	7.816945e-01	2.111348e-09	8.039219e-01	
1  11.0126	3.209089e-01	6.524162e-01	3.049912e+00	2.019703e+00	1.148614e+00	1.759729e+00	2.111348e-09	8.039219e-01	
3  12.8909	3.209089e-01	6.524162e-01	3.049912e+00	2.016251e+00	1.243988e+00	5.228292e-01	2.111348e-09	8.039219e-01	
6  11.7408	3.209089e-01	6.524162e-01	3.049912e+00	2.016949e+00	1.099686e+00	1.445958e-01	2.111348e-09	8.039219e-01	
2  11.8177	3.209089e-01	6.524162e-01	3.049912e+00	2.020943e+00	1.260895e+00	1.196161e-01	2.111348e-09	8.039219e-01	
2  11.899	3.209089e-01	6.524162e-01	3.049912e+00	2.016973e+00	1.170630e+00	4.603300e-01	2.111348e-09	8.039219e-01	
2  12.6318	3.209089e-01	6.524162e-01	3.049912e+00	2.015405e+00	1.063074e+00	8.013854e-02	2.111348e-09	8.039219e-01	
1  12.8432	3.209089e-01	6.524162e-01	3.049912e+00	2.021020e+00	8.531281e-01	1.705566e-01	2.111348e-09	8.039219e-01	
1  11.694	3.209089e-01	6.524162e-01	3.049912e+00	2.026535e+00	9.928161e-01	-5.101830e-01	2.111348e-09	8.039219e-01	
2  11.0074	3.209089e-01	6.524162e-01	3.049912e+00	2.025152e+00	1.032562e+00	-8.524604e-01	2.111348e-09	8.039219e-01	
1  10.7093	3.209089e-01	6.524162e-01	3.049912e+00	2.022260e+00	1.085095e+00	-6.743622e-01	2.111348e-09	8.039219e-01	
6  10.4822	3.209089e-01	6.524162e-01	3.049912e+00	2.021132e+00	1.057927e+00	4.523068e-02	2.111348e-09	8.039219e-01	
2  11.4899	3.209089e-01	6.524162e-01	3.049912e+00	2.018760e+00	1.070183e+00	-8.610030e-01	2.111348e-09	8.039219e-01	
