3  12.2295	3.187706e-01	6.477294e-01	3.087627e+00	1.987829e+00	1.138914e+00	1.855070e+00	2.192498e-09	8.102128e-01	
5  12.0299	3.187706e-01	6.477294e-01	3.087627e+00	1.987762e+00	1.186218e+00	1.632315e+00	2.192498e-09	8.102128e-01	
1  12.6909	3.187706e-01	6.477294e-01	3.087627e+00	1.986386e+00	1.366860e+00	1.841198e+00	2.192498e-09	8.102128e-01	
1  12.672	3.187706e-01	6.477294e-01	3.087627e+00	1.989310e+00	1.280327e+00	1.276569e+00	2.192498e-09	8.102128e-01	
8  12.2777	3.187706e-01	6.477294e-01	3.087627e+00	1.985208e+00	1.074958e+00	1.717421e+00	2.192498e-09	8.102128e-01	
6  15.8956	3.187706e-01	6.477294e-01	3.087627e+00	1.983503e+00	9.335368e-01	3.289166e+00	2.192498e-09	8.102128e-01	
2  13.626	3.187706e-01	6.477294e-01	3.087627e+00	1.990198e+00	1.162857e+00	2.576344e+00	2.192498e-09	8.102128e-01	
1  13.6752	3.187706e-01	6.477294e-01	3.087627e+00	1.988476e+00	1.196462e+00	3.326155e+00	2.192498e-09	8.102128e-01	
1  13.5228	3.206252e-01	6.515525e-01	3.033005e+00	2.043842e+00	1.180594e+00	3.326155e+00	2.075951e-09	7.956603e-01	
1  14.5904	3.191895e-01	6.410262e-01	3.089450e+00	1.999105e+00	1.149564e+00	3.326155e+00	2.196500e-09	8.020023e-01	
3  14.4002	3.192419e-01	6.410029e-01	3.069782e+00	2.021172e+00	1.145638e+00	3.326155e+00	2.153721e-09	7.941799e-01	
2  14.7013	3.192419e-01	6.410029e-01	3.069782e+00	2.019441e+00	1.289783e+00	4.329993e+00	2.153721e-09	7.941799e-01	
4  14.3918	3.192419e-01	6.410029e-01	3.069782e+00	2.018129e+00	1.097578e+00	3.838184e+00	2.153721e-09	7.941799e-01	
1  16.9849	3.192419e-01	6.410029e-01	3.069782e+00	2.020088e+00	9.858401e-01	5.145763e+00	2.153721e-09	7.941799e-01	
1  16.98	3.192419e-01	6.410029e-01	3.069782e+00	2.016783e+00	1.137316e+00	6.194832e+00	2.153721e-09	7.941799e-01	
1  17.0999	3.192419e-01	6.410029e-01	3.069782e+00	2.016925e+00	1.109255e+00	6.214213e+00	2.153721e-09	7.941799e-01	
2  17.037	3.192419e-01	6.410029e-01	3.069782e+00	2.016091e+00	1.230371e+00	6.299951e+00	2.153721e-09	7.941799e-01	
3  15.2396	3.204429e-01	6.458575e-01	3.061092e+00	2.017733e+00	1.238331e+00	6.299951e+00	2.135086e-09	7.988083e-01	
2  14.8091	3.204429e-01	6.458575e-01	3.061092e+00	2.019352e+00	1.401712e+00	6.197609e+00	2.135086e-09	7.988083e-01	
4  14.9769	3.204429e-01	6.458575e-01	3.061092e+00	2.018727e+00	1.158571e+00	6.013613e+00	2.135086e-09	7.988083e-01	
1  15.6761	3.204429e-01	6.458575e-01	3.061092e+00	2.014294e+00	9.964115e-01	5.149054e+00	2.135086e-09	7.988083e-01	
2  17.2025	3.204429e-01	6.458575e-01	3.061092e+00	2.011465e+00	1.068757e+00	5.435346e+00	2.135086e-09	7.988083e-01	
2  17.446	3.204429e-01	6.458575e-01	3.061092e+00	2.016594e+00	1.356202e+00	7.419940e+00	2.135086e-09	7.988083e-01	
3  16.6035	3.227513e-01	6.458051e-01	3.066580e+00	2.012247e+00	1.318477e+00	7.419940e+00	2.146835e-09	8.034988e-01	
2  16.239	3.227513e-01	6.458051e-01	3.066580e+00	2.017745e+00	1.270387e+00	6.962731e+00	2.146835e-09	8.034988e-01	
2  14.4691	3.227513e-01	6.458051e-01	3.066580e+00	2.018945e+00	1.429734e+00	5.763906e+00	2.146835e-09	8.034988e-01	
1  14.8567	3.227513e-01	6.458051e-01	3.066580e+00	2.020911e+00	1.471302e+00	5.269959e+00	2.146835e-09	8.034988e-01	
1  13.5013	3.227513e-01	6.458051e-01	3.066580e+00	2.019281e+00	1.541489e+00	4.548802e+00	2.146835e-09	8.034988e-01	
1  13.4971	3.227513e-01	6.458051e-01	3.066580e+00	2.015933e+00	1.050332e+00	5.130646e+00	2.146835e-09	8.034988e-01	
1  12.9191	3.227513e-01	6.458051e-01	3.066580e+00	2.014142e+00	1.306905e+00	5.330292e+00	2.146835e-09	8.034988e-01	
4  12.3859	3.227513e-01	6.458051e-01	3.066580e+00	2.012273e+00	1.340945e+00	4.420532e+00	2.146835e-09	8.034988e-01	
3  13.09	3.249310e-01	6.496023e-01	3.027569e+00	2.050475e+00	1.321854e+00	4.420532e+00	2.064697e-09	7.955365e-01	
2  12.6776	3.249310e-01	6.496023e-01	3.027569e+00	2.055914e+00	1.386282e+00	3.576780e+00	2.064697e-09	7.955365e-01	
1  13.5261	3.249310e-01	6.496023e-01	3.027569e+00	2.058888e+00	1.344414e+00	3.150824e+00	2.064697e-09	7.955365e-01	
7  12.8162	3.249310e-01	6.496023e-01	3.027569e+00	2.059363e+00	1.176566e+00	2.002012e+00	2.064697e-09	7.955365e-01	
1  11.5882	3.249310e-01	6.496023e-01	3.027569e+00	2.051564e+00	1.185641e+00	2.019796e+00	2.064697e-09	7.955365e-01	
2  12.6431	3.249310e-01	6.496023e-01	3.027569e+00	2.050403e+00	8.894169e-01	1.389921e+00	2.064697e-09	7.955365e-01	
1  15.169	3.210578e-01	6.415646e-01	3.049421e+00	2.037961e+00	9.085524e-01	1.389921e+00	2.110313e-09	7.889140e-01	
2  14.1982	3.225434e-01	6.423721e-01	3.049928e+00	2.036994e+00	8.888756e-01	1.389921e+00	2.111381e-09	7.918614e-01	
3  14.9	3.225434e-01	6.423721e-01	3.049928e+00	2.033856e+00	1.088754e+00	1.752545e+00	2.111381e-09	7.918614e-01	
3  12.5209	3.225434e-01	6.423721e-01	3.049928e+00	2.040210e+00	1.067922e+00	1.586598e+00	2.111381e-09	7.918614e-01	
2  13.3611	3.225434e-01	6.423721e-01	3.049928e+00	2.037944e+00	9.618614e-01	2.836631e+00	2.111381e-09	7.918614e-01	
1  13.0428	3.225434e-01	6.423721e-01	3.049928e+00	2.037487e+00	1.009448e+00	2.316638e+00	2.111381e-09	7.918614e-01	
3  12.9873	3.225434e-01	6.423721e-01	3.049928e+00	2.042045e+00	1.217697e+00	2.355091e+00	2.111381e-09	7.918614e-01	
3  11.8851	3.252362e-01	6.460058e-01	3.040538e+00	2.047812e+00	1.193524e+00	2.355091e+00	2.091649e-09	7.960872e-01	
1  12.1003	3.252362e-01	6.460058e-01	3.040538e+00	2.045929e+00	1.245415e+00	2.319925e+00	2.091649e-09	7.960872e-01	
